onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3543.0,3543.5,90,F#6,0.5,0,897,2.5,flute1
3543.5,3544.0,91,G6,0.5,0,897,2.75,flute1
3544.0,3546.0,90,F#6,2.0,0,898,1.0,flute1
3546.0,3548.0,88,E6,2.0,0,898,2.0,flute1
3548.0,3550.0,90,F#6,2.0,0,899,1.0,flute1
3550.0,3552.0,91,G6,2.0,0,899,2.0,flute1
3552.0,3555.0,91,G6,3.0,0,900,1.0,flute1
3555.0,3555.5,76,E5,0.5,0,900,2.5,flute1
3555.5,3556.0,78,F#5,0.5,0,900,2.75,flute1
3556.0,3556.5,79,G5,0.5,0,901,1.0,flute1
3556.5,3557.0,81,A5,0.5,0,901,1.25,flute1
3557.0,3557.5,83,B5,0.5,0,901,1.5,flute1
3557.5,3558.0,85,C#6,0.5,0,901,1.75,flute1
3558.0,3558.5,86,D6,0.5,0,901,2.0,flute1
3558.5,3559.0,88,E6,0.5,0,901,2.25,flute1
3559.0,3559.5,90,F#6,0.5,0,901,2.5,flute1
3559.5,3560.0,91,G6,0.5,0,901,2.75,flute1
3560.0,3562.0,93,A6,2.0,0,902,1.0,flute1
3562.0,3564.0,88,E6,2.0,0,902,2.0,flute1
3564.0,3565.0,86,D6,1.0,0,903,1.0,flute1
3566.0,3567.0,78,F#5,1.0,0,903,2.0,flute1
3567.0,3567.5,79,G5,0.5,0,903,2.5,flute1
3567.5,3568.0,81,A5,0.5,0,903,2.75,flute1
3568.0,3569.0,83,B5,1.0,0,904,1.0,flute1
3570.0,3571.0,86,D6,1.0,0,904,2.0,flute1
3571.0,3571.5,88,E6,0.5,0,904,2.5,flute1
3571.5,3572.0,90,F#6,0.5,0,904,2.75,flute1
3572.0,3573.0,91,G6,1.0,0,905,1.0,flute1
3574.0,3575.0,88,E6,1.0,0,905,2.0,flute1
3575.0,3575.5,90,F#6,0.5,0,905,2.5,flute1
3575.5,3576.0,91,G6,0.5,0,905,2.75,flute1
3576.0,3577.0,93,A6,1.0,0,906,1.0,flute1
3578.0,3579.0,81,A5,1.0,0,906,2.0,flute1
3579.0,3579.5,83,B5,0.5,0,906,2.5,flute1
3579.5,3580.0,85,C#6,0.5,0,906,2.75,flute1
3580.0,3580.5,86,D6,0.5,0,907,1.0,flute1
3580.5,3581.0,81,A5,0.5,0,907,1.25,flute1
3581.0,3581.5,83,B5,0.5,0,907,1.5,flute1
3581.5,3582.0,85,C#6,0.5,0,907,1.75,flute1
3582.0,3582.5,86,D6,0.5,0,907,2.0,flute1
3582.5,3583.0,88,E6,0.5,0,907,2.25,flute1
3583.0,3583.5,90,F#6,0.5,0,907,2.5,flute1
3583.5,3584.0,86,D6,0.5,0,907,2.75,flute1
3584.0,3587.0,93,A6,3.0,0,908,1.0,flute1
3587.0,3588.0,93,A6,1.0,0,908,2.5,flute1
3588.0,3589.0,93,A6,1.0,0,909,1.0,flute1
3589.0,3590.0,86,D6,1.0,0,909,1.5,flute1
3602.0,3603.0,93,A6,1.0,0,912,2.0,flute1
3603.0,3604.0,93,A6,1.0,0,912,2.5,flute1
3604.0,3611.0,93,A6,7.0,0,913,1.0,flute1
3611.0,3612.0,93,A6,1.0,0,914,2.5,flute1
3612.0,3613.0,93,A6,1.0,0,915,1.0,flute1
3613.0,3614.0,86,D6,1.0,0,915,1.5,flute1
3614.0,3617.5,91,G6,3.5,0,915,2.0,flute1
3617.5,3618.0,91,G6,0.5,0,916,2.5,flute1
3618.0,3618.75,91,G6,0.75,0,916,3.0,flute1
3618.75,3619.0,88,E6,0.25,0,916,3.75,flute1
3619.0,3619.75,86,D6,0.75,0,917,1.0,flute1
3619.75,3620.0,85,C#6,0.25,0,917,1.75,flute1
3620.0,3621.5,88,E6,1.5,0,917,2.0,flute1
3621.5,3621.75,90,F#6,0.25,0,917,3.5,flute1
3621.75,3622.0,91,G6,0.25,0,917,3.75,flute1
3622.0,3622.75,90,F#6,0.75,0,918,1.0,flute1
3622.75,3623.0,90,F#6,0.25,0,918,1.75,flute1
3623.0,3624.5,91,G6,1.5,0,918,2.0,flute1
3624.5,3625.0,88,E6,0.5,0,918,3.5,flute1
3625.0,3625.75,93,A6,0.75,0,919,1.0,flute1
3625.75,3626.0,93,A6,0.25,0,919,1.75,flute1
3626.0,3626.5,93,A6,0.5,0,919,2.0,flute1
3626.5,3627.0,86,D6,0.5,0,919,2.5,flute1
3627.0,3627.75,93,A6,0.75,0,919,3.0,flute1
3627.75,3628.0,93,A6,0.25,0,919,3.75,flute1
3628.0,3630.0,93,A6,2.0,0,920,1.0,flute1
3630.0,3631.0,86,D6,1.0,0,920,2.0,flute1
3631.0,3632.0,93,A6,1.0,0,920,2.5,flute1
3632.0,3633.0,93,A6,1.0,0,921,1.0,flute1
3633.0,3634.0,91,G6,1.0,0,921,1.5,flute1
3634.0,3635.0,90,F#6,1.0,0,921,2.0,flute1
3635.0,3635.5,90,F#6,0.5,0,921,2.5,flute1
3635.5,3636.0,88,E6,0.5,0,921,2.75,flute1
3636.0,3637.0,90,F#6,1.0,0,922,1.0,flute1
3637.0,3638.0,90,F#6,1.0,0,922,1.5,flute1
3638.0,3639.0,91,G6,1.0,0,922,2.0,flute1
3639.0,3640.0,93,A6,1.0,0,922,2.5,flute1
3640.0,3641.0,93,A6,1.0,0,923,1.0,flute1
3641.0,3642.0,91,G6,1.0,0,923,1.5,flute1
3642.0,3643.0,90,F#6,1.0,0,923,2.0,flute1
3643.0,3643.5,90,F#6,0.5,0,923,2.5,flute1
3643.5,3644.0,88,E6,0.5,0,923,2.75,flute1
3644.0,3645.0,90,F#6,1.0,0,924,1.0,flute1
3645.0,3646.0,88,E6,1.0,0,924,1.5,flute1
3646.0,3647.0,90,F#6,1.0,0,924,2.0,flute1
3647.0,3648.0,85,C#6,1.0,0,924,2.5,flute1
3648.0,3649.0,86,D6,1.0,0,925,1.0,flute1
3649.0,3650.0,85,C#6,1.0,0,925,1.5,flute1
3650.0,3651.0,86,D6,1.0,0,925,2.0,flute1
3651.0,3652.0,88,E6,1.0,0,925,2.5,flute1
3652.0,3653.0,90,F#6,1.0,0,926,1.0,flute1
3653.0,3654.0,88,E6,1.0,0,926,1.5,flute1
3654.0,3655.0,90,F#6,1.0,0,926,2.0,flute1
3655.0,3656.0,91,G6,1.0,0,926,2.5,flute1
3656.0,3657.0,91,G6,1.0,0,927,1.0,flute1
3657.0,3658.0,90,F#6,1.0,0,927,1.5,flute1
3658.0,3659.0,91,G6,1.0,0,927,2.0,flute1
3659.0,3660.0,93,A6,1.0,0,927,2.5,flute1
3660.0,3661.0,93,A6,1.0,0,928,1.0,flute1
3661.0,3661.5,90,F#6,0.5,0,928,1.5,flute1
3662.0,3663.0,93,A6,1.0,0,928,2.0,flute1
3663.0,3663.5,90,F#6,0.5,0,928,2.5,flute1
3664.0,3665.0,93,A6,1.0,0,929,1.0,flute1
3665.0,3665.5,90,F#6,0.5,0,929,1.5,flute1
3666.0,3667.0,93,A6,1.0,0,929,2.0,flute1
3667.0,3667.5,90,F#6,0.5,0,929,2.5,flute1
3668.0,3669.0,93,A6,1.0,0,930,1.0,flute1
3669.0,3669.5,90,F#6,0.5,0,930,1.5,flute1
3670.0,3671.0,93,A6,1.0,0,930,2.0,flute1
3671.0,3671.5,90,F#6,0.5,0,930,2.5,flute1
3672.0,3673.0,93,A6,1.0,0,931,1.0,flute1
3673.0,3673.5,90,F#6,0.5,0,931,1.5,flute1
3674.0,3675.0,93,A6,1.0,0,931,2.0,flute1
3675.0,3675.5,90,F#6,0.5,0,931,2.5,flute1
3676.0,3677.0,93,A6,1.0,0,932,1.0,flute1
3677.0,3677.5,90,F#6,0.5,0,932,1.5,flute1
3678.0,3679.0,93,A6,1.0,0,932,2.0,flute1
3679.0,3679.5,90,F#6,0.5,0,932,2.5,flute1
3680.0,3681.0,93,A6,1.0,0,933,1.0,flute1
3681.0,3681.5,90,F#6,0.5,0,933,1.5,flute1
3682.0,3683.0,93,A6,1.0,0,933,2.0,flute1
3683.0,3683.5,90,F#6,0.5,0,933,2.5,flute1
3684.0,3685.0,93,A6,1.0,0,934,1.0,flute1
3685.0,3685.5,90,F#6,0.5,0,934,1.5,flute1
3686.0,3687.0,93,A6,1.0,0,934,2.0,flute1
3687.0,3687.5,90,F#6,0.5,0,934,2.5,flute1
3688.0,3689.0,93,A6,1.0,0,935,1.0,flute1
3689.0,3689.5,90,F#6,0.5,0,935,1.5,flute1
3690.0,3691.0,93,A6,1.0,0,935,2.0,flute1
3691.0,3691.5,90,F#6,0.5,0,935,2.5,flute1
3692.0,3692.6666666666665,69,A4,0.6666666666666666,0,936,1.0,flute1
3692.6666666666665,3693.333333333333,71,B4,0.6666666666666666,0,936,1.3333333333333333,flute1
3693.3333333333335,3694.0,73,C#5,0.6666666666666666,0,936,1.6666666666666667,flute1
3694.0,3694.6666666666665,74,D5,0.6666666666666666,0,936,2.0,flute1
3694.6666666666665,3695.333333333333,76,E5,0.6666666666666666,0,936,2.333333333333333,flute1
3695.3333333333335,3696.0,78,F#5,0.6666666666666666,0,936,2.6666666666666665,flute1
3696.0,3696.6666666666665,79,G5,0.6666666666666666,0,937,1.0,flute1
3696.6666666666665,3697.333333333333,78,F#5,0.6666666666666666,0,937,1.3333333333333333,flute1
3697.3333333333335,3698.0,79,G5,0.6666666666666666,0,937,1.6666666666666667,flute1
3698.0,3698.6666666666665,81,A5,0.6666666666666666,0,937,2.0,flute1
3698.6666666666665,3699.333333333333,83,B5,0.6666666666666666,0,937,2.333333333333333,flute1
3699.3333333333335,3700.0,85,C#6,0.6666666666666666,0,937,2.6666666666666665,flute1
3700.0,3700.6666666666665,86,D6,0.6666666666666666,0,938,1.0,flute1
3700.6666666666665,3701.333333333333,85,C#6,0.6666666666666666,0,938,1.3333333333333333,flute1
3701.3333333333335,3702.0,86,D6,0.6666666666666666,0,938,1.6666666666666667,flute1
3702.0,3702.6666666666665,88,E6,0.6666666666666666,0,938,2.0,flute1
3702.6666666666665,3703.333333333333,90,F#6,0.6666666666666666,0,938,2.333333333333333,flute1
3703.3333333333335,3704.0,91,G6,0.6666666666666666,0,938,2.6666666666666665,flute1
3704.0,3705.0,93,A6,1.0,0,939,1.0,flute1
3705.0,3706.0,93,A6,1.0,0,939,1.5,flute1
3706.0,3707.0,93,A6,1.0,0,939,2.0,flute1
3707.0,3708.0,93,A6,1.0,0,939,2.5,flute1
3708.0,3709.0,86,D6,1.0,0,940,1.0,flute1
