Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
157361/160,983.75625,78,G-5,0.25,0,241,4.5,Fløyte,Fl
157401/160,984.00625,77,F5,0.25,0,241,4.75,Fløyte,Fl
157441/160,984.25625,80,A-5,0.25,0,242,1.0,Fløyte,Fl
157481/160,984.50625,78,G-5,0.25,0,242,1.25,Fløyte,Fl
157521/160,985.00625,78,G-5,0.5,0,242,1.5,Fløyte,Fl
157601/160,985.25625,82,B-5,0.25,0,242,2.0,Fløyte,Fl
157641/160,985.50625,80,A-5,0.25,0,242,2.25,Fløyte,Fl
157681/160,986.00625,80,A-5,0.5,0,242,2.5,Fløyte,Fl
157761/160,986.25625,83,C-6,0.25,0,242,3.0,Fløyte,Fl
157801/160,986.50625,82,B-5,0.25,0,242,3.25,Fløyte,Fl
157841/160,987.00625,82,B-5,0.5,0,242,3.5,Fløyte,Fl
157921/160,987.25625,81,A5,0.25,0,242,4.0,Fløyte,Fl
157961/160,987.50625,82,A#5,0.25,0,242,4.25,Fløyte,Fl
158001/160,987.75625,83,B5,0.25,0,242,4.5,Fløyte,Fl
158041/160,988.00625,82,A#5,0.25,0,242,4.75,Fløyte,Fl
158081/160,988.25625,85,C#6,0.25,0,243,1.0,Fløyte,Fl
158121/160,988.50625,83,B5,0.25,0,243,1.25,Fløyte,Fl
158161/160,989.00625,83,B5,0.5,0,243,1.5,Fløyte,Fl
158241/160,989.25625,82,A#5,0.25,0,243,2.0,Fløyte,Fl
158281/160,989.50625,83,B5,0.25,0,243,2.25,Fløyte,Fl
158321/160,989.75625,85,C#6,0.25,0,243,2.5,Fløyte,Fl
158361/160,990.00625,83,B5,0.25,0,243,2.75,Fløyte,Fl
158401/160,990.25625,86,D6,0.25,0,243,3.0,Fløyte,Fl
158441/160,990.50625,85,C#6,0.25,0,243,3.25,Fløyte,Fl
158481/160,991.00625,85,C#6,0.5,0,243,3.5,Fløyte,Fl
158561/160,991.25625,84,B#5,0.25,0,243,4.0,Fløyte,Fl
158601/160,991.50625,85,C#6,0.25,0,243,4.25,Fløyte,Fl
158641/160,991.75625,86,D6,0.25,0,243,4.5,Fløyte,Fl
158681/160,992.00625,85,C#6,0.25,0,243,4.75,Fløyte,Fl
158721/160,992.25625,88,E6,0.25,0,244,1.0,Fløyte,Fl
158761/160,992.50625,86,D6,0.25,0,244,1.25,Fløyte,Fl
158801/160,993.00625,86,D6,0.5,0,244,1.5,Fløyte,Fl
158881/160,993.25625,90,F#6,0.25,0,244,2.0,Fløyte,Fl
158921/160,993.50625,88,E6,0.25,0,244,2.25,Fløyte,Fl
158961/160,994.00625,88,E6,0.5,0,244,2.5,Fløyte,Fl
159041/160,994.25625,91,G6,0.25,0,244,3.0,Fløyte,Fl
159081/160,994.50625,90,F#6,0.25,0,244,3.25,Fløyte,Fl
159121/160,995.00625,90,F#6,0.5,0,244,3.5,Fløyte,Fl
159561/160,997.50625,90,F#6,0.25,0,245,2.25,Fløyte,Fl
159601/160,997.75625,89,E#6,0.25,0,245,2.5,Fløyte,Fl
159641/160,998.00625,90,F#6,0.25,0,245,2.75,Fløyte,Fl
159681/160,998.25625,91,G6,0.25,0,245,3.0,Fløyte,Fl
159721/160,998.50625,90,F#6,0.25,0,245,3.25,Fløyte,Fl
159761/160,999.00625,90,F#6,0.5,0,245,3.5,Fløyte,Fl
160201/160,1001.50625,90,F#6,0.25,0,246,2.25,Fløyte,Fl
160241/160,1001.75625,89,E#6,0.25,0,246,2.5,Fløyte,Fl
160281/160,1002.00625,90,F#6,0.25,0,246,2.75,Fløyte,Fl
160321/160,1002.25625,91,G6,0.25,0,246,3.0,Fløyte,Fl
160361/160,1002.50625,90,F#6,0.25,0,246,3.25,Fløyte,Fl
160401/160,1003.00625,90,F#6,0.5,0,246,3.5,Fløyte,Fl
160481/160,1003.25625,90,F#6,0.25,0,246,4.0,Fløyte,Fl
160521/160,1003.50625,88,E6,0.25,0,246,4.25,Fløyte,Fl
160561/160,1004.00625,88,E6,0.5,0,246,4.5,Fløyte,Fl
160641/160,1004.25625,91,G6,0.25,0,247,1.0,Fløyte,Fl
160681/160,1004.50625,90,F#6,0.25,0,247,1.25,Fløyte,Fl
160721/160,1005.00625,90,F#6,0.5,0,247,1.5,Fløyte,Fl
160801/160,1005.25625,83,B5,0.25,0,247,2.0,Fløyte,Fl
160841/160,1005.50625,82,A#5,0.25,0,247,2.25,Fløyte,Fl
160881/160,1006.00625,82,A#5,0.5,0,247,2.5,Fløyte,Fl
160961/160,1006.25625,85,C#6,0.25,0,247,3.0,Fløyte,Fl
161001/160,1006.50625,83,B5,0.25,0,247,3.25,Fløyte,Fl
161041/160,1007.00625,83,B5,0.5,0,247,3.5,Fløyte,Fl
161121/160,1007.25625,78,F#5,0.25,0,247,4.0,Fløyte,Fl
161161/160,1007.50625,76,E5,0.25,0,247,4.25,Fløyte,Fl
161201/160,1008.00625,76,E5,0.5,0,247,4.5,Fløyte,Fl
161281/160,1008.25625,79,G5,0.25,0,248,1.0,Fløyte,Fl
161321/160,1008.50625,78,F#5,0.25,0,248,1.25,Fløyte,Fl
161361/160,1008.75625,76,E5,0.25,0,248,1.5,Fløyte,Fl
161401/160,1009.00625,74,D5,0.25,0,248,1.75,Fløyte,Fl
161441/160,1009.25625,73,C#5,0.25,0,248,2.0,Fløyte,Fl
161481/160,1009.50625,74,D5,0.25,0,248,2.25,Fløyte,Fl
161521/160,1009.75625,73,C#5,0.25,0,248,2.5,Fløyte,Fl
161561/160,1010.00625,71,B4,0.25,0,248,2.75,Fløyte,Fl
161601/160,1010.25625,70,A#4,0.25,0,248,3.0,Fløyte,Fl
161641/160,1010.50625,67,G4,0.25,0,248,3.25,Fløyte,Fl
161681/160,1010.75625,66,F#4,0.25,0,248,3.5,Fløyte,Fl
161721/160,1011.00625,65,E#4,0.25,0,248,3.75,Fløyte,Fl
161761/160,1011.50625,66,F#4,0.5,0,248,4.0,Fløyte,Fl
162081/160,1013.50625,85,C#6,0.5,0,249,2.0,Fløyte,Fl
162161/160,1014.00625,86,D6,0.5,0,249,2.5,Fløyte,Fl
162241/160,1015.00625,88,E6,1.0,0,249,3.0,Fløyte,Fl
162401/160,1015.50625,86,D6,0.5,0,249,4.0,Fløyte,Fl
162721/160,1017.25625,85,C#6,0.25,0,250,2.0,Fløyte,Fl
162761/160,1017.50625,90,F#6,0.25,0,250,2.25,Fløyte,Fl
162801/160,1017.75625,90,F#6,0.25,0,250,2.5,Fløyte,Fl
162841/160,1018.00625,86,D6,0.25,0,250,2.75,Fløyte,Fl
162881/160,1019.00625,88,E6,1.0,0,250,3.0,Fløyte,Fl
163041/160,1019.50625,86,D6,0.5,0,250,4.0,Fløyte,Fl
163361/160,1021.50625,88,E6,0.5,0,251,2.0,Fløyte,Fl
163441/160,1022.00625,90,F#6,0.5,0,251,2.5,Fløyte,Fl
163521/160,1023.00625,91,G6,1.0,0,251,3.0,Fløyte,Fl
163681/160,1023.50625,90,F#6,0.5,0,251,4.0,Fløyte,Fl
164001/160,1025.25625,88,E6,0.25,0,252,2.0,Fløyte,Fl
164041/160,1025.50625,93,A6,0.25,0,252,2.25,Fløyte,Fl
164081/160,1025.75625,93,A6,0.25,0,252,2.5,Fløyte,Fl
164121/160,1026.00625,90,F#6,0.25,0,252,2.75,Fløyte,Fl
164161/160,1027.00625,91,G6,1.0,0,252,3.0,Fløyte,Fl
164321/160,1027.50625,90,F#6,0.5,0,252,4.0,Fløyte,Fl
164641/160,1029.50625,90,F#6,0.5,0,253,2.0,Fløyte,Fl
164721/160,1030.00625,92,G#6,0.5,0,253,2.5,Fløyte,Fl
164801/160,1030.50625,93,A6,0.5,0,253,3.0,Fløyte,Fl
164881/160,1031.00625,92,G#6,0.5,0,253,3.5,Fløyte,Fl
165281/160,1033.25625,90,F#6,0.25,0,254,2.0,Fløyte,Fl
165321/160,1033.50625,92,G#6,0.25,0,254,2.25,Fløyte,Fl
165361/160,1033.75625,93,A6,0.25,0,254,2.5,Fløyte,Fl
165401/160,1034.00625,90,F#6,0.25,0,254,2.75,Fløyte,Fl
165441/160,1034.50625,93,A6,0.5,0,254,3.0,Fløyte,Fl
165521/160,1035.00625,92,G#6,0.5,0,254,3.5,Fløyte,Fl
165921/160,1037.25625,85,C#6,0.25,0,255,2.0,Fløyte,Fl
165961/160,1037.50625,83,B5,0.25,0,255,2.25,Fløyte,Fl
166001/160,1037.75625,83,B5,0.25,0,255,2.5,Fløyte,Fl
166041/160,1038.00625,83,B5,0.25,0,255,2.75,Fløyte,Fl
166081/160,1038.25625,86,D6,0.25,0,255,3.0,Fløyte,Fl
166121/160,1038.50625,85,C#6,0.25,0,255,3.25,Fløyte,Fl
166161/160,1038.75625,85,C#6,0.25,0,255,3.5,Fløyte,Fl
166201/160,1039.00625,85,C#6,0.25,0,255,3.75,Fløyte,Fl
166561/160,1041.25625,90,F#6,0.25,0,256,2.0,Fløyte,Fl
166601/160,1041.50625,81,A5,0.25,0,256,2.25,Fløyte,Fl
166641/160,1041.75625,81,A5,0.25,0,256,2.5,Fløyte,Fl
166681/160,1042.00625,81,A5,0.25,0,256,2.75,Fløyte,Fl
166721/160,1042.25625,81,A5,0.25,0,256,3.0,Fløyte,Fl
166761/160,1042.50625,80,G#5,0.25,0,256,3.25,Fløyte,Fl
166801/160,1042.75625,80,G#5,0.25,0,256,3.5,Fløyte,Fl
166841/160,1043.00625,80,G#5,0.25,0,256,3.75,Fløyte,Fl
167201/160,1045.25625,83,B5,0.25,0,257,2.0,Fløyte,Fl
167241/160,1045.50625,81,A5,0.25,0,257,2.25,Fløyte,Fl
167281/160,1045.75625,81,A5,0.25,0,257,2.5,Fløyte,Fl
167321/160,1046.00625,81,A5,0.25,0,257,2.75,Fløyte,Fl
167361/160,1046.25625,85,C#6,0.25,0,257,3.0,Fløyte,Fl
167401/160,1046.50625,83,B5,0.25,0,257,3.25,Fløyte,Fl
167441/160,1046.75625,83,B5,0.25,0,257,3.5,Fløyte,Fl
167481/160,1047.00625,83,B5,0.25,0,257,3.75,Fløyte,Fl
167841/160,1049.25625,88,E6,0.25,0,258,2.0,Fløyte,Fl
167881/160,1049.50625,80,G#5,0.25,0,258,2.25,Fløyte,Fl
167921/160,1049.75625,80,G#5,0.25,0,258,2.5,Fløyte,Fl
167961/160,1050.00625,80,G#5,0.25,0,258,2.75,Fløyte,Fl
168001/160,1050.25625,80,G#5,0.25,0,258,3.0,Fløyte,Fl
168041/160,1050.50625,78,F#5,0.25,0,258,3.25,Fløyte,Fl
168081/160,1050.75625,78,F#5,0.25,0,258,3.5,Fløyte,Fl
168121/160,1051.00625,78,F#5,0.25,0,258,3.75,Fløyte,Fl
168161/160,1051.50625,66,F#4,0.5,0,258,4.0,Fløyte,Fl
168241/160,1052.00625,68,G#4,0.5,0,258,4.5,Fløyte,Fl
168321/160,1052.50625,69,A4,0.5,0,259,161/160,Fløyte,Fl
168401/160,1053.00625,65,F4,0.5,0,259,1.5,Fløyte,Fl
168481/160,1053.50625,69,A4,0.5,0,259,2.0,Fløyte,Fl
168561/160,1054.00625,71,B4,0.5,0,259,2.5,Fløyte,Fl
168641/160,1054.50625,72,C5,0.5,0,259,3.0,Fløyte,Fl
168721/160,1055.00625,69,A4,0.5,0,259,3.5,Fløyte,Fl
168801/160,1055.50625,72,C5,0.5,0,259,4.0,Fløyte,Fl
168881/160,1056.00625,74,D5,0.5,0,259,4.5,Fløyte,Fl
168961/160,1056.50625,75,E-5,0.5,0,260,161/160,Fløyte,Fl
169041/160,1057.00625,72,C5,0.5,0,260,1.5,Fløyte,Fl
169121/160,1057.50625,75,E-5,0.5,0,260,2.0,Fløyte,Fl
169201/160,1058.00625,77,F5,0.5,0,260,2.5,Fløyte,Fl
169281/160,1058.50625,78,G-5,0.5,0,260,3.0,Fløyte,Fl
169361/160,1059.00625,75,E-5,0.5,0,260,3.5,Fløyte,Fl
169441/160,1059.50625,75,E-5,0.5,0,260,4.0,Fløyte,Fl
169521/160,1060.00625,77,F5,0.5,0,260,4.5,Fløyte,Fl
169601/160,1060.50625,78,G-5,0.5,0,261,161/160,Fløyte,Fl
169681/160,1061.00625,75,E-5,0.5,0,261,1.5,Fløyte,Fl
169761/160,1061.50625,78,F#5,0.5,0,261,2.0,Fløyte,Fl
169841/160,1062.00625,80,G#5,0.5,0,261,2.5,Fløyte,Fl
169921/160,1062.50625,81,A5,0.5,0,261,3.0,Fløyte,Fl
170001/160,1063.00625,78,F#5,0.5,0,261,3.5,Fløyte,Fl
170081/160,1063.50625,81,A5,0.5,0,261,4.0,Fløyte,Fl
170161/160,1064.00625,83,B5,0.5,0,261,4.5,Fløyte,Fl
170241/160,1064.50625,84,C6,0.5,0,262,161/160,Fløyte,Fl
170321/160,1065.00625,81,A5,0.5,0,262,1.5,Fløyte,Fl
170401/160,1065.50625,84,C6,0.5,0,262,2.0,Fløyte,Fl
170481/160,1066.00625,86,D6,0.5,0,262,2.5,Fløyte,Fl
170561/160,1066.50625,87,E-6,0.5,0,262,3.0,Fløyte,Fl
170641/160,1067.00625,84,C6,0.5,0,262,3.5,Fløyte,Fl
170721/160,1067.50625,87,E-6,0.5,0,262,4.0,Fløyte,Fl
170801/160,1068.00625,89,F6,0.5,0,262,4.5,Fløyte,Fl
170881/160,1068.50625,90,G-6,0.5,0,263,161/160,Fløyte,Fl
171041/160,1069.50625,87,E-6,0.5,0,263,2.0,Fløyte,Fl
171361/160,514243/480,87,E-6,1/3,0,263,4.0,Fløyte,Fl
514243/480,514403/480,89,F6,1/3,0,263,13/3,Fløyte,Fl
514403/480,171521/160,90,G-6,1/3,0,263,14/3,Fløyte,Fl
171521/160,1072.50625,90,G-6,0.5,0,264,161/160,Fløyte,Fl
171681/160,1073.50625,87,E-6,0.5,0,264,2.0,Fløyte,Fl
172001/160,1075.50625,90,F#6,0.5,0,264,4.0,Fløyte,Fl
172081/160,1076.00625,92,G#6,0.5,0,264,4.5,Fløyte,Fl
172161/160,1076.50625,93,A6,0.5,0,265,161/160,Fløyte,Fl
172321/160,1077.50625,90,F#6,0.5,0,265,2.0,Fløyte,Fl
172641/160,518083/480,90,F#6,1/3,0,265,4.0,Fløyte,Fl
518083/480,518243/480,92,G#6,1/3,0,265,13/3,Fløyte,Fl
518243/480,172801/160,93,A6,1/3,0,265,14/3,Fløyte,Fl
172801/160,1080.50625,93,A6,0.5,0,266,161/160,Fløyte,Fl
172961/160,1081.50625,90,F#6,0.5,0,266,2.0,Fløyte,Fl
173281/160,520003/480,90,F#6,1/3,0,266,4.0,Fløyte,Fl
520003/480,520163/480,92,G#6,1/3,0,266,13/3,Fløyte,Fl
520163/480,173441/160,93,A6,1/3,0,266,14/3,Fløyte,Fl
173441/160,1084.25625,93,A6,0.25,0,267,161/160,Fløyte,Fl
173481/160,1084.50625,92,G#6,0.25,0,267,1.25,Fløyte,Fl
173521/160,1084.75625,93,A6,0.25,0,267,1.5,Fløyte,Fl
173561/160,1085.00625,92,G#6,0.25,0,267,1.75,Fløyte,Fl
173601/160,1085.25625,93,A6,0.25,0,267,2.0,Fløyte,Fl
173641/160,1085.50625,92,G#6,0.25,0,267,2.25,Fløyte,Fl
173681/160,1085.75625,93,A6,0.25,0,267,2.5,Fløyte,Fl
173721/160,1086.00625,92,G#6,0.25,0,267,2.75,Fløyte,Fl
173761/160,1086.25625,93,A6,0.25,0,267,3.0,Fløyte,Fl
173801/160,1086.50625,92,G#6,0.25,0,267,3.25,Fløyte,Fl
173841/160,1086.75625,93,A6,0.25,0,267,3.5,Fløyte,Fl
173881/160,1087.00625,89,E#6,0.25,0,267,3.75,Fløyte,Fl
173921/160,1087.25625,90,F#6,0.25,0,267,4.0,Fløyte,Fl
173961/160,1087.50625,89,E#6,0.25,0,267,4.25,Fløyte,Fl
174001/160,1087.75625,90,F#6,0.25,0,267,4.5,Fløyte,Fl
174041/160,1088.00625,86,D6,0.25,0,267,4.75,Fløyte,Fl
174081/160,1088.25625,87,E-6,0.25,0,268,161/160,Fløyte,Fl
174121/160,1088.50625,86,D6,0.25,0,268,1.25,Fløyte,Fl
174161/160,1088.75625,87,E-6,0.25,0,268,1.5,Fløyte,Fl
174201/160,1089.00625,86,D6,0.25,0,268,1.75,Fløyte,Fl
174241/160,1089.25625,87,E-6,0.25,0,268,2.0,Fløyte,Fl
174281/160,1089.50625,86,D6,0.25,0,268,2.25,Fløyte,Fl
174321/160,1089.75625,87,E-6,0.25,0,268,2.5,Fløyte,Fl
174361/160,1090.00625,86,D6,0.25,0,268,2.75,Fløyte,Fl
174401/160,1090.25625,87,E-6,0.25,0,268,3.0,Fløyte,Fl
174441/160,1090.50625,86,D6,0.25,0,268,3.25,Fløyte,Fl
174481/160,1090.75625,87,E-6,0.25,0,268,3.5,Fløyte,Fl
174521/160,1091.00625,83,B5,0.25,0,268,3.75,Fløyte,Fl
174561/160,1091.25625,84,C6,0.25,0,268,4.0,Fløyte,Fl
174601/160,1091.50625,83,B5,0.25,0,268,4.25,Fløyte,Fl
174641/160,1091.75625,84,C6,0.25,0,268,4.5,Fløyte,Fl
174681/160,1092.00625,80,G#5,0.25,0,268,4.75,Fløyte,Fl
174721/160,1092.25625,81,A5,0.25,0,269,161/160,Fløyte,Fl
174761/160,1092.50625,80,G#5,0.25,0,269,1.25,Fløyte,Fl
174801/160,1092.75625,81,A5,0.25,0,269,1.5,Fløyte,Fl
174841/160,1093.00625,80,G#5,0.25,0,269,1.75,Fløyte,Fl
174881/160,1093.25625,81,A5,0.25,0,269,2.0,Fløyte,Fl
174921/160,1093.50625,80,G#5,0.25,0,269,2.25,Fløyte,Fl
174961/160,1093.75625,81,A5,0.25,0,269,2.5,Fløyte,Fl
175001/160,1094.00625,77,E#5,0.25,0,269,2.75,Fløyte,Fl
175041/160,1094.25625,78,F#5,0.25,0,269,3.0,Fløyte,Fl
175081/160,1094.50625,77,E#5,0.25,0,269,3.25,Fløyte,Fl
175121/160,1094.75625,78,F#5,0.25,0,269,3.5,Fløyte,Fl
175161/160,1095.00625,77,E#5,0.25,0,269,3.75,Fløyte,Fl
175201/160,1095.25625,78,F#5,0.25,0,269,4.0,Fløyte,Fl
175241/160,1095.50625,77,E#5,0.25,0,269,4.25,Fløyte,Fl
175281/160,1095.75625,78,F#5,0.25,0,269,4.5,Fløyte,Fl
175321/160,1096.00625,74,D5,0.25,0,269,4.75,Fløyte,Fl
175361/160,1096.50625,75,E-5,0.5,0,270,161/160,Fløyte,Fl
175921/160,1099.63125,75,E-5,0.125,0,270,4.5,Fløyte,Fl
175941/160,1099.75625,77,F5,0.125,0,270,4.625,Fløyte,Fl
175961/160,1099.88125,78,F#5,0.125,0,270,4.75,Fløyte,Fl
175981/160,1100.00625,80,G#5,0.125,0,270,4.875,Fløyte,Fl
176001/160,1100.25625,81,A5,0.25,0,271,161/160,Fløyte,Fl
176041/160,1100.50625,80,G#5,0.25,0,271,1.25,Fløyte,Fl
176081/160,1100.75625,81,A5,0.25,0,271,1.5,Fløyte,Fl
176121/160,1101.00625,80,G#5,0.25,0,271,1.75,Fløyte,Fl
176161/160,1101.25625,81,A5,0.25,0,271,2.0,Fløyte,Fl
176201/160,1101.50625,80,G#5,0.25,0,271,2.25,Fløyte,Fl
176241/160,1101.75625,81,A5,0.25,0,271,2.5,Fløyte,Fl
176281/160,1102.00625,80,G#5,0.25,0,271,2.75,Fløyte,Fl
176321/160,1102.25625,81,A5,0.25,0,271,3.0,Fløyte,Fl
176361/160,1102.50625,80,G#5,0.25,0,271,3.25,Fløyte,Fl
176401/160,1102.75625,81,A5,0.25,0,271,3.5,Fløyte,Fl
176441/160,1103.00625,77,E#5,0.25,0,271,3.75,Fløyte,Fl
176481/160,1103.25625,78,F#5,0.25,0,271,4.0,Fløyte,Fl
176521/160,1103.50625,77,E#5,0.25,0,271,4.25,Fløyte,Fl
176561/160,1103.75625,78,F#5,0.25,0,271,4.5,Fløyte,Fl
176601/160,1104.00625,74,D5,0.25,0,271,4.75,Fløyte,Fl
176641/160,1104.25625,75,E-5,0.25,0,272,161/160,Fløyte,Fl
176681/160,1104.50625,74,D5,0.25,0,272,1.25,Fløyte,Fl
176721/160,1104.75625,75,E-5,0.25,0,272,1.5,Fløyte,Fl
176761/160,1105.00625,74,D5,0.25,0,272,1.75,Fløyte,Fl
176801/160,1105.25625,75,E-5,0.25,0,272,2.0,Fløyte,Fl
176841/160,1105.50625,74,D5,0.25,0,272,2.25,Fløyte,Fl
176881/160,1105.75625,75,E-5,0.25,0,272,2.5,Fløyte,Fl
176921/160,1106.00625,74,D5,0.25,0,272,2.75,Fløyte,Fl
176961/160,1106.25625,75,E-5,0.25,0,272,3.0,Fløyte,Fl
177001/160,1106.50625,74,D5,0.25,0,272,3.25,Fløyte,Fl
177041/160,1106.75625,75,E-5,0.25,0,272,3.5,Fløyte,Fl
177081/160,1107.00625,71,B4,0.25,0,272,3.75,Fløyte,Fl
177121/160,1107.25625,72,C5,0.25,0,272,4.0,Fløyte,Fl
177161/160,1107.50625,71,B4,0.25,0,272,4.25,Fløyte,Fl
177201/160,1107.75625,72,C5,0.25,0,272,4.5,Fløyte,Fl
177241/160,1108.00625,68,G#4,0.25,0,272,4.75,Fløyte,Fl
177281/160,1108.25625,69,A4,0.25,0,273,161/160,Fløyte,Fl
177321/160,1108.50625,68,G#4,0.25,0,273,1.25,Fløyte,Fl
177361/160,1108.75625,69,A4,0.25,0,273,1.5,Fløyte,Fl
177401/160,1109.00625,68,G#4,0.25,0,273,1.75,Fløyte,Fl
177441/160,1109.25625,69,A4,0.25,0,273,2.0,Fløyte,Fl
177481/160,1109.50625,68,G#4,0.25,0,273,2.25,Fløyte,Fl
177521/160,1109.75625,69,A4,0.25,0,273,2.5,Fløyte,Fl
177561/160,1110.00625,65,E#4,0.25,0,273,2.75,Fløyte,Fl
177601/160,1110.25625,66,F#4,0.25,0,273,3.0,Fløyte,Fl
177641/160,1110.50625,65,E#4,0.25,0,273,3.25,Fløyte,Fl
177681/160,1110.75625,66,F#4,0.25,0,273,3.5,Fløyte,Fl
177721/160,1111.00625,65,E#4,0.25,0,273,3.75,Fløyte,Fl
177761/160,1111.25625,66,F#4,0.25,0,273,4.0,Fløyte,Fl
177801/160,1111.50625,65,E#4,0.25,0,273,4.25,Fløyte,Fl
177841/160,1111.75625,66,F#4,0.25,0,273,4.5,Fløyte,Fl
177881/160,1112.00625,62,D4,0.25,0,273,4.75,Fløyte,Fl
177921/160,1112.50625,63,E-4,0.5,0,274,161/160,Fløyte,Fl
184801/160,1156.00625,90,F#6,1.0,0,284,4.0,Fløyte,Fl
184961/160,1158.00625,88,E6,2.0,0,285,161/160,Fløyte,Fl
185281/160,1163.00625,86,D6,5.0,0,285,3.0,Fløyte,Fl
186081/160,1164.00625,86,D6,1.0,0,286,4.0,Fløyte,Fl
186241/160,1166.00625,85,C#6,2.0,0,287,161/160,Fløyte,Fl
186561/160,1171.00625,83,B5,5.0,0,287,3.0,Fløyte,Fl
187361/160,1172.00625,81,A5,1.0,0,288,4.0,Fløyte,Fl
187521/160,1174.00625,79,G5,2.0,0,289,161/160,Fløyte,Fl
187841/160,1179.00625,78,F#5,5.0,0,289,3.0,Fløyte,Fl
188641/160,1180.00625,76,E5,1.0,0,290,4.0,Fløyte,Fl
188801/160,1182.00625,74,D5,2.0,0,291,161/160,Fløyte,Fl
189121/160,1187.00625,73,C#5,5.0,0,291,3.0,Fløyte,Fl
189921/160,1188.00625,73,C#5,1.0,0,292,4.0,Fløyte,Fl
190081/160,1190.00625,71,B4,2.0,0,293,161/160,Fløyte,Fl
190401/160,1196.00625,70,A#4,6.0,0,293,3.0,Fløyte,Fl
191361/160,1198.00625,67,G4,2.0,0,295,161/160,Fløyte,Fl
191681/160,1204.00625,66,F#4,6.0,0,295,3.0,Fløyte,Fl
198161/160,1239.00625,87,D#6,0.5,0,305,3.5,Fløyte,Fl
198241/160,1239.50625,85,C#6,0.5,0,305,4.0,Fløyte,Fl
198321/160,1240.00625,83,B5,0.5,0,305,4.5,Fløyte,Fl
198401/160,1240.50625,80,G#5,0.5,0,306,161/160,Fløyte,Fl
198481/160,1241.00625,78,F#5,0.5,0,306,1.5,Fløyte,Fl
198561/160,1241.50625,75,D#5,0.5,0,306,2.0,Fløyte,Fl
198641/160,1242.00625,78,F#5,0.5,0,306,2.5,Fløyte,Fl
198721/160,1243.50625,83,B5,1.5,0,306,3.0,Fløyte,Fl
198961/160,1244.00625,80,G#5,0.5,0,306,4.5,Fløyte,Fl
199041/160,1245.50625,78,F#5,1.5,0,307,161/160,Fløyte,Fl
199441/160,1247.00625,87,D#6,0.5,0,307,3.5,Fløyte,Fl
199521/160,1247.50625,85,C#6,0.5,0,307,4.0,Fløyte,Fl
199601/160,1248.00625,83,B5,0.5,0,307,4.5,Fløyte,Fl
199681/160,1248.50625,78,F#5,0.5,0,308,161/160,Fløyte,Fl
199761/160,1249.00625,75,D#5,0.5,0,308,1.5,Fløyte,Fl
199841/160,1249.50625,71,B4,0.5,0,308,2.0,Fløyte,Fl
199921/160,1250.00625,75,D#5,0.5,0,308,2.5,Fløyte,Fl
200001/160,1251.50625,80,G#5,1.5,0,308,3.0,Fløyte,Fl
200241/160,1252.00625,78,F#5,0.5,0,308,4.5,Fløyte,Fl
200321/160,1254.00625,78,F#5,2.0,0,309,161/160,Fløyte,Fl
200641/160,1255.00625,90,F#6,1.0,0,309,3.0,Fløyte,Fl
200801/160,1255.75625,88,E6,0.75,0,309,4.0,Fløyte,Fl
200921/160,1256.00625,87,D#6,0.25,0,309,4.75,Fløyte,Fl
200961/160,1257.00625,87,D#6,1.0,0,310,161/160,Fløyte,Fl
201121/160,1258.00625,85,C#6,1.0,0,310,2.0,Fløyte,Fl
201281/160,1259.00625,88,E6,1.0,0,310,3.0,Fløyte,Fl
201441/160,1259.75625,87,D#6,0.75,0,310,4.0,Fløyte,Fl
201561/160,1260.00625,85,C#6,0.25,0,310,4.75,Fløyte,Fl
201601/160,1261.00625,85,C#6,1.0,0,311,161/160,Fløyte,Fl
201761/160,1262.00625,83,B5,1.0,0,311,2.0,Fløyte,Fl
202001/160,1263.00625,87,D#6,0.5,0,311,3.5,Fløyte,Fl
202081/160,1263.50625,85,C#6,0.5,0,311,4.0,Fløyte,Fl
202161/160,1264.00625,83,B5,0.5,0,311,4.5,Fløyte,Fl
202241/160,1264.50625,78,F#5,0.5,0,312,161/160,Fløyte,Fl
202321/160,1265.00625,75,D#5,0.5,0,312,1.5,Fløyte,Fl
202401/160,1265.50625,71,B4,0.5,0,312,2.0,Fløyte,Fl
202481/160,1266.00625,75,D#5,0.5,0,312,2.5,Fløyte,Fl
202561/160,1267.75625,80,G#5,1.75,0,312,3.0,Fløyte,Fl
202841/160,1268.00625,78,F#5,0.25,0,312,4.75,Fløyte,Fl
202881/160,608723/480,78,F#5,1/6,0,313,161/160,Fløyte,Fl
608723/480,608803/480,78,F#5,1/6,0,313,7/6,Fløyte,Fl
608803/480,202961/160,79,G5,1/6,0,313,4/3,Fløyte,Fl
202961/160,608963/480,80,G#5,1/6,0,313,1.5,Fløyte,Fl
608963/480,609043/480,81,A5,1/6,0,313,5/3,Fløyte,Fl
609043/480,203041/160,82,A#5,1/6,0,313,11/6,Fløyte,Fl
203041/160,1269.13125,83,B5,0.125,0,313,2.0,Fløyte,Fl
203061/160,1269.25625,84,B#5,0.125,0,313,2.125,Fløyte,Fl
203081/160,1269.38125,85,C#6,0.125,0,313,2.25,Fløyte,Fl
203101/160,1269.50625,86,D6,0.125,0,313,2.375,Fløyte,Fl
203121/160,1269.63125,87,D#6,0.125,0,313,2.5,Fløyte,Fl
