Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
701.0,701.5,65,F4,0.5,0,176,4.0,Fioliner,Str
701.5,701.75,64,E4,0.25,0,176,4.5,Fioliner,Str
701.75,702.0,65,F4,0.25,0,176,4.75,Fioliner,Str
702.0,702.5,67,G4,0.5,0,177,1.0,Fioliner,Str
702.5,702.75,65,F4,0.25,0,177,1.5,Fioliner,Str
702.75,703.0,67,G4,0.25,0,177,1.75,Fioliner,Str
703.0,703.5,69,A4,0.5,0,177,2.0,Fioliner,Str
703.5,703.75,67,G4,0.25,0,177,2.5,Fioliner,Str
703.75,704.0,69,A4,0.25,0,177,2.75,Fioliner,Str
704.0,704.5,71,B4,0.5,0,177,3.0,Fioliner,Str
704.5,704.75,69,A4,0.25,0,177,3.5,Fioliner,Str
704.75,705.0,71,B4,0.25,0,177,3.75,Fioliner,Str
705.0,705.5,72,C5,0.5,0,177,4.0,Fioliner,Str
705.5,705.75,71,B4,0.25,0,177,4.5,Fioliner,Str
705.75,706.0,72,C5,0.25,0,177,4.75,Fioliner,Str
706.0,706.5,74,D5,0.5,0,178,1.0,Fioliner,Str
706.5,706.75,73,C#5,0.25,0,178,1.5,Fioliner,Str
706.75,707.0,74,D5,0.25,0,178,1.75,Fioliner,Str
707.0,707.5,76,E5,0.5,0,178,2.0,Fioliner,Str
707.5,707.75,75,D#5,0.25,0,178,2.5,Fioliner,Str
707.75,708.0,76,E5,0.25,0,178,2.75,Fioliner,Str
708.0,708.5,77,F5,0.5,0,178,3.0,Fioliner,Str
708.5,708.75,76,E5,0.25,0,178,3.5,Fioliner,Str
708.75,709.0,77,F5,0.25,0,178,3.75,Fioliner,Str
709.0,709.5,79,G5,0.5,0,178,4.0,Fioliner,Str
709.5,710.0,78,F#5,0.5,0,178,4.5,Fioliner,Str
710.0,710.5,76,E5,0.5,0,179,1.0,Fioliner,Str
726.25,726.5,59,B3,0.25,0,183,1.25,Fioliner,Str
726.5,726.75,61,C#4,0.25,0,183,1.5,Fioliner,Str
726.75,727.0,62,D4,0.25,0,183,1.75,Fioliner,Str
727.0,727.25,64,E4,0.25,0,183,2.0,Fioliner,Str
727.25,727.5,66,F#4,0.25,0,183,2.25,Fioliner,Str
727.5,727.75,67,G4,0.25,0,183,2.5,Fioliner,Str
727.75,728.0,69,A4,0.25,0,183,2.75,Fioliner,Str
728.0,728.25,71,B4,0.25,0,183,3.0,Fioliner,Str
728.25,728.5,69,A4,0.25,0,183,3.25,Fioliner,Str
728.5,728.75,67,G4,0.25,0,183,3.5,Fioliner,Str
728.75,729.0,66,F#4,0.25,0,183,3.75,Fioliner,Str
729.0,729.5,67,G4,0.5,0,183,4.0,Fioliner,Str
730.25,730.5,59,B3,0.25,0,184,1.25,Fioliner,Str
730.5,730.75,61,C#4,0.25,0,184,1.5,Fioliner,Str
730.75,731.0,62,D4,0.25,0,184,1.75,Fioliner,Str
731.0,731.25,64,E4,0.25,0,184,2.0,Fioliner,Str
731.25,731.5,66,F#4,0.25,0,184,2.25,Fioliner,Str
731.5,731.75,67,G4,0.25,0,184,2.5,Fioliner,Str
731.75,732.0,69,A4,0.25,0,184,2.75,Fioliner,Str
732.0,732.25,71,B4,0.25,0,184,3.0,Fioliner,Str
732.25,732.5,69,A4,0.25,0,184,3.25,Fioliner,Str
732.5,732.75,67,G4,0.25,0,184,3.5,Fioliner,Str
732.75,733.0,66,F#4,0.25,0,184,3.75,Fioliner,Str
733.0,733.5,67,G4,0.5,0,184,4.0,Fioliner,Str
733.5,733.75,66,F#4,0.25,0,184,4.5,Fioliner,Str
733.75,734.0,67,G4,0.25,0,184,4.75,Fioliner,Str
734.0,734.5,69,A4,0.5,0,185,1.0,Fioliner,Str
734.5,734.75,67,G4,0.25,0,185,1.5,Fioliner,Str
734.75,735.0,69,A4,0.25,0,185,1.75,Fioliner,Str
735.0,735.5,71,B4,0.5,0,185,2.0,Fioliner,Str
735.5,735.75,69,A4,0.25,0,185,2.5,Fioliner,Str
735.75,736.0,71,B4,0.25,0,185,2.75,Fioliner,Str
736.0,736.5,73,C#5,0.5,0,185,3.0,Fioliner,Str
736.5,736.75,71,B4,0.25,0,185,3.5,Fioliner,Str
736.75,737.0,73,C#5,0.25,0,185,3.75,Fioliner,Str
737.0,737.5,74,D5,0.5,0,185,4.0,Fioliner,Str
741.0,741.5,64,E4,0.5,0,186,4.0,Fioliner,Str
741.5,741.75,62,D4,0.25,0,186,4.5,Fioliner,Str
741.75,742.0,64,E4,0.25,0,186,4.75,Fioliner,Str
742.0,742.5,66,F#4,0.5,0,187,1.0,Fioliner,Str
742.5,742.75,64,E4,0.25,0,187,1.5,Fioliner,Str
742.75,743.0,66,F#4,0.25,0,187,1.75,Fioliner,Str
743.0,743.5,67,G4,0.5,0,187,2.0,Fioliner,Str
743.5,743.75,66,F#4,0.25,0,187,2.5,Fioliner,Str
743.75,744.0,67,G4,0.25,0,187,2.75,Fioliner,Str
744.0,744.5,69,A4,0.5,0,187,3.0,Fioliner,Str
744.5,744.75,67,G4,0.25,0,187,3.5,Fioliner,Str
744.75,745.0,69,A4,0.25,0,187,3.75,Fioliner,Str
745.0,745.5,71,B4,0.5,0,187,4.0,Fioliner,Str
749.0,749.25,70,B-4,0.25,0,188,4.0,Fioliner,Str
749.25,749.5,77,F5,0.25,0,188,4.25,Fioliner,Str
749.5,749.75,75,E-5,0.25,0,188,4.5,Fioliner,Str
749.75,750.0,70,B-4,0.25,0,188,4.75,Fioliner,Str
750.0,750.25,70,B-4,0.25,0,189,1.0,Fioliner,Str
750.25,750.5,77,F5,0.25,0,189,1.25,Fioliner,Str
750.5,750.75,75,E-5,0.25,0,189,1.5,Fioliner,Str
750.75,751.0,70,B-4,0.25,0,189,1.75,Fioliner,Str
751.0,751.25,70,B-4,0.25,0,189,2.0,Fioliner,Str
751.25,751.5,77,F5,0.25,0,189,2.25,Fioliner,Str
751.5,751.75,75,E-5,0.25,0,189,2.5,Fioliner,Str
751.75,752.0,70,B-4,0.25,0,189,2.75,Fioliner,Str
752.0,752.25,70,B-4,0.25,0,189,3.0,Fioliner,Str
752.25,752.5,77,F5,0.25,0,189,3.25,Fioliner,Str
752.5,752.75,75,E-5,0.25,0,189,3.5,Fioliner,Str
752.75,753.0,70,B-4,0.25,0,189,3.75,Fioliner,Str
753.0,753.25,70,B-4,0.25,0,189,4.0,Fioliner,Str
753.25,753.5,77,F5,0.25,0,189,4.25,Fioliner,Str
753.5,753.75,75,E-5,0.25,0,189,4.5,Fioliner,Str
753.75,754.0,70,B-4,0.25,0,189,4.75,Fioliner,Str
754.0,754.25,70,B-4,0.25,0,190,1.0,Fioliner,Str
754.25,754.5,77,F5,0.25,0,190,1.25,Fioliner,Str
754.5,754.75,75,E-5,0.25,0,190,1.5,Fioliner,Str
754.75,755.0,70,B-4,0.25,0,190,1.75,Fioliner,Str
755.0,755.25,70,B-4,0.25,0,190,2.0,Fioliner,Str
755.25,755.5,77,F5,0.25,0,190,2.25,Fioliner,Str
755.5,755.75,75,E-5,0.25,0,190,2.5,Fioliner,Str
755.75,756.0,70,B-4,0.25,0,190,2.75,Fioliner,Str
756.0,756.25,70,B-4,0.25,0,190,3.0,Fioliner,Str
756.25,756.5,77,F5,0.25,0,190,3.25,Fioliner,Str
756.5,756.75,75,E-5,0.25,0,190,3.5,Fioliner,Str
756.75,757.0,70,B-4,0.25,0,190,3.75,Fioliner,Str
757.0,757.25,70,B-4,0.25,0,190,4.0,Fioliner,Str
757.25,757.5,77,F5,0.25,0,190,4.25,Fioliner,Str
757.5,757.75,75,E-5,0.25,0,190,4.5,Fioliner,Str
757.75,758.0,70,B-4,0.25,0,190,4.75,Fioliner,Str
758.0,758.25,70,B-4,0.25,0,191,1.0,Fioliner,Str
758.25,758.5,77,F5,0.25,0,191,1.25,Fioliner,Str
758.5,758.75,75,E-5,0.25,0,191,1.5,Fioliner,Str
758.75,759.0,70,B-4,0.25,0,191,1.75,Fioliner,Str
759.0,759.25,70,B-4,0.25,0,191,2.0,Fioliner,Str
759.25,759.5,77,F5,0.25,0,191,2.25,Fioliner,Str
759.5,759.75,75,E-5,0.25,0,191,2.5,Fioliner,Str
759.75,760.0,70,B-4,0.25,0,191,2.75,Fioliner,Str
760.0,760.25,70,B-4,0.25,0,191,3.0,Fioliner,Str
760.25,760.5,77,F5,0.25,0,191,3.25,Fioliner,Str
760.5,760.75,75,E-5,0.25,0,191,3.5,Fioliner,Str
760.75,761.0,70,B-4,0.25,0,191,3.75,Fioliner,Str
761.0,761.25,70,B-4,0.25,0,191,4.0,Fioliner,Str
761.25,761.5,77,F5,0.25,0,191,4.25,Fioliner,Str
761.5,761.75,75,E-5,0.25,0,191,4.5,Fioliner,Str
761.75,762.0,70,B-4,0.25,0,191,4.75,Fioliner,Str
762.0,762.25,75,E-5,0.25,0,192,1.0,Fioliner,Str
762.25,762.5,80,A-5,0.25,0,192,1.25,Fioliner,Str
762.5,762.75,79,G5,0.25,0,192,1.5,Fioliner,Str
762.75,763.0,75,E-5,0.25,0,192,1.75,Fioliner,Str
763.0,763.25,75,E-5,0.25,0,192,2.0,Fioliner,Str
763.25,763.5,80,A-5,0.25,0,192,2.25,Fioliner,Str
763.5,763.75,79,G5,0.25,0,192,2.5,Fioliner,Str
763.75,764.0,75,E-5,0.25,0,192,2.75,Fioliner,Str
764.0,764.25,75,E-5,0.25,0,192,3.0,Fioliner,Str
764.25,764.5,80,A-5,0.25,0,192,3.25,Fioliner,Str
764.5,764.75,79,G5,0.25,0,192,3.5,Fioliner,Str
764.75,765.0,75,E-5,0.25,0,192,3.75,Fioliner,Str
765.0,765.25,75,E-5,0.25,0,192,4.0,Fioliner,Str
765.25,765.5,80,A-5,0.25,0,192,4.25,Fioliner,Str
765.5,765.75,79,G5,0.25,0,192,4.5,Fioliner,Str
765.75,766.0,75,E-5,0.25,0,192,4.75,Fioliner,Str
766.0,766.25,75,E-5,0.25,0,193,1.0,Fioliner,Str
766.25,766.5,80,A-5,0.25,0,193,1.25,Fioliner,Str
766.5,766.75,79,G5,0.25,0,193,1.5,Fioliner,Str
766.75,767.0,75,E-5,0.25,0,193,1.75,Fioliner,Str
767.0,767.25,75,E-5,0.25,0,193,2.0,Fioliner,Str
767.25,767.5,80,A-5,0.25,0,193,2.25,Fioliner,Str
767.5,767.75,79,G5,0.25,0,193,2.5,Fioliner,Str
767.75,768.0,75,E-5,0.25,0,193,2.75,Fioliner,Str
768.0,768.25,75,E-5,0.25,0,193,3.0,Fioliner,Str
768.25,768.5,80,A-5,0.25,0,193,3.25,Fioliner,Str
768.5,768.75,79,G5,0.25,0,193,3.5,Fioliner,Str
768.75,769.0,75,E-5,0.25,0,193,3.75,Fioliner,Str
769.0,769.25,74,D5,0.25,0,193,4.0,Fioliner,Str
769.25,769.5,79,G5,0.25,0,193,4.25,Fioliner,Str
769.5,769.75,77,F5,0.25,0,193,4.5,Fioliner,Str
769.75,770.0,74,D5,0.25,0,193,4.75,Fioliner,Str
770.0,770.25,74,D5,0.25,0,194,1.0,Fioliner,Str
770.25,770.5,79,G5,0.25,0,194,1.25,Fioliner,Str
770.5,770.75,77,F5,0.25,0,194,1.5,Fioliner,Str
770.75,771.0,74,D5,0.25,0,194,1.75,Fioliner,Str
771.0,771.25,74,D5,0.25,0,194,2.0,Fioliner,Str
771.25,771.5,79,G5,0.25,0,194,2.25,Fioliner,Str
771.5,771.75,77,F5,0.25,0,194,2.5,Fioliner,Str
771.75,772.0,74,D5,0.25,0,194,2.75,Fioliner,Str
772.0,772.25,74,D5,0.25,0,194,3.0,Fioliner,Str
772.25,772.5,79,G5,0.25,0,194,3.25,Fioliner,Str
772.5,772.75,77,F5,0.25,0,194,3.5,Fioliner,Str
772.75,773.0,74,D5,0.25,0,194,3.75,Fioliner,Str
773.0,773.25,74,D5,0.25,0,194,4.0,Fioliner,Str
773.25,773.5,79,G5,0.25,0,194,4.25,Fioliner,Str
773.5,773.75,77,F5,0.25,0,194,4.5,Fioliner,Str
773.75,774.0,74,D5,0.25,0,194,4.75,Fioliner,Str
774.0,774.25,77,F5,0.25,0,195,1.0,Fioliner,Str
774.25,774.5,82,B-5,0.25,0,195,1.25,Fioliner,Str
774.5,774.75,81,A5,0.25,0,195,1.5,Fioliner,Str
774.75,775.0,77,F5,0.25,0,195,1.75,Fioliner,Str
775.0,775.25,77,F5,0.25,0,195,2.0,Fioliner,Str
775.25,775.5,82,B-5,0.25,0,195,2.25,Fioliner,Str
775.5,775.75,81,A5,0.25,0,195,2.5,Fioliner,Str
775.75,776.0,77,F5,0.25,0,195,2.75,Fioliner,Str
776.0,776.25,77,F5,0.25,0,195,3.0,Fioliner,Str
776.25,776.5,82,B-5,0.25,0,195,3.25,Fioliner,Str
776.5,776.75,81,A5,0.25,0,195,3.5,Fioliner,Str
776.75,777.0,77,F5,0.25,0,195,3.75,Fioliner,Str
777.0,777.25,77,F5,0.25,0,195,4.0,Fioliner,Str
777.25,777.5,82,B-5,0.25,0,195,4.25,Fioliner,Str
777.5,777.75,81,A5,0.25,0,195,4.5,Fioliner,Str
777.75,778.0,77,F5,0.25,0,195,4.75,Fioliner,Str
778.0,778.25,74,D5,0.25,0,196,1.0,Fioliner,Str
778.25,778.5,79,G5,0.25,0,196,1.25,Fioliner,Str
778.5,778.75,77,F5,0.25,0,196,1.5,Fioliner,Str
778.75,779.0,74,D5,0.25,0,196,1.75,Fioliner,Str
779.0,779.25,74,D5,0.25,0,196,2.0,Fioliner,Str
779.25,779.5,79,G5,0.25,0,196,2.25,Fioliner,Str
779.5,779.75,77,F5,0.25,0,196,2.5,Fioliner,Str
779.75,780.0,74,D5,0.25,0,196,2.75,Fioliner,Str
780.0,780.25,69,A4,0.25,0,196,3.0,Fioliner,Str
780.25,780.5,76,E5,0.25,0,196,3.25,Fioliner,Str
780.5,780.75,74,D5,0.25,0,196,3.5,Fioliner,Str
780.75,781.0,69,A4,0.25,0,196,3.75,Fioliner,Str
781.0,781.25,69,A4,0.25,0,196,4.0,Fioliner,Str
781.25,781.5,76,E5,0.25,0,196,4.25,Fioliner,Str
781.5,781.75,74,D5,0.25,0,196,4.5,Fioliner,Str
781.75,782.0,69,A4,0.25,0,196,4.75,Fioliner,Str
782.0,782.25,65,F4,0.25,0,197,1.0,Fioliner,Str
782.25,782.5,70,B-4,0.25,0,197,1.25,Fioliner,Str
782.5,782.75,69,A4,0.25,0,197,1.5,Fioliner,Str
782.75,783.0,65,F4,0.25,0,197,1.75,Fioliner,Str
783.0,783.25,65,F4,0.25,0,197,2.0,Fioliner,Str
783.25,783.5,70,B-4,0.25,0,197,2.25,Fioliner,Str
783.5,783.75,69,A4,0.25,0,197,2.5,Fioliner,Str
783.75,784.0,65,F4,0.25,0,197,2.75,Fioliner,Str
784.0,784.25,62,D4,0.25,0,197,3.0,Fioliner,Str
784.25,784.5,67,G4,0.25,0,197,3.25,Fioliner,Str
784.5,784.75,65,F4,0.25,0,197,3.5,Fioliner,Str
784.75,785.0,62,D4,0.25,0,197,3.75,Fioliner,Str
785.0,785.25,69,A4,0.25,0,197,4.0,Fioliner,Str
785.25,785.5,76,E5,0.25,0,197,4.25,Fioliner,Str
785.5,785.75,74,D5,0.25,0,197,4.5,Fioliner,Str
785.75,786.0,69,A4,0.25,0,197,4.75,Fioliner,Str
786.0,786.25,65,F4,0.25,0,198,1.0,Fioliner,Str
786.25,786.5,70,B-4,0.25,0,198,1.25,Fioliner,Str
786.5,786.75,69,A4,0.25,0,198,1.5,Fioliner,Str
786.75,787.0,65,F4,0.25,0,198,1.75,Fioliner,Str
787.0,787.25,62,D4,0.25,0,198,2.0,Fioliner,Str
787.25,787.5,67,G4,0.25,0,198,2.25,Fioliner,Str
787.5,787.75,65,F4,0.25,0,198,2.5,Fioliner,Str
787.75,788.0,62,D4,0.25,0,198,2.75,Fioliner,Str
815.0,815.14375,64,E4,23/160,0,205,2.0,Fioliner,Str
130423/160,65223/80,65,F4,23/160,0,205,343/160,Fioliner,Str
65223/80,130469/160,67,G4,23/160,0,205,183/80,Fioliner,Str
130469/160,32623/40,69,A4,23/160,0,205,389/160,Fioliner,Str
32623/40,26103/32,70,B-4,23/160,0,205,103/40,Fioliner,Str
815.71875,815.8625,73,C#5,23/160,0,205,2.71875,Fioliner,Str
65269/80,130561/160,74,D5,23/160,0,205,229/80,Fioliner,Str
130561/160,816.50625,76,E5,0.5,0,205,481/160,Fioliner,Str
131681/160,825.00625,68,A-4,2.0,0,207,2.0,Fioliner,Str
132001/160,825.50625,67,G4,0.5,0,207,4.0,Fioliner,Str
132961/160,833.00625,71,C-5,2.0,0,209,2.0,Fioliner,Str
133281/160,833.50625,70,B-4,0.5,0,209,4.0,Fioliner,Str
133681/160,836.50625,74,D5,1.0,0,210,2.5,Fioliner,Str
133841/160,837.50625,73,C#5,1.0,0,210,3.5,Fioliner,Str
134321/160,840.50625,77,F5,1.0,0,211,2.5,Fioliner,Str
134481/160,841.50625,76,E5,1.0,0,211,3.5,Fioliner,Str
134641/160,842.50625,79,G5,1.0,0,211,4.5,Fioliner,Str
134801/160,843.50625,78,F#5,1.0,0,212,1.5,Fioliner,Str
134961/160,844.50625,81,A5,1.0,0,212,2.5,Fioliner,Str
135121/160,845.50625,80,G#5,1.0,0,212,3.5,Fioliner,Str
135281/160,846.50625,81,A5,1.0,0,212,4.5,Fioliner,Str
135441/160,847.50625,80,G#5,1.0,0,213,1.5,Fioliner,Str
135601/160,848.50625,81,A5,1.0,0,213,2.5,Fioliner,Str
135761/160,849.50625,80,G#5,1.0,0,213,3.5,Fioliner,Str
135921/160,850.50625,83,B5,1.0,0,213,4.5,Fioliner,Str
136081/160,851.50625,81,A5,1.0,0,214,1.5,Fioliner,Str
136241/160,852.50625,80,G#5,1.0,0,214,2.5,Fioliner,Str
136401/160,853.50625,78,F#5,1.0,0,214,3.5,Fioliner,Str
136561/160,854.50625,76,E5,1.0,0,214,4.5,Fioliner,Str
136721/160,855.50625,74,D5,1.0,0,215,1.5,Fioliner,Str
136881/160,856.50625,72,B#4,1.0,0,215,2.5,Fioliner,Str
137041/160,857.50625,73,C#5,1.0,0,215,3.5,Fioliner,Str
137201/160,858.50625,70,A#4,1.0,0,215,4.5,Fioliner,Str
137361/160,859.50625,71,B4,1.0,0,216,1.5,Fioliner,Str
137521/160,860.50625,68,G#4,1.0,0,216,2.5,Fioliner,Str
137681/160,861.50625,69,A4,1.0,0,216,3.5,Fioliner,Str
137841/160,862.50625,65,E#4,1.0,0,216,4.5,Fioliner,Str
138001/160,863.50625,66,F#4,1.0,0,217,1.5,Fioliner,Str
138161/160,864.50625,64,E4,1.0,0,217,2.5,Fioliner,Str
138321/160,865.50625,65,E#4,1.0,0,217,3.5,Fioliner,Str
138481/160,866.50625,71,B4,1.0,0,217,4.5,Fioliner,Str
138641/160,867.50625,69,A4,1.0,0,218,1.5,Fioliner,Str
138801/160,868.50625,68,G#4,1.0,0,218,2.5,Fioliner,Str
138961/160,869.50625,66,F#4,1.0,0,218,3.5,Fioliner,Str
139121/160,870.50625,64,E4,1.0,0,218,4.5,Fioliner,Str
139281/160,871.50625,62,D4,1.0,0,219,1.5,Fioliner,Str
139441/160,872.50625,60,B#3,1.0,0,219,2.5,Fioliner,Str
139601/160,873.50625,61,C#4,1.0,0,219,3.5,Fioliner,Str
139761/160,874.50625,58,A#3,1.0,0,219,4.5,Fioliner,Str
139921/160,875.50625,59,B3,1.0,0,220,1.5,Fioliner,Str
140081/160,876.50625,56,G#3,1.0,0,220,2.5,Fioliner,Str
140241/160,877.50625,57,A3,1.0,0,220,3.5,Fioliner,Str
150561/160,941.50625,57,A3,0.5,0,236,4.0,Fioliner,Str
150641/160,942.00625,58,B-3,0.5,0,236,4.5,Fioliner,Str
150721/160,943.00625,59,C-4,1.0,0,237,1.0,Fioliner,Str
150881/160,943.50625,58,B-3,0.5,0,237,2.0,Fioliner,Str
151201/160,945.25625,57,A3,0.25,0,237,4.0,Fioliner,Str
151241/160,945.50625,58,B-3,0.25,0,237,4.25,Fioliner,Str
151281/160,945.75625,59,C-4,0.25,0,237,4.5,Fioliner,Str
151321/160,946.00625,57,A3,0.25,0,237,4.75,Fioliner,Str
151361/160,947.00625,59,C-4,1.0,0,238,1.0,Fioliner,Str
151521/160,947.50625,58,B-3,0.5,0,238,2.0,Fioliner,Str
151841/160,949.50625,57,A3,0.5,0,238,4.0,Fioliner,Str
151921/160,950.00625,58,B-3,0.5,0,238,4.5,Fioliner,Str
152001/160,950.50625,61,D-4,0.5,0,239,1.0,Fioliner,Str
152081/160,951.00625,60,C4,0.5,0,239,1.5,Fioliner,Str
152161/160,951.25625,59,B3,0.25,0,239,2.0,Fioliner,Str
152201/160,951.50625,60,C4,0.25,0,239,2.25,Fioliner,Str
152241/160,951.75625,61,D-4,0.25,0,239,2.5,Fioliner,Str
152281/160,952.00625,59,B3,0.25,0,239,2.75,Fioliner,Str
152321/160,952.50625,61,D-4,0.5,0,239,3.0,Fioliner,Str
152401/160,953.00625,60,C4,0.5,0,239,3.5,Fioliner,Str
152481/160,953.50625,59,B3,0.5,0,239,4.0,Fioliner,Str
152561/160,954.00625,60,C4,0.5,0,239,4.5,Fioliner,Str
152641/160,954.50625,63,E-4,0.5,0,240,1.0,Fioliner,Str
152721/160,955.00625,61,D-4,0.5,0,240,1.5,Fioliner,Str
152801/160,955.25625,60,C4,0.25,0,240,2.0,Fioliner,Str
152841/160,955.50625,61,D-4,0.25,0,240,2.25,Fioliner,Str
152881/160,955.75625,63,E-4,0.25,0,240,2.5,Fioliner,Str
152921/160,956.00625,61,D-4,0.25,0,240,2.75,Fioliner,Str
152961/160,956.50625,65,F4,0.5,0,240,3.0,Fioliner,Str
153041/160,957.00625,63,E-4,0.5,0,240,3.5,Fioliner,Str
153121/160,957.25625,62,D4,0.25,0,240,4.0,Fioliner,Str
153161/160,957.50625,63,E-4,0.25,0,240,4.25,Fioliner,Str
153201/160,957.75625,65,F4,0.25,0,240,4.5,Fioliner,Str
153241/160,958.00625,63,E-4,0.25,0,240,4.75,Fioliner,Str
153281/160,958.50625,66,G-4,0.5,0,241,1.0,Fioliner,Str
153361/160,959.00625,65,F4,0.5,0,241,1.5,Fioliner,Str
153441/160,959.25625,64,E4,0.25,0,241,2.0,Fioliner,Str
153481/160,959.50625,65,F4,0.25,0,241,2.25,Fioliner,Str
153521/160,959.75625,66,G-4,0.25,0,241,2.5,Fioliner,Str
153561/160,960.00625,64,E4,0.25,0,241,2.75,Fioliner,Str
153601/160,960.50625,66,G-4,0.5,0,241,3.0,Fioliner,Str
153681/160,961.00625,65,F4,0.5,0,241,3.5,Fioliner,Str
153761/160,961.25625,64,E4,0.25,0,241,4.0,Fioliner,Str
153801/160,961.50625,65,F4,0.25,0,241,4.25,Fioliner,Str
153841/160,961.75625,66,G-4,0.25,0,241,4.5,Fioliner,Str
153881/160,962.00625,65,F4,0.25,0,241,4.75,Fioliner,Str
153921/160,962.25625,68,A-4,0.25,0,242,1.0,Fioliner,Str
153961/160,962.50625,66,G-4,0.25,0,242,1.25,Fioliner,Str
154001/160,962.75625,66,G-4,0.25,0,242,1.5,Fioliner,Str
154041/160,963.00625,66,G-4,0.25,0,242,1.75,Fioliner,Str
154081/160,963.25625,70,B-4,0.25,0,242,2.0,Fioliner,Str
154121/160,963.50625,68,A-4,0.25,0,242,2.25,Fioliner,Str
154161/160,963.75625,68,A-4,0.25,0,242,2.5,Fioliner,Str
154201/160,964.00625,68,A-4,0.25,0,242,2.75,Fioliner,Str
154241/160,964.25625,71,C-5,0.25,0,242,3.0,Fioliner,Str
154281/160,964.50625,70,B-4,0.25,0,242,3.25,Fioliner,Str
154321/160,964.75625,70,B-4,0.25,0,242,3.5,Fioliner,Str
154361/160,965.00625,70,B-4,0.25,0,242,3.75,Fioliner,Str
154401/160,965.25625,69,A4,0.25,0,242,4.0,Fioliner,Str
154441/160,965.50625,70,A#4,0.25,0,242,4.25,Fioliner,Str
154481/160,965.75625,71,B4,0.25,0,242,4.5,Fioliner,Str
154521/160,966.00625,70,A#4,0.25,0,242,4.75,Fioliner,Str
154561/160,966.25625,73,C#5,0.25,0,243,1.0,Fioliner,Str
154601/160,966.50625,71,B4,0.25,0,243,1.25,Fioliner,Str
154641/160,966.75625,71,B4,0.25,0,243,1.5,Fioliner,Str
154681/160,967.00625,71,B4,0.25,0,243,1.75,Fioliner,Str
154721/160,967.25625,70,A#4,0.25,0,243,2.0,Fioliner,Str
154761/160,967.50625,71,B4,0.25,0,243,2.25,Fioliner,Str
154801/160,967.75625,73,C#5,0.25,0,243,2.5,Fioliner,Str
154841/160,968.00625,71,B4,0.25,0,243,2.75,Fioliner,Str
154881/160,968.25625,74,D5,0.25,0,243,3.0,Fioliner,Str
154921/160,968.50625,73,C#5,0.25,0,243,3.25,Fioliner,Str
154961/160,968.75625,73,C#5,0.25,0,243,3.5,Fioliner,Str
155001/160,969.00625,73,C#5,0.25,0,243,3.75,Fioliner,Str
155041/160,969.25625,72,B#4,0.25,0,243,4.0,Fioliner,Str
155081/160,969.50625,73,C#5,0.25,0,243,4.25,Fioliner,Str
155121/160,969.75625,74,D5,0.25,0,243,4.5,Fioliner,Str
155161/160,970.00625,73,C#5,0.25,0,243,4.75,Fioliner,Str
155201/160,970.25625,76,E5,0.25,0,244,1.0,Fioliner,Str
155241/160,970.50625,74,D5,0.25,0,244,1.25,Fioliner,Str
155281/160,970.75625,74,D5,0.25,0,244,1.5,Fioliner,Str
155321/160,971.00625,74,D5,0.25,0,244,1.75,Fioliner,Str
155361/160,971.25625,78,F#5,0.25,0,244,2.0,Fioliner,Str
155401/160,971.50625,76,E5,0.25,0,244,2.25,Fioliner,Str
155441/160,971.75625,76,E5,0.25,0,244,2.5,Fioliner,Str
155481/160,972.00625,76,E5,0.25,0,244,2.75,Fioliner,Str
155521/160,972.25625,79,G5,0.25,0,244,3.0,Fioliner,Str
155561/160,972.50625,78,F#5,0.25,0,244,3.25,Fioliner,Str
155601/160,972.75625,78,F#5,0.25,0,244,3.5,Fioliner,Str
155641/160,973.00625,78,F#5,0.25,0,244,3.75,Fioliner,Str
156041/160,975.50625,78,F#5,0.25,0,245,2.25,Fioliner,Str
156081/160,975.75625,77,E#5,0.25,0,245,2.5,Fioliner,Str
156121/160,976.00625,78,F#5,0.25,0,245,2.75,Fioliner,Str
156161/160,976.25625,79,G5,0.25,0,245,3.0,Fioliner,Str
156201/160,976.50625,78,F#5,0.25,0,245,3.25,Fioliner,Str
156241/160,976.75625,78,F#5,0.25,0,245,3.5,Fioliner,Str
156281/160,977.00625,78,F#5,0.25,0,245,3.75,Fioliner,Str
156681/160,979.50625,78,F#5,0.25,0,246,2.25,Fioliner,Str
156721/160,979.75625,77,E#5,0.25,0,246,2.5,Fioliner,Str
156761/160,980.00625,78,F#5,0.25,0,246,2.75,Fioliner,Str
156801/160,980.25625,79,G5,0.25,0,246,3.0,Fioliner,Str
156841/160,980.50625,78,F#5,0.25,0,246,3.25,Fioliner,Str
156881/160,980.75625,78,F#5,0.25,0,246,3.5,Fioliner,Str
156921/160,981.00625,78,F#5,0.25,0,246,3.75,Fioliner,Str
156961/160,981.25625,78,F#5,0.25,0,246,4.0,Fioliner,Str
157001/160,981.50625,76,E5,0.25,0,246,4.25,Fioliner,Str
157041/160,981.75625,76,E5,0.25,0,246,4.5,Fioliner,Str
157081/160,982.00625,76,E5,0.25,0,246,4.75,Fioliner,Str
157121/160,982.25625,79,G5,0.25,0,247,481/160,Fioliner,Str
157161/160,982.50625,78,F#5,0.25,0,247,521/160,Fioliner,Str
157201/160,982.75625,78,F#5,0.25,0,247,561/160,Fioliner,Str
