Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
482963/480,1006.6729166666667,76,E5,0.5,0,247,11/6,Obo,Ob
483443/480,1007.6729166666667,74,D5,0.5,0,247,17/6,Obo,Ob
483443/480,1007.6729166666667,78,F#5,0.5,0,247,17/6,Obo,Ob
486563/480,1014.1729166666667,73,C#5,0.5,0,249,4/3,Obo,Ob
486563/480,1014.1729166666667,78,F#5,0.5,0,249,4/3,Obo,Ob
486803/480,1014.6729166666667,74,D5,0.5,0,249,11/6,Obo,Ob
486803/480,1014.6729166666667,78,F#5,0.5,0,249,11/6,Obo,Ob
487043/480,1015.6729166666667,76,E5,1.0,0,249,7/3,Obo,Ob
487043/480,1015.6729166666667,78,F#5,1.0,0,249,7/3,Obo,Ob
487523/480,1016.1729166666667,74,D5,0.5,0,249,10/3,Obo,Ob
487523/480,1016.1729166666667,78,F#5,0.5,0,249,10/3,Obo,Ob
488483/480,1018.1729166666667,73,C#5,0.5,0,250,4/3,Obo,Ob
488483/480,1018.1729166666667,78,F#5,0.5,0,250,4/3,Obo,Ob
488723/480,1018.6729166666667,74,D5,0.5,0,250,11/6,Obo,Ob
488723/480,1018.6729166666667,78,F#5,0.5,0,250,11/6,Obo,Ob
488963/480,1019.6729166666667,76,E5,1.0,0,250,7/3,Obo,Ob
488963/480,1019.6729166666667,78,F#5,1.0,0,250,7/3,Obo,Ob
489443/480,1020.1729166666667,74,D5,0.5,0,250,10/3,Obo,Ob
489443/480,1020.1729166666667,78,F#5,0.5,0,250,10/3,Obo,Ob
490403/480,1022.1729166666667,76,E5,0.5,0,251,4/3,Obo,Ob
490403/480,1022.1729166666667,81,A5,0.5,0,251,4/3,Obo,Ob
490643/480,1022.6729166666667,78,F#5,0.5,0,251,11/6,Obo,Ob
490643/480,1022.6729166666667,81,A5,0.5,0,251,11/6,Obo,Ob
490883/480,1023.6729166666667,79,G5,1.0,0,251,7/3,Obo,Ob
490883/480,1023.6729166666667,81,A5,1.0,0,251,7/3,Obo,Ob
491363/480,1024.1729166666667,78,F#5,0.5,0,251,10/3,Obo,Ob
491363/480,1024.1729166666667,81,A5,0.5,0,251,10/3,Obo,Ob
492323/480,1026.1729166666667,76,E5,0.5,0,252,4/3,Obo,Ob
492323/480,1026.1729166666667,81,A5,0.5,0,252,4/3,Obo,Ob
492563/480,1026.6729166666667,78,F#5,0.5,0,252,11/6,Obo,Ob
492563/480,1026.6729166666667,81,A5,0.5,0,252,11/6,Obo,Ob
492803/480,1027.6729166666667,79,G5,1.0,0,252,7/3,Obo,Ob
492803/480,1027.6729166666667,81,A5,1.0,0,252,7/3,Obo,Ob
493283/480,1028.1729166666667,78,F#5,0.5,0,252,10/3,Obo,Ob
493283/480,1028.1729166666667,81,A5,0.5,0,252,10/3,Obo,Ob
494243/480,1030.1729166666667,73,C#5,0.5,0,253,4/3,Obo,Ob
494243/480,1030.1729166666667,78,F#5,0.5,0,253,4/3,Obo,Ob
494483/480,1030.6729166666667,74,D5,0.5,0,253,11/6,Obo,Ob
494483/480,1030.6729166666667,80,G#5,0.5,0,253,11/6,Obo,Ob
494723/480,1031.1729166666667,75,D#5,0.5,0,253,7/3,Obo,Ob
494723/480,1031.1729166666667,81,A5,0.5,0,253,7/3,Obo,Ob
494963/480,1031.6729166666667,77,E#5,0.5,0,253,17/6,Obo,Ob
494963/480,1031.6729166666667,80,G#5,0.5,0,253,17/6,Obo,Ob
496163/480,1033.9229166666667,78,F#5,0.25,0,254,321/160,Obo,Ob
496163/480,1034.1729166666667,73,C#5,0.5,0,254,321/160,Obo,Ob
496283/480,1034.1729166666667,80,G#5,0.25,0,254,361/160,Obo,Ob
496403/480,1034.4229166666667,81,A5,0.25,0,254,401/160,Obo,Ob
496403/480,1034.6729166666667,74,D5,0.5,0,254,401/160,Obo,Ob
496523/480,1034.6729166666667,78,F#5,0.25,0,254,441/160,Obo,Ob
496643/480,1035.1729166666667,81,A5,0.5,0,254,481/160,Obo,Ob
496643/480,1035.1729166666667,75,D#5,0.5,0,254,481/160,Obo,Ob
496883/480,1035.6729166666667,80,G#5,0.5,0,254,561/160,Obo,Ob
496883/480,1035.6729166666667,77,E#5,0.5,0,254,561/160,Obo,Ob
498323/480,1038.6729166666667,71,B4,0.5,0,255,11/6,Obo,Ob
498323/480,1038.6729166666667,77,E#5,0.5,0,255,11/6,Obo,Ob
498803/480,1039.6729166666667,73,C#5,0.5,0,255,17/6,Obo,Ob
498803/480,1039.6729166666667,78,F#5,0.5,0,255,17/6,Obo,Ob
500243/480,1042.6729166666667,71,B4,0.5,0,256,11/6,Obo,Ob
500243/480,1042.6729166666667,78,F#5,0.5,0,256,11/6,Obo,Ob
500723/480,1043.6729166666667,71,B4,0.5,0,256,17/6,Obo,Ob
500723/480,1043.6729166666667,76,E5,0.5,0,256,17/6,Obo,Ob
502163/480,1046.6729166666667,69,A4,0.5,0,257,11/6,Obo,Ob
502163/480,1046.6729166666667,74,D5,0.5,0,257,11/6,Obo,Ob
502643/480,1047.6729166666667,71,B4,0.5,0,257,17/6,Obo,Ob
502643/480,1047.6729166666667,76,E5,0.5,0,257,17/6,Obo,Ob
504083/480,1050.6729166666667,69,A4,0.5,0,258,11/6,Obo,Ob
504083/480,1050.6729166666667,76,E5,0.5,0,258,11/6,Obo,Ob
504563/480,1051.6729166666667,69,A4,0.5,0,258,17/6,Obo,Ob
504563/480,1051.6729166666667,74,D5,0.5,0,258,17/6,Obo,Ob
506723/480,1057.6729166666667,60,C4,2.0,0,259,10/3,Obo,Ob
506723/480,1057.6729166666667,72,C5,2.0,0,259,10/3,Obo,Ob
507683/480,1058.6729166666667,60,C4,1.0,0,260,4/3,Obo,Ob
507683/480,1058.6729166666667,72,C5,1.0,0,260,4/3,Obo,Ob
508163/480,1059.6729166666667,59,C-4,1.0,0,260,7/3,Obo,Ob
508163/480,1059.6729166666667,71,C-5,1.0,0,260,7/3,Obo,Ob
508643/480,1060.6729166666667,70,B-4,1.0,0,260,10/3,Obo,Ob
508643/480,1060.6729166666667,75,E-5,1.0,0,260,10/3,Obo,Ob
509123/480,1061.6729166666667,69,A4,1.0,0,261,161/160,Obo,Ob
509123/480,1061.6729166666667,75,E-5,1.0,0,261,161/160,Obo,Ob
509603/480,1062.6729166666667,69,A4,1.0,0,261,4/3,Obo,Ob
509603/480,1062.6729166666667,74,D5,1.0,0,261,4/3,Obo,Ob
510083/480,1063.6729166666667,69,A4,1.0,0,261,7/3,Obo,Ob
510083/480,1063.6729166666667,73,C#5,1.0,0,261,7/3,Obo,Ob
510563/480,1065.00625,60,C4,1.3333333333333333,0,261,10/3,Obo,Ob
510563/480,1065.00625,72,C5,1.3333333333333333,0,261,10/3,Obo,Ob
170401/160,511363/480,60,C4,1/3,0,262,14/3,Obo,Ob
170401/160,511363/480,72,C5,1/3,0,262,14/3,Obo,Ob
511363/480,511523/480,60,C4,1/3,0,262,1.0,Obo,Ob
511363/480,511523/480,72,C5,1/3,0,262,1.0,Obo,Ob
511523/480,1067.00625,60,C4,1.3333333333333333,0,262,4/3,Obo,Ob
511523/480,1067.00625,72,C5,1.3333333333333333,0,262,4/3,Obo,Ob
170721/160,512323/480,60,C4,1/3,0,262,8/3,Obo,Ob
170721/160,512323/480,72,C5,1/3,0,262,8/3,Obo,Ob
512323/480,512483/480,60,C4,1/3,0,262,3.0,Obo,Ob
512323/480,512483/480,72,C5,1/3,0,262,3.0,Obo,Ob
512483/480,170881/160,69,A4,1/3,0,262,10/3,Obo,Ob
512483/480,170881/160,72,C5,1/3,0,262,10/3,Obo,Ob
170881/160,512803/480,69,A4,1/3,0,262,11/3,Obo,Ob
170881/160,512803/480,72,C5,1/3,0,262,11/3,Obo,Ob
512803/480,512963/480,69,A4,1/3,0,262,4.0,Obo,Ob
512803/480,512963/480,72,C5,1/3,0,262,4.0,Obo,Ob
512963/480,171041/160,69,A4,1/3,0,263,161/160,Obo,Ob
512963/480,171041/160,72,C5,1/3,0,263,161/160,Obo,Ob
171041/160,513203/480,69,A4,1/6,0,263,14/3,Obo,Ob
171041/160,513203/480,72,C5,1/6,0,263,14/3,Obo,Ob
513203/480,513283/480,69,A4,1/6,0,263,29/6,Obo,Ob
513203/480,513283/480,72,C5,1/6,0,263,29/6,Obo,Ob
513283/480,513443/480,69,A4,1/3,0,263,1.0,Obo,Ob
513283/480,513443/480,72,C5,1/3,0,263,1.0,Obo,Ob
513443/480,171201/160,69,A4,1/3,0,263,4/3,Obo,Ob
513443/480,171201/160,72,C5,1/3,0,263,4/3,Obo,Ob
171201/160,513763/480,69,A4,1/3,0,263,5/3,Obo,Ob
171201/160,513763/480,72,C5,1/3,0,263,5/3,Obo,Ob
513763/480,513923/480,69,A4,1/3,0,263,2.0,Obo,Ob
513763/480,513923/480,72,C5,1/3,0,263,2.0,Obo,Ob
513923/480,171361/160,69,A4,1/3,0,263,7/3,Obo,Ob
513923/480,171361/160,72,C5,1/3,0,263,7/3,Obo,Ob
171361/160,514243/480,69,A4,1/3,0,263,8/3,Obo,Ob
171361/160,514243/480,72,C5,1/3,0,263,8/3,Obo,Ob
514243/480,514403/480,69,A4,1/3,0,263,3.0,Obo,Ob
514243/480,514403/480,72,C5,1/3,0,263,3.0,Obo,Ob
514403/480,171521/160,69,A4,1/3,0,263,10/3,Obo,Ob
514403/480,171521/160,72,C5,1/3,0,263,10/3,Obo,Ob
171521/160,514723/480,69,A4,1/3,0,263,11/3,Obo,Ob
171521/160,514723/480,72,C5,1/3,0,263,11/3,Obo,Ob
514723/480,514883/480,69,A4,1/3,0,263,4.0,Obo,Ob
514723/480,514883/480,72,C5,1/3,0,263,4.0,Obo,Ob
514883/480,171681/160,69,A4,1/3,0,264,161/160,Obo,Ob
514883/480,171681/160,72,C5,1/3,0,264,161/160,Obo,Ob
171681/160,515123/480,69,A4,1/6,0,264,14/3,Obo,Ob
171681/160,515123/480,72,C5,1/6,0,264,14/3,Obo,Ob
515123/480,515203/480,69,A4,1/6,0,264,29/6,Obo,Ob
515123/480,515203/480,72,C5,1/6,0,264,29/6,Obo,Ob
515203/480,515363/480,69,A4,1/3,0,264,1.0,Obo,Ob
515203/480,515363/480,72,C5,1/3,0,264,1.0,Obo,Ob
515363/480,171841/160,69,A4,1/3,0,264,4/3,Obo,Ob
515363/480,171841/160,72,C5,1/3,0,264,4/3,Obo,Ob
171841/160,515683/480,69,A4,1/3,0,264,5/3,Obo,Ob
171841/160,515683/480,72,C5,1/3,0,264,5/3,Obo,Ob
515683/480,515843/480,69,A4,1/3,0,264,2.0,Obo,Ob
515683/480,515843/480,72,C5,1/3,0,264,2.0,Obo,Ob
515843/480,172001/160,69,A4,1/3,0,264,7/3,Obo,Ob
515843/480,172001/160,72,C5,1/3,0,264,7/3,Obo,Ob
172001/160,516163/480,69,A4,1/3,0,264,8/3,Obo,Ob
172001/160,516163/480,72,C5,1/3,0,264,8/3,Obo,Ob
516163/480,516323/480,69,A4,1/3,0,264,3.0,Obo,Ob
516163/480,516323/480,72,C5,1/3,0,264,3.0,Obo,Ob
516323/480,172161/160,72,C5,1/3,0,264,10/3,Obo,Ob
516323/480,172161/160,75,E-5,1/3,0,264,10/3,Obo,Ob
172161/160,516643/480,72,C5,1/3,0,264,11/3,Obo,Ob
172161/160,516643/480,75,E-5,1/3,0,264,11/3,Obo,Ob
516643/480,516803/480,72,C5,1/3,0,264,4.0,Obo,Ob
516643/480,516803/480,75,E-5,1/3,0,264,4.0,Obo,Ob
516803/480,172321/160,72,C5,1/3,0,265,161/160,Obo,Ob
516803/480,172321/160,75,E-5,1/3,0,265,161/160,Obo,Ob
172321/160,517043/480,72,C5,1/6,0,265,14/3,Obo,Ob
172321/160,517043/480,75,E-5,1/6,0,265,14/3,Obo,Ob
517043/480,517123/480,72,C5,1/6,0,265,29/6,Obo,Ob
517043/480,517123/480,75,E-5,1/6,0,265,29/6,Obo,Ob
517123/480,517283/480,72,C5,1/3,0,265,1.0,Obo,Ob
517123/480,517283/480,75,E-5,1/3,0,265,1.0,Obo,Ob
517283/480,172481/160,72,C5,1/3,0,265,4/3,Obo,Ob
517283/480,172481/160,75,E-5,1/3,0,265,4/3,Obo,Ob
172481/160,517603/480,72,C5,1/3,0,265,5/3,Obo,Ob
172481/160,517603/480,75,E-5,1/3,0,265,5/3,Obo,Ob
517603/480,517763/480,72,C5,1/3,0,265,2.0,Obo,Ob
517603/480,517763/480,75,E-5,1/3,0,265,2.0,Obo,Ob
517763/480,172641/160,72,C5,1/3,0,265,7/3,Obo,Ob
517763/480,172641/160,75,E-5,1/3,0,265,7/3,Obo,Ob
172641/160,518083/480,72,C5,1/3,0,265,8/3,Obo,Ob
172641/160,518083/480,75,E-5,1/3,0,265,8/3,Obo,Ob
518083/480,518243/480,72,C5,1/3,0,265,3.0,Obo,Ob
518083/480,518243/480,75,E-5,1/3,0,265,3.0,Obo,Ob
518243/480,172801/160,72,C5,1/3,0,265,10/3,Obo,Ob
518243/480,172801/160,75,E-5,1/3,0,265,10/3,Obo,Ob
172801/160,518563/480,72,C5,1/3,0,265,11/3,Obo,Ob
172801/160,518563/480,75,E-5,1/3,0,265,11/3,Obo,Ob
518563/480,518723/480,72,C5,1/3,0,265,4.0,Obo,Ob
518563/480,518723/480,75,E-5,1/3,0,265,4.0,Obo,Ob
518723/480,172961/160,72,C5,1/3,0,266,161/160,Obo,Ob
518723/480,172961/160,75,E-5,1/3,0,266,161/160,Obo,Ob
172961/160,518963/480,72,C5,1/6,0,266,14/3,Obo,Ob
172961/160,518963/480,75,E-5,1/6,0,266,14/3,Obo,Ob
518963/480,519043/480,72,C5,1/6,0,266,29/6,Obo,Ob
518963/480,519043/480,75,E-5,1/6,0,266,29/6,Obo,Ob
519043/480,519203/480,72,C5,1/3,0,266,1.0,Obo,Ob
519043/480,519203/480,75,E-5,1/3,0,266,1.0,Obo,Ob
519203/480,173121/160,72,C5,1/3,0,266,4/3,Obo,Ob
519203/480,173121/160,75,E-5,1/3,0,266,4/3,Obo,Ob
173121/160,519523/480,72,C5,1/3,0,266,5/3,Obo,Ob
173121/160,519523/480,75,E-5,1/3,0,266,5/3,Obo,Ob
519523/480,519683/480,72,C5,1/3,0,266,2.0,Obo,Ob
519523/480,519683/480,75,E-5,1/3,0,266,2.0,Obo,Ob
519683/480,173281/160,72,C5,1/3,0,266,7/3,Obo,Ob
519683/480,173281/160,75,E-5,1/3,0,266,7/3,Obo,Ob
173281/160,520003/480,72,C5,1/3,0,266,8/3,Obo,Ob
173281/160,520003/480,75,E-5,1/3,0,266,8/3,Obo,Ob
520003/480,520163/480,72,C5,1/3,0,266,3.0,Obo,Ob
520003/480,520163/480,75,E-5,1/3,0,266,3.0,Obo,Ob
520163/480,173441/160,72,C5,1/3,0,266,10/3,Obo,Ob
520163/480,173441/160,75,E-5,1/3,0,266,10/3,Obo,Ob
173441/160,520483/480,72,C5,1/3,0,266,11/3,Obo,Ob
173441/160,520483/480,75,E-5,1/3,0,266,11/3,Obo,Ob
520483/480,520643/480,72,C5,1/3,0,266,4.0,Obo,Ob
520483/480,520643/480,75,E-5,1/3,0,266,4.0,Obo,Ob
520643/480,1085.1729166666667,72,C5,0.5,0,267,161/160,Obo,Ob
520643/480,1085.1729166666667,75,E-5,0.5,0,267,161/160,Obo,Ob
521603/480,1088.1729166666667,87,E-6,1.5,0,267,7/3,Obo,Ob
522323/480,1088.6729166666667,86,D6,0.5,0,267,23/6,Obo,Ob
522563/480,1089.6729166666667,84,C6,1.0,0,268,161/160,Obo,Ob
523043/480,1090.6729166666667,83,B5,1.0,0,268,4/3,Obo,Ob
523523/480,1092.1729166666667,69,A4,1.5,0,268,7/3,Obo,Ob
523523/480,1092.1729166666667,81,A5,1.5,0,268,7/3,Obo,Ob
524243/480,1092.6729166666667,68,G#4,0.5,0,268,23/6,Obo,Ob
524243/480,1092.6729166666667,80,G#5,0.5,0,268,23/6,Obo,Ob
524483/480,1093.6729166666667,66,F#4,1.0,0,269,161/160,Obo,Ob
524483/480,1093.6729166666667,78,F#5,1.0,0,269,161/160,Obo,Ob
524963/480,1094.6729166666667,65,F4,1.0,0,269,4/3,Obo,Ob
524963/480,1094.6729166666667,77,F5,1.0,0,269,4/3,Obo,Ob
525443/480,1096.1729166666667,63,E-4,1.5,0,269,7/3,Obo,Ob
525443/480,1096.1729166666667,75,E-5,1.5,0,269,7/3,Obo,Ob
526163/480,1096.6729166666667,62,D4,0.5,0,269,23/6,Obo,Ob
526163/480,1096.6729166666667,74,D5,0.5,0,269,23/6,Obo,Ob
526403/480,1097.1729166666667,60,C4,0.5,0,270,161/160,Obo,Ob
526403/480,1097.1729166666667,72,C5,0.5,0,270,161/160,Obo,Ob
526883/480,175681/160,63,E-4,1/3,0,270,4/3,Obo,Ob
526883/480,175681/160,75,E-5,1/3,0,270,4/3,Obo,Ob
175681/160,527203/480,63,E-4,1/3,0,270,5/3,Obo,Ob
175681/160,527203/480,75,E-5,1/3,0,270,5/3,Obo,Ob
527203/480,1099.1729166666667,63,E-4,0.8333333333333333,0,270,2.0,Obo,Ob
527203/480,1099.1729166666667,75,E-5,0.8333333333333333,0,270,2.0,Obo,Ob
527603/480,1099.6729166666667,63,E-4,0.5,0,270,17/6,Obo,Ob
527603/480,1099.6729166666667,75,E-5,0.5,0,270,17/6,Obo,Ob
529283/480,1104.1729166666667,60,C4,1.5,0,271,7/3,Obo,Ob
530003/480,1104.6729166666667,62,D4,0.5,0,271,23/6,Obo,Ob
530243/480,1106.6729166666667,63,E-4,2.0,0,272,161/160,Obo,Ob
534083/480,1113.1729166666667,60,C4,0.5,0,274,161/160,Obo,Ob
534563/480,178241/160,60,C4,1/3,0,274,4/3,Obo,Ob
178241/160,534883/480,60,C4,1/3,0,274,5/3,Obo,Ob
534883/480,1115.1729166666667,60,C4,0.8333333333333333,0,274,2.0,Obo,Ob
535283/480,1115.6729166666667,60,C4,0.5,0,274,17/6,Obo,Ob
536483/480,178881/160,60,C4,1/3,0,275,4/3,Obo,Ob
178881/160,536803/480,60,C4,1/3,0,275,5/3,Obo,Ob
536803/480,536963/480,60,C4,1/3,0,275,2.0,Obo,Ob
537683/480,1120.6729166666667,60,C4,0.5,0,275,23/6,Obo,Ob
538403/480,1122.1729166666667,60,C4,0.5,0,276,4/3,Obo,Ob
547523/480,1148.6729166666667,68,G#4,8.0,0,281,161/160,Obo,Ob
547523/480,1148.6729166666667,71,B4,8.0,0,281,161/160,Obo,Ob
551363/480,1152.6729166666667,78,F#5,4.0,0,283,161/160,Obo,Ob
551363/480,1150.6729166666667,74,D5,2.0,0,283,161/160,Obo,Ob
553283/480,1154.1729166666667,79,G5,1.5,0,284,161/160,Obo,Ob
552323/480,1155.6729166666667,73,C#5,5.0,0,283,481/160,Obo,Ob
554003/480,1154.6729166666667,78,F#5,0.5,0,284,401/160,Obo,Ob
554243/480,1155.6729166666667,78,F#5,1.0,0,284,481/160,Obo,Ob
554723/480,1156.6729166666667,73,C#5,1.0,0,284,641/160,Obo,Ob
554723/480,1156.6729166666667,73,C#5,1.0,0,284,641/160,Obo,Ob
555203/480,1164.6729166666667,78,F#5,8.0,0,285,161/160,Obo,Ob
555203/480,1164.6729166666667,78,F#5,8.0,0,285,161/160,Obo,Ob
559043/480,1172.6729166666667,62,D4,8.0,0,287,161/160,Obo,Ob
559043/480,1172.6729166666667,74,D5,8.0,0,287,161/160,Obo,Ob
562883/480,1180.6729166666667,70,A#4,8.0,0,289,161/160,Obo,Ob
562883/480,1180.6729166666667,76,E5,8.0,0,289,161/160,Obo,Ob
566723/480,1188.6729166666667,64,E4,8.0,0,291,161/160,Obo,Ob
566723/480,1188.6729166666667,66,F#4,8.0,0,291,161/160,Obo,Ob
582083/480,1219.1729166666667,59,B3,6.5,0,299,161/160,Obo,Ob
596003/480,1242.6729166666667,63,D#4,1.0,0,306,4/3,Obo,Ob
596483/480,1243.1729166666667,64,E4,0.5,0,306,7/3,Obo,Ob
596723/480,1243.6729166666667,66,F#4,0.5,0,306,17/6,Obo,Ob
596963/480,1244.1729166666667,68,G#4,0.5,0,306,10/3,Obo,Ob
597203/480,1244.6729166666667,70,A#4,0.5,0,306,23/6,Obo,Ob
597443/480,1245.6729166666667,71,B4,1.0,0,307,161/160,Obo,Ob
597923/480,1246.4229166666667,73,C#5,0.75,0,307,4/3,Obo,Ob
598283/480,1246.6729166666667,74,D5,0.25,0,307,25/12,Obo,Ob
598403/480,1247.6729166666667,75,D#5,1.0,0,307,7/3,Obo,Ob
598883/480,1248.1729166666667,76,E5,0.5,0,307,10/3,Obo,Ob
599123/480,1248.6729166666667,75,D#5,0.5,0,307,23/6,Obo,Ob
599363/480,1249.6729166666667,66,F#4,1.0,0,308,161/160,Obo,Ob
599843/480,1250.6729166666667,63,D#4,1.0,0,308,4/3,Obo,Ob
600323/480,1251.6729166666667,73,C#5,1.0,0,308,7/3,Obo,Ob
600803/480,1252.6729166666667,76,E5,1.0,0,308,10/3,Obo,Ob
601283/480,1253.6729166666667,75,D#5,1.0,0,309,161/160,Obo,Ob
601763/480,1254.1729166666667,73,C#5,0.5,0,309,4/3,Obo,Ob
602003/480,1254.6729166666667,71,B4,0.5,0,309,11/6,Obo,Ob
602243/480,1256.6729166666667,66,F#4,2.0,0,309,7/3,Obo,Ob
602243/480,1256.6729166666667,69,A4,2.0,0,309,7/3,Obo,Ob
603203/480,1258.6729166666667,64,E4,2.0,0,310,161/160,Obo,Ob
603203/480,1258.6729166666667,76,E5,2.0,0,310,161/160,Obo,Ob
604163/480,1260.6729166666667,64,E4,2.0,0,310,7/3,Obo,Ob
604163/480,1260.6729166666667,67,G4,2.0,0,310,7/3,Obo,Ob
605123/480,1262.6729166666667,63,D#4,2.0,0,311,161/160,Obo,Ob
605123/480,1262.6729166666667,75,D#5,2.0,0,311,161/160,Obo,Ob
606323/480,1263.6729166666667,75,D#5,0.5,0,311,17/6,Obo,Ob
606563/480,1264.1729166666667,73,C#5,0.5,0,311,10/3,Obo,Ob
606803/480,1264.6729166666667,71,B4,0.5,0,311,23/6,Obo,Ob
607043/480,1265.1729166666667,66,F#4,0.5,0,312,161/160,Obo,Ob
607283/480,1265.6729166666667,63,D#4,0.5,0,312,29/6,Obo,Ob
607523/480,1266.1729166666667,59,B3,0.5,0,312,4/3,Obo,Ob
607763/480,1266.6729166666667,63,D#4,0.5,0,312,11/6,Obo,Ob
608003/480,1268.4229166666667,68,G#4,1.75,0,312,7/3,Obo,Ob
608843/480,1268.6729166666667,66,F#4,0.25,0,312,49/12,Obo,Ob
608963/480,1270.6729166666667,66,F#4,2.0,0,313,161/160,Obo,Ob
609923/480,1272.6729166666667,66,F#4,2.0,0,313,7/3,Obo,Ob
609923/480,1272.6729166666667,69,A4,2.0,0,313,7/3,Obo,Ob
610883/480,1274.6729166666667,64,E4,2.0,0,314,161/160,Obo,Ob
610883/480,1274.6729166666667,76,E5,2.0,0,314,161/160,Obo,Ob
611843/480,1276.6729166666667,64,E4,2.0,0,314,7/3,Obo,Ob
611843/480,1276.6729166666667,67,G4,2.0,0,314,7/3,Obo,Ob
612803/480,1278.6729166666667,63,D#4,2.0,0,315,161/160,Obo,Ob
612803/480,1278.6729166666667,75,D#5,2.0,0,315,161/160,Obo,Ob
613763/480,1280.6729166666667,59,B3,2.0,0,315,7/3,Obo,Ob
613763/480,1280.6729166666667,68,G#4,2.0,0,315,7/3,Obo,Ob
614723/480,1282.6729166666667,59,B3,2.0,0,316,161/160,Obo,Ob
614723/480,1282.6729166666667,66,F#4,2.0,0,316,161/160,Obo,Ob
615683/480,1284.6729166666667,64,E4,2.0,0,316,7/3,Obo,Ob
615683/480,1284.6729166666667,70,A#4,2.0,0,316,7/3,Obo,Ob
616643/480,1286.6729166666667,63,D#4,2.0,0,317,161/160,Obo,Ob
616643/480,1286.6729166666667,71,B4,2.0,0,317,161/160,Obo,Ob
617603/480,1288.6729166666667,63,D#4,2.0,0,317,7/3,Obo,Ob
617603/480,1288.6729166666667,66,F#4,2.0,0,317,7/3,Obo,Ob
618563/480,1290.6729166666667,64,E4,2.0,0,318,161/160,Obo,Ob
618563/480,1290.6729166666667,73,C#5,2.0,0,318,161/160,Obo,Ob
619523/480,1292.6729166666667,61,C#4,2.0,0,318,7/3,Obo,Ob
619523/480,1292.6729166666667,64,E4,2.0,0,318,7/3,Obo,Ob
620483/480,1294.6729166666667,63,D#4,2.0,0,319,161/160,Obo,Ob
620483/480,1294.6729166666667,71,B4,2.0,0,319,161/160,Obo,Ob
621443/480,1296.6729166666667,71,B4,2.0,0,319,481/160,Obo,Ob
621443/480,1295.6729166666667,62,D4,1.0,0,319,481/160,Obo,Ob
621923/480,1296.1729166666667,64,E4,0.5,0,319,641/160,Obo,Ob
622163/480,1296.6729166666667,62,D4,0.5,0,319,721/160,Obo,Ob
622403/480,1298.6729166666667,63,D#4,2.0,0,320,161/160,Obo,Ob
622403/480,1298.6729166666667,71,B4,2.0,0,320,161/160,Obo,Ob
623603/480,1300.6729166666667,61,C#4,1.5,0,320,17/6,Obo,Ob
623603/480,1300.6729166666667,64,E4,1.5,0,320,17/6,Obo,Ob
624323/480,1302.6729166666667,63,D#4,2.0,0,321,161/160,Obo,Ob
624323/480,1302.6729166666667,66,F#4,2.0,0,321,161/160,Obo,Ob
625283/480,1304.6729166666667,63,D#4,2.0,0,321,7/3,Obo,Ob
625283/480,1304.6729166666667,66,F#4,2.0,0,321,7/3,Obo,Ob
626243/480,1306.6729166666667,61,C#4,2.0,0,322,161/160,Obo,Ob
626243/480,1306.6729166666667,64,E4,2.0,0,322,161/160,Obo,Ob
627203/480,1308.6729166666667,61,C#4,2.0,0,322,7/3,Obo,Ob
627203/480,1308.6729166666667,64,E4,2.0,0,322,7/3,Obo,Ob
628163/480,1310.6729166666667,63,D#4,2.0,0,323,161/160,Obo,Ob
628163/480,1310.6729166666667,59,B3,2.0,0,323,161/160,Obo,Ob
629123/480,1312.6729166666667,59,B3,2.0,0,323,481/160,Obo,Ob
630083/480,1314.6729166666667,59,B3,2.0,0,324,161/160,Obo,Ob
660803/480,1378.6729166666667,64,E4,2.0,0,340,161/160,Obo,Ob
660803/480,1378.6729166666667,68,G#4,2.0,0,340,161/160,Obo,Ob
661763/480,1380.1729166666667,64,E4,1.5,0,340,7/3,Obo,Ob
661763/480,1380.1729166666667,68,G#4,1.5,0,340,7/3,Obo,Ob
662483/480,1380.6729166666667,64,E4,0.5,0,340,23/6,Obo,Ob
662483/480,1380.6729166666667,68,G#4,0.5,0,340,23/6,Obo,Ob
662723/480,1384.1729166666667,66,F#4,3.5,0,341,161/160,Obo,Ob
662723/480,1384.1729166666667,71,B4,3.5,0,341,161/160,Obo,Ob
664643/480,1386.6729166666667,64,E4,2.0,0,342,161/160,Obo,Ob
664643/480,1386.6729166666667,68,G#4,2.0,0,342,161/160,Obo,Ob
665603/480,1388.1729166666667,64,E4,1.5,0,342,7/3,Obo,Ob
665603/480,1388.1729166666667,68,G#4,1.5,0,342,7/3,Obo,Ob
666323/480,1388.6729166666667,64,E4,0.5,0,342,23/6,Obo,Ob
666323/480,1388.6729166666667,68,G#4,0.5,0,342,23/6,Obo,Ob
666563/480,1392.6729166666667,66,F#4,4.0,0,343,161/160,Obo,Ob
666563/480,1392.6729166666667,71,B4,4.0,0,343,161/160,Obo,Ob
668483/480,1396.1729166666667,71,B4,3.5,0,344,161/160,Obo,Ob
