Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
43361/80,542.5125,81,A5,0.5,0,137,1.0,Fioliner,Str
43401/80,543.0125,78,F#5,0.5,0,137,1.5,Fioliner,Str
43441/80,543.5125,74,D5,0.5,0,137,2.0,Fioliner,Str
43481/80,544.0125,78,F#5,0.5,0,137,2.5,Fioliner,Str
43521/80,545.5125,83,B5,1.5,0,137,3.0,Fioliner,Str
43641/80,546.0125,81,A5,0.5,0,137,4.5,Fioliner,Str
43681/80,547.1375,81,A5,1.125,0,138,1.0,Fioliner,Str
43771/80,547.2625,81,A5,0.125,0,138,2.125,Fioliner,Str
43781/80,547.3875,83,B5,0.125,0,138,2.25,Fioliner,Str
43791/80,547.5125,85,C#6,0.125,0,138,2.375,Fioliner,Str
43801/80,547.6375,86,D6,0.125,0,138,2.5,Fioliner,Str
43811/80,547.7625,88,E6,0.125,0,138,2.625,Fioliner,Str
43821/80,547.8875,90,F#6,0.125,0,138,2.75,Fioliner,Str
43831/80,548.0125,91,G6,0.125,0,138,2.875,Fioliner,Str
43841/80,549.0125,93,A6,1.0,0,138,3.0,Fioliner,Str
43921/80,549.5125,91,G6,0.5,0,138,4.0,Fioliner,Str
43961/80,550.0125,90,F#6,0.5,0,138,4.5,Fioliner,Str
44001/80,551.0125,90,F#6,1.0,0,139,1.0,Fioliner,Str
44081/80,552.0125,88,E6,1.0,0,139,2.0,Fioliner,Str
44161/80,553.0125,91,G6,1.0,0,139,3.0,Fioliner,Str
44241/80,553.5125,90,F#6,0.5,0,139,4.0,Fioliner,Str
44281/80,554.0125,88,E6,0.5,0,139,4.5,Fioliner,Str
44321/80,555.0125,88,E6,1.0,0,140,1.0,Fioliner,Str
44401/80,556.0125,86,D6,1.0,0,140,2.0,Fioliner,Str
44521/80,557.0125,90,F#6,0.5,0,140,3.5,Fioliner,Str
44561/80,557.5125,88,E6,0.5,0,140,4.0,Fioliner,Str
44601/80,558.0125,86,D6,0.5,0,140,4.5,Fioliner,Str
44641/80,558.5125,81,A5,0.5,0,141,1.0,Fioliner,Str
44681/80,559.0125,78,F#5,0.5,0,141,1.5,Fioliner,Str
44721/80,559.5125,74,D5,0.5,0,141,2.0,Fioliner,Str
44761/80,560.0125,78,F#5,0.5,0,141,2.5,Fioliner,Str
44801/80,561.5125,83,B5,1.5,0,141,3.0,Fioliner,Str
44921/80,562.0125,81,A5,0.5,0,141,4.5,Fioliner,Str
44961/80,564.0125,81,A5,2.0,0,142,1.0,Fioliner,Str
45121/80,565.5125,84,C6,1.5,0,142,3.0,Fioliner,Str
45241/80,566.0125,90,F#6,0.5,0,142,4.5,Fioliner,Str
45281/80,568.0125,83,B5,2.0,0,143,1.0,Fioliner,Str
45441/80,569.5125,83,B5,1.5,0,143,3.0,Fioliner,Str
45561/80,570.0125,88,E6,0.5,0,143,4.5,Fioliner,Str
45601/80,572.0125,81,A5,2.0,0,144,1.0,Fioliner,Str
45761/80,573.5125,81,A5,1.5,0,144,3.0,Fioliner,Str
45881/80,574.0125,84,C6,0.5,0,144,4.5,Fioliner,Str
45921/80,575.5125,80,G#5,1.5,0,145,1.0,Fioliner,Str
46041/80,576.0125,83,B5,0.5,0,145,2.5,Fioliner,Str
46081/80,577.5125,79,G5,1.5,0,145,3.0,Fioliner,Str
46201/80,578.0125,82,B-5,0.5,0,145,4.5,Fioliner,Str
46241/80,579.5125,78,F#5,1.5,0,146,1.0,Fioliner,Str
46361/80,580.0125,81,A5,0.5,0,146,2.5,Fioliner,Str
46401/80,581.5125,72,C5,1.5,0,146,3.0,Fioliner,Str
46521/80,582.0125,78,F#5,0.5,0,146,4.5,Fioliner,Str
46561/80,584.0125,71,B4,2.0,0,147,1.0,Fioliner,Str
46721/80,585.5125,71,B4,1.5,0,147,3.0,Fioliner,Str
46841/80,586.0125,76,E5,0.5,0,147,4.5,Fioliner,Str
46881/80,588.0125,69,A4,2.0,0,148,1.0,Fioliner,Str
47041/80,589.5125,69,A4,1.5,0,148,3.0,Fioliner,Str
47161/80,590.0125,72,C5,0.5,0,148,4.5,Fioliner,Str
47201/80,591.5125,68,G#4,1.5,0,149,1.0,Fioliner,Str
47321/80,592.0125,71,B4,0.5,0,149,2.5,Fioliner,Str
47361/80,593.5125,67,G4,1.5,0,149,3.0,Fioliner,Str
47481/80,594.0125,70,B-4,0.5,0,149,4.5,Fioliner,Str
47521/80,595.5125,66,F#4,1.5,0,150,1.0,Fioliner,Str
47641/80,596.0125,69,A4,0.5,0,150,2.5,Fioliner,Str
47681/80,597.5125,65,F4,1.5,0,150,3.0,Fioliner,Str
47801/80,598.0125,70,B-4,0.5,0,150,4.5,Fioliner,Str
47841/80,599.5125,66,F#4,1.5,0,151,1.0,Fioliner,Str
47961/80,600.0125,69,A4,0.5,0,151,2.5,Fioliner,Str
48001/80,601.5125,65,F4,1.5,0,151,3.0,Fioliner,Str
48121/80,602.0125,70,B-4,0.5,0,151,4.5,Fioliner,Str
48161/80,603.5125,66,F#4,1.5,0,152,1.0,Fioliner,Str
48281/80,604.0125,69,A4,0.5,0,152,2.5,Fioliner,Str
48321/80,605.5125,66,F#4,1.5,0,152,3.0,Fioliner,Str
48441/80,606.0125,69,A4,0.5,0,152,4.5,Fioliner,Str
48481/80,607.5125,66,F#4,1.5,0,153,1.0,Fioliner,Str
48601/80,608.0125,69,A4,0.5,0,153,2.5,Fioliner,Str
48801/80,612.0125,66,F#4,2.0,0,154,241/80,Fioliner,Str
48801/80,612.0125,57,A3,2.0,0,154,241/80,Fioliner,Str
48801/80,612.0125,62,D4,2.0,0,154,241/80,Fioliner,Str
48961/80,614.0125,65,E#4,2.0,0,154,81/80,Fioliner,Str
48961/80,614.0125,59,B3,2.0,0,154,81/80,Fioliner,Str
48961/80,614.0125,62,D4,2.0,0,154,81/80,Fioliner,Str
49121/80,616.5125,66,F#4,2.5,0,155,241/80,Fioliner,Str
49121/80,616.5125,57,A3,2.5,0,155,241/80,Fioliner,Str
49121/80,616.5125,62,D4,2.5,0,155,241/80,Fioliner,Str
49441/80,620.0125,62,D4,2.0,0,156,241/80,Fioliner,Str
49441/80,620.0125,57,A3,2.0,0,156,241/80,Fioliner,Str
49601/80,622.0125,67,G4,2.0,0,156,81/80,Fioliner,Str
49601/80,622.0125,61,C#4,2.0,0,156,81/80,Fioliner,Str
49761/80,624.5125,66,F#4,2.5,0,157,241/80,Fioliner,Str
49761/80,624.5125,62,D4,2.5,0,157,241/80,Fioliner,Str
51041/80,638.5125,55,G3,0.5,0,161,1.0,Fioliner,Str
51041/80,638.5125,67,G4,0.5,0,161,1.0,Fioliner,Str
51041/80,638.5125,75,E-5,0.5,0,161,1.0,Fioliner,Str
51041/80,638.5125,87,E-6,0.5,0,161,1.0,Fioliner,Str
51201/80,153643/240,63,E-4,1/6,0,161,3.0,Fioliner,Str
153643/240,153683/240,63,E-4,1/6,0,161,19/6,Fioliner,Str
153683/240,51241/80,63,E-4,1/6,0,161,10/3,Fioliner,Str
51241/80,642.5125,63,E-4,2.0,0,161,3.5,Fioliner,Str
51401/80,643.0125,64,E4,0.5,0,162,1.5,Fioliner,Str
51441/80,643.5125,65,F4,0.5,0,162,2.0,Fioliner,Str
51481/80,644.0125,64,E4,0.5,0,162,2.5,Fioliner,Str
51521/80,644.5125,63,E-4,0.5,0,162,3.0,Fioliner,Str
51681/80,646.5125,62,D4,0.5,0,163,1.0,Fioliner,Str
51761/80,647.5125,60,C4,0.5,0,163,2.0,Fioliner,Str
51961/80,650.0125,60,C4,0.5,0,163,4.5,Fioliner,Str
52001/80,650.5125,62,D4,0.5,0,164,1.0,Fioliner,Str
52081/80,651.5125,55,G3,0.5,0,164,2.0,Fioliner,Str
52081/80,651.5125,63,E-4,0.5,0,164,2.0,Fioliner,Str
52241/80,653.2625,75,E-5,0.25,0,164,4.0,Fioliner,Str
52261/80,653.5125,79,G5,0.25,0,164,4.25,Fioliner,Str
52281/80,653.7625,79,G5,0.25,0,164,4.5,Fioliner,Str
52301/80,654.0125,87,E-6,0.25,0,164,4.75,Fioliner,Str
52321/80,654.5125,88,E6,0.5,0,165,1.0,Fioliner,Str
52481/80,157483/240,64,E4,1/6,0,165,3.0,Fioliner,Str
157483/240,157523/240,64,E4,1/6,0,165,19/6,Fioliner,Str
157523/240,52521/80,64,E4,1/6,0,165,10/3,Fioliner,Str
52521/80,658.5125,64,E4,2.0,0,165,3.5,Fioliner,Str
52681/80,659.0125,66,F#4,0.5,0,166,1.5,Fioliner,Str
52721/80,659.5125,67,G4,0.5,0,166,2.0,Fioliner,Str
52761/80,660.0125,66,F#4,0.5,0,166,2.5,Fioliner,Str
52801/80,660.5125,64,E4,0.5,0,166,3.0,Fioliner,Str
52961/80,662.5125,63,E-4,0.5,0,167,1.0,Fioliner,Str
53041/80,663.5125,62,D4,0.5,0,167,2.0,Fioliner,Str
53241/80,666.0125,62,D4,0.5,0,167,4.5,Fioliner,Str
53281/80,666.5125,63,D#4,0.5,0,168,1.0,Fioliner,Str
53361/80,667.5125,55,G3,0.5,0,168,2.0,Fioliner,Str
53361/80,667.5125,64,E4,0.5,0,168,2.0,Fioliner,Str
53521/80,669.2625,76,E5,0.25,0,168,4.0,Fioliner,Str
53541/80,669.5125,79,G5,0.25,0,168,4.25,Fioliner,Str
53561/80,669.7625,79,G5,0.25,0,168,4.5,Fioliner,Str
53581/80,670.0125,88,E6,0.25,0,168,4.75,Fioliner,Str
53601/80,670.5125,89,F6,0.5,0,169,1.0,Fioliner,Str
53761/80,161323/240,89,F6,1/6,0,169,3.0,Fioliner,Str
161323/240,161363/240,89,F6,1/6,0,169,19/6,Fioliner,Str
161363/240,53801/80,89,F6,1/6,0,169,10/3,Fioliner,Str
53801/80,674.5125,89,F6,2.0,0,169,3.5,Fioliner,Str
53961/80,675.0125,91,G6,0.5,0,170,1.5,Fioliner,Str
54001/80,675.5125,89,F6,0.5,0,170,2.0,Fioliner,Str
54041/80,676.0125,91,G6,0.5,0,170,2.5,Fioliner,Str
54081/80,676.5125,92,G#6,0.5,0,170,3.0,Fioliner,Str
54121/80,677.0125,93,A6,0.5,0,170,3.5,Fioliner,Str
54161/80,677.5125,62,D4,0.5,0,170,4.0,Fioliner,Str
54201/80,678.0125,64,E4,0.5,0,170,4.5,Fioliner,Str
54241/80,678.5125,65,F4,0.5,0,171,1.0,Fioliner,Str
54321/80,679.5125,64,E4,0.5,0,171,2.0,Fioliner,Str
54481/80,681.2625,62,D4,0.25,0,171,4.0,Fioliner,Str
54501/80,681.5125,67,G4,0.25,0,171,4.25,Fioliner,Str
54521/80,681.7625,65,F4,0.25,0,171,4.5,Fioliner,Str
54541/80,682.0125,62,D4,0.25,0,171,4.75,Fioliner,Str
54561/80,682.5125,65,F4,0.5,0,172,1.0,Fioliner,Str
54641/80,683.5125,64,E4,0.5,0,172,2.0,Fioliner,Str
54801/80,685.2625,62,D4,0.25,0,172,4.0,Fioliner,Str
54821/80,685.5125,67,G4,0.25,0,172,4.25,Fioliner,Str
54841/80,685.7625,65,F4,0.25,0,172,4.5,Fioliner,Str
54861/80,686.0125,62,D4,0.25,0,172,4.75,Fioliner,Str
54881/80,686.2625,64,E4,0.25,0,173,1.0,Fioliner,Str
54901/80,686.5125,69,A4,0.25,0,173,1.25,Fioliner,Str
54921/80,686.7625,67,G4,0.25,0,173,1.5,Fioliner,Str
54941/80,687.0125,64,E4,0.25,0,173,1.75,Fioliner,Str
54961/80,687.2625,65,F4,0.25,0,173,2.0,Fioliner,Str
54981/80,687.5125,70,B-4,0.25,0,173,2.25,Fioliner,Str
55001/80,687.7625,69,A4,0.25,0,173,2.5,Fioliner,Str
55021/80,688.0125,65,F4,0.25,0,173,2.75,Fioliner,Str
55041/80,688.2625,67,G4,0.25,0,173,3.0,Fioliner,Str
55061/80,688.5125,72,C5,0.25,0,173,3.25,Fioliner,Str
55081/80,688.7625,70,B-4,0.25,0,173,3.5,Fioliner,Str
55101/80,689.0125,67,G4,0.25,0,173,3.75,Fioliner,Str
55121/80,689.2625,69,A4,0.25,0,173,4.0,Fioliner,Str
55141/80,689.5125,74,D5,0.25,0,173,4.25,Fioliner,Str
55161/80,689.7625,72,C5,0.25,0,173,4.5,Fioliner,Str
55181/80,690.0125,69,A4,0.25,0,173,4.75,Fioliner,Str
55201/80,690.2625,70,B-4,0.25,0,174,1.0,Fioliner,Str
55221/80,690.5125,76,E5,0.25,0,174,1.25,Fioliner,Str
55241/80,690.7625,74,D5,0.25,0,174,1.5,Fioliner,Str
55261/80,691.0125,70,B-4,0.25,0,174,1.75,Fioliner,Str
55281/80,691.2625,72,C5,0.25,0,174,2.0,Fioliner,Str
55301/80,691.5125,77,F5,0.25,0,174,2.25,Fioliner,Str
55321/80,691.7625,76,E5,0.25,0,174,2.5,Fioliner,Str
55341/80,692.0125,72,C5,0.25,0,174,2.75,Fioliner,Str
55361/80,692.2625,74,D5,0.25,0,174,3.0,Fioliner,Str
55381/80,692.5125,79,G5,0.25,0,174,3.25,Fioliner,Str
55401/80,692.7625,77,F5,0.25,0,174,3.5,Fioliner,Str
55421/80,693.0125,74,D5,0.25,0,174,3.75,Fioliner,Str
55441/80,693.2625,76,E5,0.25,0,174,4.0,Fioliner,Str
55461/80,693.5125,78,F#5,0.25,0,174,4.25,Fioliner,Str
55481/80,693.7625,79,G5,0.25,0,174,4.5,Fioliner,Str
55501/80,694.0125,80,G#5,0.25,0,174,4.75,Fioliner,Str
55521/80,694.5125,81,A5,0.5,0,175,1.0,Fioliner,Str
56721/80,709.5125,64,E4,0.5,0,178,4.0,Fioliner,Str
56761/80,710.0125,66,F#4,0.5,0,178,4.5,Fioliner,Str
56801/80,710.5125,67,G4,0.5,0,179,1.0,Fioliner,Str
56881/80,711.5125,66,F#4,0.5,0,179,2.0,Fioliner,Str
57041/80,713.2625,64,E4,0.25,0,179,4.0,Fioliner,Str
57061/80,713.5125,69,A4,0.25,0,179,4.25,Fioliner,Str
57081/80,713.7625,67,G4,0.25,0,179,4.5,Fioliner,Str
57101/80,714.0125,64,E4,0.25,0,179,4.75,Fioliner,Str
57121/80,714.5125,67,G4,0.5,0,180,1.0,Fioliner,Str
57201/80,715.5125,66,F#4,0.5,0,180,2.0,Fioliner,Str
57361/80,717.2625,64,E4,0.25,0,180,4.0,Fioliner,Str
57381/80,717.5125,69,A4,0.25,0,180,4.25,Fioliner,Str
57401/80,717.7625,67,G4,0.25,0,180,4.5,Fioliner,Str
57421/80,718.0125,64,E4,0.25,0,180,4.75,Fioliner,Str
57441/80,718.2625,66,F#4,0.25,0,181,1.0,Fioliner,Str
57461/80,718.5125,71,B4,0.25,0,181,1.25,Fioliner,Str
57481/80,718.7625,69,A4,0.25,0,181,1.5,Fioliner,Str
57501/80,719.0125,66,F#4,0.25,0,181,1.75,Fioliner,Str
57521/80,719.2625,67,G4,0.25,0,181,2.0,Fioliner,Str
57541/80,719.5125,72,C5,0.25,0,181,2.25,Fioliner,Str
57561/80,719.7625,71,B4,0.25,0,181,2.5,Fioliner,Str
57581/80,720.0125,67,G4,0.25,0,181,2.75,Fioliner,Str
57601/80,720.2625,69,A4,0.25,0,181,3.0,Fioliner,Str
57621/80,720.5125,74,D5,0.25,0,181,3.25,Fioliner,Str
57641/80,720.7625,72,C5,0.25,0,181,3.5,Fioliner,Str
57661/80,721.0125,69,A4,0.25,0,181,3.75,Fioliner,Str
57681/80,721.2625,71,B4,0.25,0,181,4.0,Fioliner,Str
57701/80,721.5125,76,E5,0.25,0,181,4.25,Fioliner,Str
57721/80,721.7625,74,D5,0.25,0,181,4.5,Fioliner,Str
57741/80,722.0125,71,B4,0.25,0,181,4.75,Fioliner,Str
57761/80,722.2625,72,C5,0.25,0,182,1.0,Fioliner,Str
57781/80,722.5125,78,F#5,0.25,0,182,1.25,Fioliner,Str
57801/80,722.7625,76,E5,0.25,0,182,1.5,Fioliner,Str
57821/80,723.0125,72,C5,0.25,0,182,1.75,Fioliner,Str
57841/80,723.2625,74,D5,0.25,0,182,2.0,Fioliner,Str
57861/80,723.5125,79,G5,0.25,0,182,2.25,Fioliner,Str
57881/80,723.7625,78,F#5,0.25,0,182,2.5,Fioliner,Str
57901/80,724.0125,74,D5,0.25,0,182,2.75,Fioliner,Str
57921/80,724.2625,76,E5,0.25,0,182,3.0,Fioliner,Str
57941/80,724.5125,81,A5,0.25,0,182,3.25,Fioliner,Str
57961/80,724.7625,79,G5,0.25,0,182,3.5,Fioliner,Str
57981/80,725.0125,76,E5,0.25,0,182,3.75,Fioliner,Str
58001/80,725.2625,78,F#5,0.25,0,182,4.0,Fioliner,Str
58021/80,725.5125,80,G#5,0.25,0,182,4.25,Fioliner,Str
58041/80,725.7625,81,A5,0.25,0,182,4.5,Fioliner,Str
58061/80,726.0125,82,A#5,0.25,0,182,4.75,Fioliner,Str
58081/80,726.5125,83,B5,0.5,0,183,1.0,Fioliner,Str
58181/80,727.5125,66,F#4,0.25,0,183,2.25,Fioliner,Str
58201/80,727.7625,67,G4,0.25,0,183,2.5,Fioliner,Str
58221/80,728.0125,69,A4,0.25,0,183,2.75,Fioliner,Str
58241/80,728.2625,71,B4,0.25,0,183,3.0,Fioliner,Str
58261/80,728.5125,69,A4,0.25,0,183,3.25,Fioliner,Str
58281/80,728.7625,67,G4,0.25,0,183,3.5,Fioliner,Str
58301/80,729.0125,66,F#4,0.25,0,183,3.75,Fioliner,Str
58321/80,729.5125,67,G4,0.5,0,183,4.0,Fioliner,Str
58501/80,731.5125,66,F#4,0.25,0,184,2.25,Fioliner,Str
58521/80,731.7625,67,G4,0.25,0,184,2.5,Fioliner,Str
58541/80,732.0125,69,A4,0.25,0,184,2.75,Fioliner,Str
58561/80,732.2625,71,B4,0.25,0,184,3.0,Fioliner,Str
58581/80,732.5125,69,A4,0.25,0,184,3.25,Fioliner,Str
58601/80,732.7625,67,G4,0.25,0,184,3.5,Fioliner,Str
58621/80,733.0125,66,F#4,0.25,0,184,3.75,Fioliner,Str
58641/80,733.5125,67,G4,0.5,0,184,4.0,Fioliner,Str
58681/80,733.7625,66,F#4,0.25,0,184,4.5,Fioliner,Str
58701/80,734.0125,67,G4,0.25,0,184,4.75,Fioliner,Str
58721/80,734.5125,69,A4,0.5,0,185,1.0,Fioliner,Str
58761/80,734.7625,67,G4,0.25,0,185,1.5,Fioliner,Str
58781/80,735.0125,69,A4,0.25,0,185,1.75,Fioliner,Str
58801/80,735.5125,71,B4,0.5,0,185,2.0,Fioliner,Str
58841/80,735.7625,69,A4,0.25,0,185,2.5,Fioliner,Str
58861/80,736.0125,71,B4,0.25,0,185,2.75,Fioliner,Str
58881/80,736.5125,73,C#5,0.5,0,185,3.0,Fioliner,Str
58921/80,736.7625,71,B4,0.25,0,185,3.5,Fioliner,Str
58941/80,737.0125,73,C#5,0.25,0,185,3.75,Fioliner,Str
58961/80,737.5125,74,D5,0.5,0,185,4.0,Fioliner,Str
59281/80,741.5125,64,E4,0.5,0,186,4.0,Fioliner,Str
59321/80,741.7625,62,D4,0.25,0,186,4.5,Fioliner,Str
59341/80,742.0125,64,E4,0.25,0,186,4.75,Fioliner,Str
59361/80,742.5125,66,F#4,0.5,0,187,1.0,Fioliner,Str
59401/80,742.7625,64,E4,0.25,0,187,1.5,Fioliner,Str
59421/80,743.0125,66,F#4,0.25,0,187,1.75,Fioliner,Str
59441/80,743.5125,67,G4,0.5,0,187,2.0,Fioliner,Str
59481/80,743.7625,66,F#4,0.25,0,187,2.5,Fioliner,Str
59501/80,744.0125,67,G4,0.25,0,187,2.75,Fioliner,Str
59521/80,744.5125,69,A4,0.5,0,187,3.0,Fioliner,Str
59561/80,744.7625,67,G4,0.25,0,187,3.5,Fioliner,Str
59581/80,745.0125,69,A4,0.25,0,187,3.75,Fioliner,Str
59601/80,745.5125,71,B4,0.5,0,187,4.0,Fioliner,Str
59921/80,749.2625,82,B-5,0.25,0,188,4.0,Fioliner,Str
59941/80,749.5125,89,F6,0.25,0,188,4.25,Fioliner,Str
59961/80,749.7625,87,E-6,0.25,0,188,4.5,Fioliner,Str
59981/80,750.0125,82,B-5,0.25,0,188,4.75,Fioliner,Str
60001/80,750.2625,82,B-5,0.25,0,189,1.0,Fioliner,Str
60021/80,750.5125,89,F6,0.25,0,189,1.25,Fioliner,Str
60041/80,750.7625,87,E-6,0.25,0,189,1.5,Fioliner,Str
60061/80,751.0125,82,B-5,0.25,0,189,1.75,Fioliner,Str
60081/80,751.2625,82,B-5,0.25,0,189,2.0,Fioliner,Str
60101/80,751.5125,89,F6,0.25,0,189,2.25,Fioliner,Str
60121/80,751.7625,87,E-6,0.25,0,189,2.5,Fioliner,Str
60141/80,752.0125,82,B-5,0.25,0,189,2.75,Fioliner,Str
60161/80,752.2625,82,B-5,0.25,0,189,3.0,Fioliner,Str
60181/80,752.5125,89,F6,0.25,0,189,3.25,Fioliner,Str
60201/80,752.7625,87,E-6,0.25,0,189,3.5,Fioliner,Str
60221/80,753.0125,82,B-5,0.25,0,189,3.75,Fioliner,Str
60241/80,753.2625,82,B-5,0.25,0,189,4.0,Fioliner,Str
60261/80,753.5125,89,F6,0.25,0,189,4.25,Fioliner,Str
60281/80,753.7625,87,E-6,0.25,0,189,4.5,Fioliner,Str
60301/80,754.0125,82,B-5,0.25,0,189,4.75,Fioliner,Str
60321/80,754.2625,82,B-5,0.25,0,190,1.0,Fioliner,Str
60341/80,754.5125,89,F6,0.25,0,190,1.25,Fioliner,Str
60361/80,754.7625,87,E-6,0.25,0,190,1.5,Fioliner,Str
60381/80,755.0125,82,B-5,0.25,0,190,1.75,Fioliner,Str
60401/80,755.2625,82,B-5,0.25,0,190,2.0,Fioliner,Str
60421/80,755.5125,89,F6,0.25,0,190,2.25,Fioliner,Str
60441/80,755.7625,87,E-6,0.25,0,190,2.5,Fioliner,Str
60461/80,756.0125,82,B-5,0.25,0,190,2.75,Fioliner,Str
60481/80,756.2625,82,B-5,0.25,0,190,3.0,Fioliner,Str
60501/80,756.5125,89,F6,0.25,0,190,3.25,Fioliner,Str
60521/80,756.7625,87,E-6,0.25,0,190,3.5,Fioliner,Str
60541/80,757.0125,82,B-5,0.25,0,190,3.75,Fioliner,Str
60561/80,757.2625,82,B-5,0.25,0,190,4.0,Fioliner,Str
60581/80,757.5125,89,F6,0.25,0,190,4.25,Fioliner,Str
60601/80,757.7625,87,E-6,0.25,0,190,4.5,Fioliner,Str
60621/80,758.0125,82,B-5,0.25,0,190,4.75,Fioliner,Str
60641/80,758.2625,82,B-5,0.25,0,191,1.0,Fioliner,Str
60661/80,758.5125,89,F6,0.25,0,191,1.25,Fioliner,Str
60681/80,758.7625,87,E-6,0.25,0,191,1.5,Fioliner,Str
60701/80,759.0125,82,B-5,0.25,0,191,1.75,Fioliner,Str
60721/80,759.2625,82,B-5,0.25,0,191,2.0,Fioliner,Str
60741/80,759.5125,89,F6,0.25,0,191,2.25,Fioliner,Str
60761/80,759.7625,87,E-6,0.25,0,191,2.5,Fioliner,Str
60781/80,760.0125,82,B-5,0.25,0,191,2.75,Fioliner,Str
60801/80,760.2625,82,B-5,0.25,0,191,3.0,Fioliner,Str
60821/80,760.5125,89,F6,0.25,0,191,3.25,Fioliner,Str
60841/80,760.7625,87,E-6,0.25,0,191,3.5,Fioliner,Str
60861/80,761.0125,82,B-5,0.25,0,191,3.75,Fioliner,Str
60881/80,761.2625,82,B-5,0.25,0,191,4.0,Fioliner,Str
60901/80,761.5125,89,F6,0.25,0,191,4.25,Fioliner,Str
60921/80,761.7625,87,E-6,0.25,0,191,4.5,Fioliner,Str
60941/80,762.0125,82,B-5,0.25,0,191,4.75,Fioliner,Str
60961/80,762.2625,87,E-6,0.25,0,192,1.0,Fioliner,Str
60981/80,762.5125,92,A-6,0.25,0,192,1.25,Fioliner,Str
61001/80,762.7625,91,G6,0.25,0,192,1.5,Fioliner,Str
61021/80,763.0125,87,E-6,0.25,0,192,1.75,Fioliner,Str
61041/80,763.2625,87,E-6,0.25,0,192,2.0,Fioliner,Str
61061/80,763.5125,92,A-6,0.25,0,192,2.25,Fioliner,Str
61081/80,763.7625,91,G6,0.25,0,192,2.5,Fioliner,Str
61101/80,764.0125,87,E-6,0.25,0,192,2.75,Fioliner,Str
61121/80,764.2625,87,E-6,0.25,0,192,3.0,Fioliner,Str
61141/80,764.5125,92,A-6,0.25,0,192,3.25,Fioliner,Str
61161/80,764.7625,91,G6,0.25,0,192,3.5,Fioliner,Str
61181/80,765.0125,87,E-6,0.25,0,192,3.75,Fioliner,Str
61201/80,765.2625,87,E-6,0.25,0,192,4.0,Fioliner,Str
61221/80,765.5125,92,A-6,0.25,0,192,4.25,Fioliner,Str
61241/80,765.7625,91,G6,0.25,0,192,4.5,Fioliner,Str
61261/80,766.0125,87,E-6,0.25,0,192,4.75,Fioliner,Str
61281/80,766.2625,87,E-6,0.25,0,193,1.0,Fioliner,Str
61301/80,766.5125,92,A-6,0.25,0,193,1.25,Fioliner,Str
61321/80,766.7625,91,G6,0.25,0,193,1.5,Fioliner,Str
61341/80,767.0125,87,E-6,0.25,0,193,1.75,Fioliner,Str
61361/80,767.2625,87,E-6,0.25,0,193,2.0,Fioliner,Str
61381/80,767.5125,92,A-6,0.25,0,193,2.25,Fioliner,Str
61401/80,767.7625,91,G6,0.25,0,193,2.5,Fioliner,Str
61421/80,768.0125,87,E-6,0.25,0,193,2.75,Fioliner,Str
61441/80,768.2625,87,E-6,0.25,0,193,3.0,Fioliner,Str
61461/80,768.5125,92,A-6,0.25,0,193,3.25,Fioliner,Str
61481/80,768.7625,91,G6,0.25,0,193,3.5,Fioliner,Str
61501/80,769.0125,87,E-6,0.25,0,193,3.75,Fioliner,Str
61521/80,769.2625,86,D6,0.25,0,193,4.0,Fioliner,Str
61541/80,769.5125,91,G6,0.25,0,193,4.25,Fioliner,Str
61561/80,769.7625,89,F6,0.25,0,193,4.5,Fioliner,Str
61581/80,770.0125,86,D6,0.25,0,193,4.75,Fioliner,Str
61601/80,770.2625,86,D6,0.25,0,194,1.0,Fioliner,Str
61621/80,770.5125,91,G6,0.25,0,194,1.25,Fioliner,Str
61641/80,770.7625,89,F6,0.25,0,194,1.5,Fioliner,Str
61661/80,771.0125,86,D6,0.25,0,194,1.75,Fioliner,Str
61681/80,771.2625,86,D6,0.25,0,194,2.0,Fioliner,Str
61701/80,771.5125,91,G6,0.25,0,194,2.25,Fioliner,Str
61721/80,771.7625,89,F6,0.25,0,194,2.5,Fioliner,Str
61741/80,772.0125,86,D6,0.25,0,194,2.75,Fioliner,Str
61761/80,772.2625,86,D6,0.25,0,194,3.0,Fioliner,Str
61781/80,772.5125,91,G6,0.25,0,194,3.25,Fioliner,Str
61801/80,772.7625,89,F6,0.25,0,194,3.5,Fioliner,Str
61821/80,773.0125,86,D6,0.25,0,194,3.75,Fioliner,Str
61841/80,773.2625,86,D6,0.25,0,194,4.0,Fioliner,Str
61861/80,773.5125,91,G6,0.25,0,194,4.25,Fioliner,Str
61881/80,773.7625,89,F6,0.25,0,194,4.5,Fioliner,Str
61901/80,774.0125,86,D6,0.25,0,194,4.75,Fioliner,Str
61921/80,774.2625,89,F6,0.25,0,195,1.0,Fioliner,Str
61941/80,774.5125,94,B-6,0.25,0,195,1.25,Fioliner,Str
61961/80,774.7625,93,A6,0.25,0,195,1.5,Fioliner,Str
61981/80,775.0125,89,F6,0.25,0,195,1.75,Fioliner,Str
62001/80,775.2625,89,F6,0.25,0,195,2.0,Fioliner,Str
62021/80,775.5125,94,B-6,0.25,0,195,2.25,Fioliner,Str
62041/80,775.7625,93,A6,0.25,0,195,2.5,Fioliner,Str
62061/80,776.0125,89,F6,0.25,0,195,2.75,Fioliner,Str
