Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
58021/80,725.5125,52,E3,0.25,0,177,1.25,Celloer,Str
58041/80,725.7625,50,D3,0.25,0,177,1.5,Celloer,Str
58061/80,726.0125,47,B2,0.25,0,177,1.75,Celloer,Str
58081/80,726.2625,48,C3,0.25,0,177,2.0,Celloer,Str
58101/80,726.5125,53,F3,0.25,0,177,2.25,Celloer,Str
58121/80,726.7625,52,E3,0.25,0,177,2.5,Celloer,Str
58141/80,727.0125,48,C3,0.25,0,177,2.75,Celloer,Str
58161/80,727.2625,50,D3,0.25,0,177,3.0,Celloer,Str
58181/80,727.5125,55,G3,0.25,0,177,3.25,Celloer,Str
58201/80,727.7625,53,F3,0.25,0,177,3.5,Celloer,Str
58221/80,728.0125,50,D3,0.25,0,177,3.75,Celloer,Str
58241/80,728.2625,52,E3,0.25,0,177,4.0,Celloer,Str
58261/80,728.5125,57,A3,0.25,0,177,4.25,Celloer,Str
58281/80,728.7625,55,G3,0.25,0,177,4.5,Celloer,Str
58301/80,729.0125,52,E3,0.25,0,177,4.75,Celloer,Str
58321/80,729.2625,53,F3,0.25,0,178,1.0,Celloer,Str
58341/80,729.5125,59,B3,0.25,0,178,1.25,Celloer,Str
58361/80,729.7625,57,A3,0.25,0,178,1.5,Celloer,Str
58381/80,730.0125,53,F3,0.25,0,178,1.75,Celloer,Str
58401/80,730.2625,55,G3,0.25,0,178,2.0,Celloer,Str
58421/80,730.5125,60,C4,0.25,0,178,2.25,Celloer,Str
58441/80,730.7625,59,B3,0.25,0,178,2.5,Celloer,Str
58461/80,731.0125,55,G3,0.25,0,178,2.75,Celloer,Str
58481/80,731.2625,57,A3,0.25,0,178,3.0,Celloer,Str
58501/80,731.5125,62,D4,0.25,0,178,3.25,Celloer,Str
58521/80,731.7625,60,C4,0.25,0,178,3.5,Celloer,Str
58541/80,732.0125,57,A3,0.25,0,178,3.75,Celloer,Str
58561/80,732.2625,59,B3,0.25,0,178,4.0,Celloer,Str
58581/80,732.5125,61,C#4,0.25,0,178,4.25,Celloer,Str
58601/80,732.7625,62,D4,0.25,0,178,4.5,Celloer,Str
58621/80,733.0125,63,D#4,0.25,0,178,4.75,Celloer,Str
58641/80,733.5125,64,E4,0.5,0,179,1.0,Celloer,Str
59841/80,748.5125,47,B2,0.5,0,182,4.0,Celloer,Str
59881/80,749.0125,49,C#3,0.5,0,182,4.5,Celloer,Str
59921/80,749.2625,50,D3,0.25,0,183,1.0,Celloer,Str
59941/80,749.5125,47,B2,0.25,0,183,1.25,Celloer,Str
59961/80,749.7625,49,C#3,0.25,0,183,1.5,Celloer,Str
59981/80,750.0125,50,D3,0.25,0,183,1.75,Celloer,Str
60001/80,750.5125,49,C#3,0.5,0,183,2.0,Celloer,Str
60161/80,752.2625,47,B2,0.25,0,183,4.0,Celloer,Str
60181/80,752.5125,52,E3,0.25,0,183,4.25,Celloer,Str
60201/80,752.7625,50,D3,0.25,0,183,4.5,Celloer,Str
60221/80,753.0125,47,B2,0.25,0,183,4.75,Celloer,Str
60241/80,753.2625,50,D3,0.25,0,184,1.0,Celloer,Str
60261/80,753.5125,47,B2,0.25,0,184,1.25,Celloer,Str
60281/80,753.7625,49,C#3,0.25,0,184,1.5,Celloer,Str
60301/80,754.0125,50,D3,0.25,0,184,1.75,Celloer,Str
60321/80,754.5125,49,C#3,0.5,0,184,2.0,Celloer,Str
60481/80,756.2625,47,B2,0.25,0,184,4.0,Celloer,Str
60501/80,756.5125,52,E3,0.25,0,184,4.25,Celloer,Str
60521/80,756.7625,50,D3,0.25,0,184,4.5,Celloer,Str
60541/80,757.0125,47,B2,0.25,0,184,4.75,Celloer,Str
60561/80,757.2625,49,C#3,0.25,0,185,1.0,Celloer,Str
60581/80,757.5125,54,F#3,0.25,0,185,1.25,Celloer,Str
60601/80,757.7625,52,E3,0.25,0,185,1.5,Celloer,Str
60621/80,758.0125,49,C#3,0.25,0,185,1.75,Celloer,Str
60641/80,758.2625,50,D3,0.25,0,185,2.0,Celloer,Str
60661/80,758.5125,55,G3,0.25,0,185,2.25,Celloer,Str
60681/80,758.7625,54,F#3,0.25,0,185,2.5,Celloer,Str
60701/80,759.0125,50,D3,0.25,0,185,2.75,Celloer,Str
60721/80,759.2625,52,E3,0.25,0,185,3.0,Celloer,Str
60741/80,759.5125,57,A3,0.25,0,185,3.25,Celloer,Str
60761/80,759.7625,55,G3,0.25,0,185,3.5,Celloer,Str
60781/80,760.0125,52,E3,0.25,0,185,3.75,Celloer,Str
60801/80,760.5125,50,D3,0.5,0,185,4.0,Celloer,Str
61121/80,764.2625,43,G2,0.25,0,186,4.0,Celloer,Str
61141/80,764.5125,49,C#3,0.25,0,186,4.25,Celloer,Str
61161/80,764.7625,47,B2,0.25,0,186,4.5,Celloer,Str
61181/80,765.0125,43,G2,0.25,0,186,4.75,Celloer,Str
61201/80,765.2625,45,A2,0.25,0,187,1.0,Celloer,Str
61221/80,765.5125,50,D3,0.25,0,187,1.25,Celloer,Str
61241/80,765.7625,49,C#3,0.25,0,187,1.5,Celloer,Str
61261/80,766.0125,45,A2,0.25,0,187,1.75,Celloer,Str
61281/80,766.2625,47,B2,0.25,0,187,2.0,Celloer,Str
61301/80,766.5125,52,E3,0.25,0,187,2.25,Celloer,Str
61321/80,766.7625,50,D3,0.25,0,187,2.5,Celloer,Str
61341/80,767.0125,47,B2,0.25,0,187,2.75,Celloer,Str
61361/80,767.2625,49,C#3,0.25,0,187,3.0,Celloer,Str
61381/80,767.5125,54,F#3,0.25,0,187,3.25,Celloer,Str
61401/80,767.7625,52,E3,0.25,0,187,3.5,Celloer,Str
61421/80,768.0125,49,C#3,0.25,0,187,3.75,Celloer,Str
61441/80,768.5125,47,B2,0.5,0,187,4.0,Celloer,Str
61761/80,772.5125,55,G3,0.5,0,188,4.0,Celloer,Str
61801/80,772.7625,54,F#3,0.25,0,188,4.5,Celloer,Str
61821/80,773.0125,55,G3,0.25,0,188,4.75,Celloer,Str
61841/80,773.5125,55,G3,0.5,0,189,161/80,Celloer,Str
61881/80,773.7625,54,F#3,0.25,0,189,201/80,Celloer,Str
61901/80,774.0125,55,G3,0.25,0,189,221/80,Celloer,Str
61921/80,774.5125,55,G3,0.5,0,189,241/80,Celloer,Str
61961/80,774.7625,54,F#3,0.25,0,189,281/80,Celloer,Str
61981/80,775.0125,55,G3,0.25,0,189,301/80,Celloer,Str
62001/80,775.5125,55,G3,0.5,0,189,321/80,Celloer,Str
62041/80,775.7625,54,F#3,0.25,0,189,361/80,Celloer,Str
62061/80,776.0125,55,G3,0.25,0,189,381/80,Celloer,Str
62081/80,777.0125,46,B-2,1.0,0,189,81/80,Celloer,Str
62081/80,777.0125,43,G2,1.0,0,189,81/80,Celloer,Str
62081/80,777.0125,51,E-3,1.0,0,189,81/80,Celloer,Str
62161/80,779.0125,46,B-2,2.0,0,190,161/80,Celloer,Str
62161/80,779.0125,43,G2,2.0,0,190,161/80,Celloer,Str
62161/80,779.0125,51,E-3,2.0,0,190,161/80,Celloer,Str
62321/80,781.0125,46,B-2,2.0,0,190,321/80,Celloer,Str
62321/80,781.0125,43,G2,2.0,0,190,321/80,Celloer,Str
62321/80,781.0125,51,E-3,2.0,0,190,321/80,Celloer,Str
62481/80,784.0125,46,B-2,3.0,0,191,161/80,Celloer,Str
62481/80,783.0125,43,G2,2.0,0,191,161/80,Celloer,Str
62481/80,783.0125,51,E-3,2.0,0,191,161/80,Celloer,Str
62641/80,785.0125,43,G2,2.0,0,191,321/80,Celloer,Str
62641/80,785.0125,51,E-3,2.0,0,191,321/80,Celloer,Str
62721/80,785.0125,63,E-4,1.0,0,191,81/80,Celloer,Str
62801/80,787.0125,63,E-4,2.0,0,192,161/80,Celloer,Str
62801/80,787.0125,43,G2,2.0,0,192,161/80,Celloer,Str
62801/80,787.0125,51,E-3,2.0,0,192,161/80,Celloer,Str
62961/80,789.0125,63,E-4,2.0,0,192,321/80,Celloer,Str
62961/80,789.0125,43,G2,2.0,0,192,321/80,Celloer,Str
62961/80,789.0125,51,E-3,2.0,0,192,321/80,Celloer,Str
63121/80,792.0125,63,E-4,3.0,0,193,161/80,Celloer,Str
63121/80,792.0125,43,G2,3.0,0,193,161/80,Celloer,Str
63121/80,792.0125,51,E-3,3.0,0,193,161/80,Celloer,Str
63361/80,793.0125,62,D4,1.0,0,193,81/80,Celloer,Str
63361/80,793.0125,44,G#2,1.0,0,193,81/80,Celloer,Str
63361/80,793.0125,50,D3,1.0,0,193,81/80,Celloer,Str
63441/80,795.0125,62,D4,2.0,0,194,161/80,Celloer,Str
63441/80,795.0125,45,A2,2.0,0,194,161/80,Celloer,Str
63441/80,795.0125,50,D3,2.0,0,194,161/80,Celloer,Str
63601/80,797.0125,62,D4,2.0,0,194,321/80,Celloer,Str
63601/80,797.0125,45,A2,2.0,0,194,321/80,Celloer,Str
63601/80,797.0125,50,D3,2.0,0,194,321/80,Celloer,Str
63761/80,799.0125,53,F3,2.0,0,195,161/80,Celloer,Str
63761/80,799.0125,57,A3,2.0,0,195,161/80,Celloer,Str
63761/80,799.0125,45,A2,2.0,0,195,161/80,Celloer,Str
63921/80,801.0125,53,F3,2.0,0,195,321/80,Celloer,Str
63921/80,801.0125,57,A3,2.0,0,195,321/80,Celloer,Str
63921/80,801.0125,45,A2,2.0,0,195,321/80,Celloer,Str
64081/80,803.0125,50,D3,2.0,0,196,161/80,Celloer,Str
64081/80,803.0125,62,D4,2.0,0,196,161/80,Celloer,Str
64081/80,803.0125,45,A2,2.0,0,196,161/80,Celloer,Str
64081/80,803.0125,50,D3,2.0,0,196,161/80,Celloer,Str
64241/80,805.0125,45,A2,2.0,0,196,321/80,Celloer,Str
64241/80,805.0125,50,D3,2.0,0,196,321/80,Celloer,Str
64241/80,805.0125,45,A2,2.0,0,196,321/80,Celloer,Str
64241/80,805.0125,50,D3,2.0,0,196,321/80,Celloer,Str
64401/80,807.0125,45,A2,2.0,0,197,161/80,Celloer,Str
64401/80,807.0125,53,F3,2.0,0,197,161/80,Celloer,Str
64401/80,807.0125,45,A2,2.0,0,197,161/80,Celloer,Str
64401/80,807.0125,53,F3,2.0,0,197,161/80,Celloer,Str
64561/80,807.5125,50,D3,0.5,0,197,321/80,Celloer,Str
64561/80,807.5125,58,B-3,0.5,0,197,321/80,Celloer,Str
64561/80,807.5125,46,B-2,0.5,0,197,321/80,Celloer,Str
64561/80,807.5125,50,D3,0.5,0,197,321/80,Celloer,Str
64601/80,808.0125,50,D3,0.5,0,197,361/80,Celloer,Str
64601/80,808.0125,57,A3,0.5,0,197,361/80,Celloer,Str
64601/80,808.0125,45,A2,0.5,0,197,361/80,Celloer,Str
64601/80,808.0125,50,D3,0.5,0,197,361/80,Celloer,Str
64881/80,811.2625,45,A2,0.25,0,198,3.0,Celloer,Str
64901/80,811.5125,52,E3,0.25,0,198,3.25,Celloer,Str
64921/80,811.7625,50,D3,0.25,0,198,3.5,Celloer,Str
64941/80,812.0125,45,A2,0.25,0,198,3.75,Celloer,Str
64961/80,812.2625,41,F2,0.25,0,198,4.0,Celloer,Str
64981/80,812.5125,46,B-2,0.25,0,198,4.25,Celloer,Str
65001/80,812.7625,45,A2,0.25,0,198,4.5,Celloer,Str
65021/80,813.0125,41,F2,0.25,0,198,4.75,Celloer,Str
65041/80,813.2625,50,D3,0.25,0,199,1.0,Celloer,Str
65061/80,813.5125,55,G3,0.25,0,199,1.25,Celloer,Str
65081/80,813.7625,53,F3,0.25,0,199,1.5,Celloer,Str
65101/80,814.0125,50,D3,0.25,0,199,1.75,Celloer,Str
65121/80,814.2625,45,A2,0.25,0,199,2.0,Celloer,Str
65141/80,814.5125,52,E3,0.25,0,199,2.25,Celloer,Str
65161/80,814.7625,50,D3,0.25,0,199,2.5,Celloer,Str
65181/80,815.0125,45,A2,0.25,0,199,2.75,Celloer,Str
65201/80,815.2625,45,A2,0.25,0,199,3.0,Celloer,Str
65221/80,815.5125,52,E3,0.25,0,199,3.25,Celloer,Str
65241/80,815.7625,50,D3,0.25,0,199,3.5,Celloer,Str
65261/80,816.0125,45,A2,0.25,0,199,3.75,Celloer,Str
65281/80,816.2625,45,A2,0.25,0,199,4.0,Celloer,Str
65301/80,816.5125,50,D3,0.25,0,199,4.25,Celloer,Str
65321/80,816.7625,46,B-2,0.25,0,199,4.5,Celloer,Str
65341/80,817.0125,45,A2,0.25,0,199,4.75,Celloer,Str
65361/80,817.2625,45,A2,0.25,0,200,1.0,Celloer,Str
65381/80,817.5125,50,D3,0.25,0,200,1.25,Celloer,Str
65401/80,817.7625,46,B-2,0.25,0,200,1.5,Celloer,Str
65421/80,818.0125,45,A2,0.25,0,200,1.75,Celloer,Str
65441/80,818.2625,45,A2,0.25,0,200,2.0,Celloer,Str
65461/80,818.5125,49,C#3,0.25,0,200,2.25,Celloer,Str
65481/80,818.7625,46,B-2,0.25,0,200,2.5,Celloer,Str
65501/80,819.0125,45,A2,0.25,0,200,2.75,Celloer,Str
65521/80,819.2625,45,A2,0.25,0,200,3.0,Celloer,Str
65541/80,819.5125,48,C3,0.25,0,200,3.25,Celloer,Str
65561/80,819.7625,46,B-2,0.25,0,200,3.5,Celloer,Str
65581/80,820.0125,45,A2,0.25,0,200,3.75,Celloer,Str
65601/80,820.2625,45,A2,0.25,0,200,4.0,Celloer,Str
65621/80,820.5125,47,B2,0.25,0,200,4.25,Celloer,Str
65641/80,820.7625,46,B-2,0.25,0,200,4.5,Celloer,Str
65661/80,821.0125,45,A2,0.25,0,200,4.75,Celloer,Str
65681/80,197123/240,45,A2,1/3,0,201,1.0,Celloer,Str
197123/240,197203/240,46,B-2,1/3,0,201,4/3,Celloer,Str
197203/240,65761/80,45,A2,1/3,0,201,5/3,Celloer,Str
65761/80,197363/240,45,A2,1/3,0,201,2.0,Celloer,Str
197363/240,197443/240,46,B-2,1/3,0,201,7/3,Celloer,Str
197443/240,65841/80,45,A2,1/3,0,201,8/3,Celloer,Str
65841/80,197603/240,45,A2,1/3,0,201,3.0,Celloer,Str
197603/240,197683/240,46,B-2,1/3,0,201,10/3,Celloer,Str
197683/240,65921/80,45,A2,1/3,0,201,11/3,Celloer,Str
65921/80,197843/240,45,A2,1/3,0,201,4.0,Celloer,Str
197843/240,197923/240,46,B-2,1/3,0,201,13/3,Celloer,Str
197923/240,66001/80,45,A2,1/3,0,201,14/3,Celloer,Str
66001/80,198083/240,45,A2,1/3,0,202,1.0,Celloer,Str
198083/240,198163/240,46,B-2,1/3,0,202,4/3,Celloer,Str
198163/240,66081/80,45,A2,1/3,0,202,5/3,Celloer,Str
66081/80,198323/240,45,A2,1/3,0,202,2.0,Celloer,Str
198323/240,198403/240,46,B-2,1/3,0,202,7/3,Celloer,Str
198403/240,66161/80,45,A2,1/3,0,202,8/3,Celloer,Str
66161/80,198563/240,45,A2,1/3,0,202,3.0,Celloer,Str
198563/240,198643/240,46,B-2,1/3,0,202,10/3,Celloer,Str
198643/240,66241/80,45,A2,1/3,0,202,11/3,Celloer,Str
66241/80,198803/240,45,A2,1/3,0,202,4.0,Celloer,Str
198803/240,198883/240,46,B-2,1/3,0,202,13/3,Celloer,Str
198883/240,66321/80,45,A2,1/3,0,202,14/3,Celloer,Str
66321/80,199043/240,45,A2,1/3,0,203,1.0,Celloer,Str
199043/240,199123/240,46,B-2,1/3,0,203,4/3,Celloer,Str
199123/240,66401/80,45,A2,1/3,0,203,5/3,Celloer,Str
66401/80,199283/240,45,A2,1/3,0,203,2.0,Celloer,Str
199283/240,199363/240,46,B-2,1/3,0,203,7/3,Celloer,Str
199363/240,66481/80,45,A2,1/3,0,203,8/3,Celloer,Str
66481/80,199523/240,45,A2,1/3,0,203,3.0,Celloer,Str
199523/240,199603/240,46,B-2,1/3,0,203,10/3,Celloer,Str
199603/240,66561/80,45,A2,1/3,0,203,11/3,Celloer,Str
66561/80,199763/240,45,A2,1/3,0,203,4.0,Celloer,Str
199763/240,199843/240,46,B-2,1/3,0,203,13/3,Celloer,Str
199843/240,66641/80,45,A2,1/3,0,203,14/3,Celloer,Str
66641/80,200003/240,45,A2,1/3,0,204,1.0,Celloer,Str
200003/240,200083/240,46,B-2,1/3,0,204,4/3,Celloer,Str
200083/240,66721/80,45,A2,1/3,0,204,5/3,Celloer,Str
66721/80,200243/240,45,A2,1/3,0,204,2.0,Celloer,Str
200243/240,200323/240,46,B-2,1/3,0,204,7/3,Celloer,Str
200323/240,66801/80,45,A2,1/3,0,204,8/3,Celloer,Str
66801/80,200483/240,45,A2,1/3,0,204,3.0,Celloer,Str
200483/240,200563/240,46,B-2,1/3,0,204,10/3,Celloer,Str
200563/240,66881/80,45,A2,1/3,0,204,11/3,Celloer,Str
66881/80,200723/240,45,A2,1/3,0,204,4.0,Celloer,Str
200723/240,200803/240,46,B-2,1/3,0,204,13/3,Celloer,Str
200803/240,66961/80,45,A2,1/3,0,204,14/3,Celloer,Str
66961/80,200963/240,45,A2,1/3,0,205,1.0,Celloer,Str
200963/240,201043/240,46,B-2,1/3,0,205,4/3,Celloer,Str
201043/240,67041/80,45,A2,1/3,0,205,5/3,Celloer,Str
67041/80,201203/240,45,A2,1/3,0,205,2.0,Celloer,Str
201203/240,201283/240,46,B-2,1/3,0,205,7/3,Celloer,Str
201283/240,67121/80,45,A2,1/3,0,205,8/3,Celloer,Str
67121/80,201443/240,45,A2,1/3,0,205,3.0,Celloer,Str
201443/240,201523/240,46,B-2,1/3,0,205,10/3,Celloer,Str
201523/240,67201/80,45,A2,1/3,0,205,11/3,Celloer,Str
67201/80,201683/240,45,A2,1/3,0,205,4.0,Celloer,Str
201683/240,201763/240,46,B-2,1/3,0,205,13/3,Celloer,Str
201763/240,67281/80,45,A2,1/3,0,205,14/3,Celloer,Str
67281/80,201923/240,45,A2,1/3,0,206,1.0,Celloer,Str
201923/240,202003/240,46,B-2,1/3,0,206,4/3,Celloer,Str
202003/240,67361/80,45,A2,1/3,0,206,5/3,Celloer,Str
67361/80,202163/240,45,A2,1/3,0,206,2.0,Celloer,Str
202163/240,202243/240,46,B-2,1/3,0,206,7/3,Celloer,Str
202243/240,67441/80,45,A2,1/3,0,206,8/3,Celloer,Str
67441/80,202403/240,45,A2,1/3,0,206,3.0,Celloer,Str
202403/240,202483/240,46,B-2,1/3,0,206,10/3,Celloer,Str
202483/240,67521/80,45,A2,1/3,0,206,11/3,Celloer,Str
67521/80,202643/240,45,A2,1/3,0,206,4.0,Celloer,Str
202643/240,202723/240,46,B-2,1/3,0,206,13/3,Celloer,Str
202723/240,67601/80,45,A2,1/3,0,206,14/3,Celloer,Str
67601/80,202883/240,46,B-2,1/3,0,207,1.0,Celloer,Str
202883/240,202963/240,48,C3,1/3,0,207,4/3,Celloer,Str
202963/240,67681/80,46,B-2,1/3,0,207,5/3,Celloer,Str
67681/80,203123/240,47,B2,1/3,0,207,2.0,Celloer,Str
203123/240,203203/240,48,C3,1/3,0,207,7/3,Celloer,Str
203203/240,67761/80,47,B2,1/3,0,207,8/3,Celloer,Str
67761/80,203363/240,48,C3,1/3,0,207,3.0,Celloer,Str
203363/240,203443/240,49,D-3,1/3,0,207,10/3,Celloer,Str
203443/240,67841/80,48,C3,1/3,0,207,11/3,Celloer,Str
67841/80,203603/240,48,C3,1/3,0,207,4.0,Celloer,Str
203603/240,203683/240,49,D-3,1/3,0,207,13/3,Celloer,Str
203683/240,67921/80,48,C3,1/3,0,207,14/3,Celloer,Str
67921/80,203843/240,48,C3,1/3,0,208,1.0,Celloer,Str
203843/240,203923/240,49,D-3,1/3,0,208,4/3,Celloer,Str
203923/240,68001/80,48,C3,1/3,0,208,5/3,Celloer,Str
68001/80,204083/240,48,C3,1/3,0,208,2.0,Celloer,Str
204083/240,204163/240,49,D-3,1/3,0,208,7/3,Celloer,Str
204163/240,68081/80,48,C3,1/3,0,208,8/3,Celloer,Str
68081/80,204323/240,48,C3,1/3,0,208,3.0,Celloer,Str
204323/240,204403/240,49,D-3,1/3,0,208,10/3,Celloer,Str
204403/240,68161/80,48,C3,1/3,0,208,11/3,Celloer,Str
68161/80,204563/240,48,C3,1/3,0,208,4.0,Celloer,Str
204563/240,204643/240,49,D-3,1/3,0,208,13/3,Celloer,Str
204643/240,68241/80,48,C3,1/3,0,208,14/3,Celloer,Str
68241/80,204803/240,49,D-3,1/3,0,209,1.0,Celloer,Str
204803/240,204883/240,51,E-3,1/3,0,209,4/3,Celloer,Str
204883/240,68321/80,49,D-3,1/3,0,209,5/3,Celloer,Str
68321/80,205043/240,50,D3,1/3,0,209,2.0,Celloer,Str
205043/240,205123/240,51,E-3,1/3,0,209,7/3,Celloer,Str
205123/240,68401/80,50,D3,1/3,0,209,8/3,Celloer,Str
68401/80,205283/240,51,E-3,1/3,0,209,3.0,Celloer,Str
205283/240,205363/240,52,F-3,1/3,0,209,10/3,Celloer,Str
205363/240,68481/80,51,E-3,1/3,0,209,11/3,Celloer,Str
68481/80,205523/240,51,E-3,1/3,0,209,4.0,Celloer,Str
205523/240,205603/240,52,F-3,1/3,0,209,13/3,Celloer,Str
205603/240,68561/80,51,E-3,1/3,0,209,14/3,Celloer,Str
68561/80,857.5125,51,D#3,0.5,0,210,1.0,Celloer,Str
68641/80,858.5125,52,E3,0.5,0,210,2.0,Celloer,Str
68721/80,859.5125,53,E#3,0.5,0,210,3.0,Celloer,Str
68801/80,860.5125,54,F#3,0.5,0,210,4.0,Celloer,Str
68861/80,861.0125,54,F#3,0.25,0,210,4.75,Celloer,Str
68881/80,861.5125,54,F#3,0.5,0,211,1.0,Celloer,Str
68961/80,862.5125,55,G3,0.5,0,211,2.0,Celloer,Str
69041/80,863.5125,56,G#3,0.5,0,211,3.0,Celloer,Str
69121/80,864.5125,57,A3,0.5,0,211,4.0,Celloer,Str
69201/80,865.5125,58,A#3,0.5,0,212,1.0,Celloer,Str
69281/80,866.5125,59,B3,0.5,0,212,2.0,Celloer,Str
69361/80,867.5125,60,B#3,0.5,0,212,3.0,Celloer,Str
69441/80,868.5125,61,C#4,0.5,0,212,4.0,Celloer,Str
69521/80,869.5125,60,B#3,0.5,0,213,1.0,Celloer,Str
69601/80,870.5125,61,C#4,0.5,0,213,2.0,Celloer,Str
69681/80,871.5125,60,B#3,0.5,0,213,3.0,Celloer,Str
69761/80,872.5125,61,C#4,0.5,0,213,4.0,Celloer,Str
69841/80,873.2625,37,C#2,0.25,0,214,1.0,Celloer,Str
69861/80,873.5125,38,D2,0.25,0,214,1.25,Celloer,Str
69881/80,873.7625,37,C#2,0.25,0,214,1.5,Celloer,Str
69901/80,874.0125,37,C#2,0.25,0,214,1.75,Celloer,Str
69921/80,874.2625,37,C#2,0.25,0,214,2.0,Celloer,Str
69941/80,874.5125,38,D2,0.25,0,214,2.25,Celloer,Str
69961/80,874.7625,37,C#2,0.25,0,214,2.5,Celloer,Str
69981/80,875.0125,37,C#2,0.25,0,214,2.75,Celloer,Str
70001/80,875.2625,37,C#2,0.25,0,214,3.0,Celloer,Str
70021/80,875.5125,38,D2,0.25,0,214,3.25,Celloer,Str
70041/80,875.7625,37,C#2,0.25,0,214,3.5,Celloer,Str
70061/80,876.0125,37,C#2,0.25,0,214,3.75,Celloer,Str
70081/80,876.2625,37,C#2,0.25,0,214,4.0,Celloer,Str
70101/80,876.5125,38,D2,0.25,0,214,4.25,Celloer,Str
70121/80,876.7625,37,C#2,0.25,0,214,4.5,Celloer,Str
70141/80,877.0125,37,C#2,0.25,0,214,4.75,Celloer,Str
70161/80,877.2625,37,C#2,0.25,0,215,1.0,Celloer,Str
70181/80,877.5125,38,D2,0.25,0,215,1.25,Celloer,Str
70201/80,877.7625,37,C#2,0.25,0,215,1.5,Celloer,Str
70221/80,878.0125,37,C#2,0.25,0,215,1.75,Celloer,Str
70241/80,878.2625,37,C#2,0.25,0,215,2.0,Celloer,Str
70261/80,878.5125,38,D2,0.25,0,215,2.25,Celloer,Str
70281/80,878.7625,37,C#2,0.25,0,215,2.5,Celloer,Str
70301/80,879.0125,37,C#2,0.25,0,215,2.75,Celloer,Str
70321/80,879.2625,37,C#2,0.25,0,215,3.0,Celloer,Str
70341/80,879.5125,38,D2,0.25,0,215,3.25,Celloer,Str
70361/80,879.7625,37,C#2,0.25,0,215,3.5,Celloer,Str
70381/80,880.0125,37,C#2,0.25,0,215,3.75,Celloer,Str
70401/80,880.2625,37,C#2,0.25,0,215,4.0,Celloer,Str
70421/80,880.5125,38,D2,0.25,0,215,4.25,Celloer,Str
70441/80,880.7625,37,C#2,0.25,0,215,4.5,Celloer,Str
70461/80,881.0125,37,C#2,0.25,0,215,4.75,Celloer,Str
70481/80,881.2625,37,C#2,0.25,0,216,1.0,Celloer,Str
70501/80,881.5125,38,D2,0.25,0,216,1.25,Celloer,Str
70521/80,881.7625,37,C#2,0.25,0,216,1.5,Celloer,Str
70541/80,882.0125,37,C#2,0.25,0,216,1.75,Celloer,Str
70561/80,882.2625,37,C#2,0.25,0,216,2.0,Celloer,Str
70581/80,882.5125,38,D2,0.25,0,216,2.25,Celloer,Str
70601/80,882.7625,37,C#2,0.25,0,216,2.5,Celloer,Str
70621/80,883.0125,37,C#2,0.25,0,216,2.75,Celloer,Str
70641/80,883.2625,37,C#2,0.25,0,216,3.0,Celloer,Str
70661/80,883.5125,38,D2,0.25,0,216,3.25,Celloer,Str
70681/80,883.7625,37,C#2,0.25,0,216,3.5,Celloer,Str
70701/80,884.0125,37,C#2,0.25,0,216,3.75,Celloer,Str
70721/80,884.2625,37,C#2,0.25,0,216,4.0,Celloer,Str
70741/80,884.5125,38,D2,0.25,0,216,4.25,Celloer,Str
70761/80,884.7625,37,C#2,0.25,0,216,4.5,Celloer,Str
70781/80,885.0125,37,C#2,0.25,0,216,4.75,Celloer,Str
70801/80,885.2625,37,C#2,0.25,0,217,1.0,Celloer,Str
70821/80,885.5125,38,D2,0.25,0,217,1.25,Celloer,Str
70841/80,885.7625,37,C#2,0.25,0,217,1.5,Celloer,Str
70861/80,886.0125,37,C#2,0.25,0,217,1.75,Celloer,Str
70881/80,886.2625,37,C#2,0.25,0,217,2.0,Celloer,Str
70901/80,886.5125,38,D2,0.25,0,217,2.25,Celloer,Str
70921/80,886.7625,37,C#2,0.25,0,217,2.5,Celloer,Str
70941/80,887.0125,37,C#2,0.25,0,217,2.75,Celloer,Str
70961/80,887.2625,37,C#2,0.25,0,217,3.0,Celloer,Str
70981/80,887.5125,38,D2,0.25,0,217,3.25,Celloer,Str
71001/80,887.7625,37,C#2,0.25,0,217,3.5,Celloer,Str
71021/80,888.0125,37,C#2,0.25,0,217,3.75,Celloer,Str
71041/80,888.2625,37,C#2,0.25,0,217,4.0,Celloer,Str
71061/80,888.5125,38,D2,0.25,0,217,4.25,Celloer,Str
71081/80,888.7625,37,C#2,0.25,0,217,4.5,Celloer,Str
71101/80,889.0125,37,C#2,0.25,0,217,4.75,Celloer,Str
71121/80,889.2625,37,C#2,0.25,0,218,1.0,Celloer,Str
71141/80,889.5125,38,D2,0.25,0,218,1.25,Celloer,Str
71161/80,889.7625,37,C#2,0.25,0,218,1.5,Celloer,Str
71181/80,890.0125,37,C#2,0.25,0,218,1.75,Celloer,Str
71201/80,890.2625,37,C#2,0.25,0,218,2.0,Celloer,Str
71221/80,890.5125,38,D2,0.25,0,218,2.25,Celloer,Str
71241/80,890.7625,37,C#2,0.25,0,218,2.5,Celloer,Str
71261/80,891.0125,37,C#2,0.25,0,218,2.75,Celloer,Str
71281/80,891.2625,37,C#2,0.25,0,218,3.0,Celloer,Str
71301/80,891.5125,38,D2,0.25,0,218,3.25,Celloer,Str
71321/80,891.7625,37,C#2,0.25,0,218,3.5,Celloer,Str
