Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
73061/80,913.5125,37,C#2,0.25,0,224,1.25,Kontrabasser,Str
73081/80,913.7625,35,B1,0.25,0,224,1.5,Kontrabasser,Str
73101/80,914.0125,35,B1,0.25,0,224,1.75,Kontrabasser,Str
73121/80,914.2625,35,B1,0.25,0,224,2.0,Kontrabasser,Str
73141/80,914.5125,37,C#2,0.25,0,224,2.25,Kontrabasser,Str
73161/80,914.7625,35,B1,0.25,0,224,2.5,Kontrabasser,Str
73181/80,915.0125,35,B1,0.25,0,224,2.75,Kontrabasser,Str
73201/80,915.2625,35,B1,0.25,0,224,3.0,Kontrabasser,Str
73221/80,915.5125,37,C#2,0.25,0,224,3.25,Kontrabasser,Str
73241/80,915.7625,35,B1,0.25,0,224,3.5,Kontrabasser,Str
73261/80,916.0125,35,B1,0.25,0,224,3.75,Kontrabasser,Str
73281/80,916.2625,35,B1,0.25,0,224,4.0,Kontrabasser,Str
73301/80,916.5125,37,C#2,0.25,0,224,4.25,Kontrabasser,Str
73321/80,916.7625,35,B1,0.25,0,224,4.5,Kontrabasser,Str
73341/80,917.0125,35,B1,0.25,0,224,4.75,Kontrabasser,Str
73361/80,917.2625,33,A1,0.25,0,225,1.0,Kontrabasser,Str
73381/80,917.5125,35,B1,0.25,0,225,1.25,Kontrabasser,Str
73401/80,917.7625,33,A1,0.25,0,225,1.5,Kontrabasser,Str
73421/80,918.0125,33,A1,0.25,0,225,1.75,Kontrabasser,Str
73441/80,918.2625,33,A1,0.25,0,225,2.0,Kontrabasser,Str
73461/80,918.5125,35,B1,0.25,0,225,2.25,Kontrabasser,Str
73481/80,918.7625,33,A1,0.25,0,225,2.5,Kontrabasser,Str
73501/80,919.0125,33,A1,0.25,0,225,2.75,Kontrabasser,Str
73521/80,919.2625,33,A1,0.25,0,225,3.0,Kontrabasser,Str
73541/80,919.5125,35,B1,0.25,0,225,3.25,Kontrabasser,Str
73561/80,919.7625,33,A1,0.25,0,225,3.5,Kontrabasser,Str
73581/80,920.0125,33,A1,0.25,0,225,3.75,Kontrabasser,Str
73601/80,920.2625,33,A1,0.25,0,225,4.0,Kontrabasser,Str
73621/80,920.5125,35,B1,0.25,0,225,4.25,Kontrabasser,Str
73641/80,920.7625,33,A1,0.25,0,225,4.5,Kontrabasser,Str
73661/80,921.0125,33,A1,0.25,0,225,4.75,Kontrabasser,Str
73681/80,921.2625,32,G#1,0.25,0,226,1.0,Kontrabasser,Str
73701/80,921.5125,33,A1,0.25,0,226,1.25,Kontrabasser,Str
73721/80,921.7625,32,G#1,0.25,0,226,1.5,Kontrabasser,Str
73741/80,922.0125,32,G#1,0.25,0,226,1.75,Kontrabasser,Str
73761/80,922.2625,32,G#1,0.25,0,226,2.0,Kontrabasser,Str
73781/80,922.5125,33,A1,0.25,0,226,2.25,Kontrabasser,Str
73801/80,922.7625,32,G#1,0.25,0,226,2.5,Kontrabasser,Str
73821/80,923.0125,32,G#1,0.25,0,226,2.75,Kontrabasser,Str
73841/80,923.2625,32,G#1,0.25,0,226,3.0,Kontrabasser,Str
73861/80,923.5125,33,A1,0.25,0,226,3.25,Kontrabasser,Str
73881/80,923.7625,32,G#1,0.25,0,226,3.5,Kontrabasser,Str
73901/80,924.0125,32,G#1,0.25,0,226,3.75,Kontrabasser,Str
73921/80,924.2625,32,G#1,0.25,0,226,4.0,Kontrabasser,Str
73941/80,924.5125,33,A1,0.25,0,226,4.25,Kontrabasser,Str
73961/80,924.7625,32,G#1,0.25,0,226,4.5,Kontrabasser,Str
73981/80,925.0125,32,G#1,0.25,0,226,4.75,Kontrabasser,Str
74001/80,925.2625,31,G1,0.25,0,227,1.0,Kontrabasser,Str
74021/80,925.5125,33,A1,0.25,0,227,1.25,Kontrabasser,Str
74041/80,925.7625,31,G1,0.25,0,227,1.5,Kontrabasser,Str
74061/80,926.0125,31,G1,0.25,0,227,1.75,Kontrabasser,Str
74081/80,926.2625,31,G1,0.25,0,227,2.0,Kontrabasser,Str
74101/80,926.5125,33,A1,0.25,0,227,2.25,Kontrabasser,Str
74121/80,926.7625,31,G1,0.25,0,227,2.5,Kontrabasser,Str
74141/80,927.0125,31,G1,0.25,0,227,2.75,Kontrabasser,Str
74161/80,927.2625,31,G1,0.25,0,227,3.0,Kontrabasser,Str
74181/80,927.5125,33,A1,0.25,0,227,3.25,Kontrabasser,Str
74201/80,927.7625,31,G1,0.25,0,227,3.5,Kontrabasser,Str
74221/80,928.0125,31,G1,0.25,0,227,3.75,Kontrabasser,Str
74241/80,928.2625,31,G1,0.25,0,227,4.0,Kontrabasser,Str
74261/80,928.5125,33,A1,0.25,0,227,4.25,Kontrabasser,Str
74281/80,928.7625,31,G1,0.25,0,227,4.5,Kontrabasser,Str
74301/80,929.0125,31,G1,0.25,0,227,4.75,Kontrabasser,Str
74321/80,929.2625,30,F#1,0.25,0,228,1.0,Kontrabasser,Str
74341/80,929.5125,34,B-1,0.25,0,228,1.25,Kontrabasser,Str
74361/80,929.7625,30,F#1,0.25,0,228,1.5,Kontrabasser,Str
74381/80,930.0125,30,F#1,0.25,0,228,1.75,Kontrabasser,Str
74401/80,930.2625,30,F#1,0.25,0,228,2.0,Kontrabasser,Str
74421/80,930.5125,34,B-1,0.25,0,228,2.25,Kontrabasser,Str
74441/80,930.7625,30,F#1,0.25,0,228,2.5,Kontrabasser,Str
74461/80,931.0125,30,F#1,0.25,0,228,2.75,Kontrabasser,Str
74481/80,931.2625,30,F#1,0.25,0,228,3.0,Kontrabasser,Str
74501/80,931.5125,34,B-1,0.25,0,228,3.25,Kontrabasser,Str
74521/80,931.7625,30,F#1,0.25,0,228,3.5,Kontrabasser,Str
74541/80,932.0125,30,F#1,0.25,0,228,3.75,Kontrabasser,Str
74561/80,932.2625,30,F#1,0.25,0,228,4.0,Kontrabasser,Str
74581/80,932.5125,34,B-1,0.25,0,228,4.25,Kontrabasser,Str
74601/80,932.7625,30,F#1,0.25,0,228,4.5,Kontrabasser,Str
74621/80,933.0125,30,F#1,0.25,0,228,4.75,Kontrabasser,Str
74641/80,933.5125,29,F1,0.5,0,229,1.0,Kontrabasser,Str
75601/80,945.5125,29,F1,0.5,0,232,1.0,Kontrabasser,Str
76241/80,953.5125,29,F1,0.5,0,234,1.0,Kontrabasser,Str
76721/80,959.5125,29,F1,0.5,0,235,3.0,Kontrabasser,Str
77041/80,963.5125,29,F1,0.5,0,236,3.0,Kontrabasser,Str
77201/80,965.5125,30,F#1,0.5,0,237,1.0,Kontrabasser,Str
77361/80,967.5125,30,F#1,0.5,0,237,3.0,Kontrabasser,Str
77681/80,972.0125,30,F#1,1.0,0,238,3.0,Kontrabasser,Str
77761/80,973.0125,31,G1,1.0,0,238,4.0,Kontrabasser,Str
77841/80,973.5125,32,G#1,0.5,0,239,1.0,Kontrabasser,Str
78001/80,976.0125,32,G#1,1.0,0,239,3.0,Kontrabasser,Str
78081/80,977.0125,33,A1,1.0,0,239,4.0,Kontrabasser,Str
78161/80,978.7625,34,B-1,1.75,0,240,1.0,Kontrabasser,Str
78301/80,979.0125,34,B-1,0.25,0,240,2.75,Kontrabasser,Str
78321/80,980.7625,36,C2,1.75,0,240,3.0,Kontrabasser,Str
78461/80,981.0125,36,C2,0.25,0,240,4.75,Kontrabasser,Str
78481/80,982.7625,37,C#2,1.75,0,241,1.0,Kontrabasser,Str
78621/80,983.0125,37,C#2,0.25,0,241,2.75,Kontrabasser,Str
78641/80,984.7625,38,D2,1.75,0,241,3.0,Kontrabasser,Str
78781/80,985.0125,38,D2,0.25,0,241,4.75,Kontrabasser,Str
78801/80,985.5125,39,E-2,0.5,0,242,1.0,Kontrabasser,Str
78881/80,986.5125,41,F2,0.5,0,242,2.0,Kontrabasser,Str
78961/80,987.5125,42,F#2,0.5,0,242,3.0,Kontrabasser,Str
79121/80,990.7625,42,F#2,1.75,0,243,1.0,Kontrabasser,Str
79261/80,991.0125,42,F#2,0.25,0,243,2.75,Kontrabasser,Str
79281/80,992.7625,46,B-2,1.75,0,243,3.0,Kontrabasser,Str
79421/80,993.0125,46,B-2,0.25,0,243,4.75,Kontrabasser,Str
79441/80,993.5125,47,B2,0.5,0,244,1.0,Kontrabasser,Str
79521/80,994.5125,49,C#3,0.5,0,244,2.0,Kontrabasser,Str
79601/80,995.5125,50,D3,0.5,0,244,3.0,Kontrabasser,Str
79681/80,996.5125,38,D2,0.5,0,244,4.0,Kontrabasser,Str
79721/80,997.0125,40,E2,0.5,0,244,4.5,Kontrabasser,Str
79761/80,998.0125,41,F2,1.0,0,245,1.0,Kontrabasser,Str
79841/80,998.5125,42,F#2,0.5,0,245,2.0,Kontrabasser,Str
80001/80,1000.5125,38,D2,0.5,0,245,4.0,Kontrabasser,Str
80041/80,1001.0125,40,E2,0.5,0,245,4.5,Kontrabasser,Str
80081/80,1002.0125,41,F2,1.0,0,246,1.0,Kontrabasser,Str
80161/80,1002.5125,42,F#2,0.5,0,246,2.0,Kontrabasser,Str
80361/80,1005.0125,37,C#2,0.5,0,246,4.5,Kontrabasser,Str
80441/80,1006.0125,38,D2,0.5,0,247,1.5,Kontrabasser,Str
80521/80,1007.0125,43,G2,0.5,0,247,2.5,Kontrabasser,Str
80601/80,1008.0125,42,F#2,0.5,0,247,3.5,Kontrabasser,Str
80681/80,1009.0125,37,C#2,0.5,0,247,4.5,Kontrabasser,Str
80761/80,1010.0125,38,D2,0.5,0,248,1.5,Kontrabasser,Str
80841/80,1011.0125,43,G2,0.5,0,248,2.5,Kontrabasser,Str
80881/80,1011.5125,42,F#2,0.5,0,248,3.0,Kontrabasser,Str
80961/80,1012.5125,38,D2,0.5,0,248,4.0,Kontrabasser,Str
81001/80,1013.0125,40,E2,0.5,0,248,4.5,Kontrabasser,Str
81041/80,1014.0125,41,F2,1.0,0,249,1.0,Kontrabasser,Str
81121/80,1014.5125,42,F#2,0.5,0,249,2.0,Kontrabasser,Str
81281/80,1016.5125,38,D2,0.5,0,249,4.0,Kontrabasser,Str
81321/80,1017.0125,40,E2,0.5,0,249,4.5,Kontrabasser,Str
81361/80,1018.0125,41,F2,1.0,0,250,1.0,Kontrabasser,Str
81441/80,1018.5125,42,F#2,0.5,0,250,2.0,Kontrabasser,Str
81601/80,1020.5125,42,F#2,0.5,0,250,4.0,Kontrabasser,Str
81641/80,1021.0125,43,G2,0.5,0,250,4.5,Kontrabasser,Str
81681/80,1022.0125,44,G#2,1.0,0,251,1.0,Kontrabasser,Str
81761/80,1022.5125,45,A2,0.5,0,251,2.0,Kontrabasser,Str
81921/80,1024.5125,42,F#2,0.5,0,251,4.0,Kontrabasser,Str
81961/80,1025.0125,43,G2,0.5,0,251,4.5,Kontrabasser,Str
82001/80,1026.0125,44,G#2,1.0,0,252,1.0,Kontrabasser,Str
82081/80,1026.5125,45,A2,0.5,0,252,2.0,Kontrabasser,Str
82241/80,1028.5125,45,A2,0.5,0,252,4.0,Kontrabasser,Str
82281/80,1029.0125,47,B2,0.5,0,252,4.5,Kontrabasser,Str
82321/80,1029.5125,48,C3,0.5,0,253,1.0,Kontrabasser,Str
82361/80,1030.0125,49,C#3,0.5,0,253,1.5,Kontrabasser,Str
82561/80,1032.5125,45,A2,0.5,0,253,4.0,Kontrabasser,Str
82601/80,1033.0125,47,B2,0.5,0,253,4.5,Kontrabasser,Str
82641/80,1033.5125,48,C3,0.5,0,254,1.0,Kontrabasser,Str
82681/80,1034.0125,49,C#3,0.5,0,254,1.5,Kontrabasser,Str
82921/80,1037.0125,44,G#2,0.5,0,254,4.5,Kontrabasser,Str
83001/80,1038.0125,45,A2,0.5,0,255,1.5,Kontrabasser,Str
83241/80,1041.0125,38,D2,0.5,0,255,4.5,Kontrabasser,Str
83321/80,1042.0125,40,E2,0.5,0,256,1.5,Kontrabasser,Str
83561/80,1045.0125,42,F#2,0.5,0,256,4.5,Kontrabasser,Str
83641/80,1046.0125,44,G#2,0.5,0,257,1.5,Kontrabasser,Str
83881/80,1049.0125,37,C#2,0.5,0,257,4.5,Kontrabasser,Str
83961/80,1050.0125,38,D2,0.5,0,258,1.5,Kontrabasser,Str
84161/80,1052.2625,38,D2,0.25,0,258,4.0,Kontrabasser,Str
84181/80,1052.5125,38,D2,0.25,0,258,4.25,Kontrabasser,Str
84201/80,1052.7625,38,D2,0.25,0,258,4.5,Kontrabasser,Str
84221/80,1053.0125,38,D2,0.25,0,258,4.75,Kontrabasser,Str
84241/80,1054.0125,39,E-2,1.0,0,259,1.0,Kontrabasser,Str
84321/80,1055.0125,28,E1,1.0,0,259,2.0,Kontrabasser,Str
84401/80,1056.0125,29,F1,1.0,0,259,3.0,Kontrabasser,Str
84481/80,1057.0125,30,F#1,1.0,0,259,4.0,Kontrabasser,Str
84561/80,1058.0125,31,G1,1.0,0,260,1.0,Kontrabasser,Str
84641/80,1059.0125,32,G#1,1.0,0,260,2.0,Kontrabasser,Str
84721/80,1060.0125,33,A1,1.0,0,260,3.0,Kontrabasser,Str
84801/80,1061.0125,34,B-1,1.0,0,260,4.0,Kontrabasser,Str
84881/80,1062.0125,35,B1,1.0,0,261,1.0,Kontrabasser,Str
84961/80,1063.0125,36,C2,1.0,0,261,2.0,Kontrabasser,Str
85041/80,1064.0125,37,C#2,1.0,0,261,3.0,Kontrabasser,Str
85121/80,1065.0125,38,D2,1.0,0,261,4.0,Kontrabasser,Str
85201/80,1066.0125,39,E-2,1.0,0,262,1.0,Kontrabasser,Str
85281/80,1067.0125,40,E2,1.0,0,262,2.0,Kontrabasser,Str
85361/80,1068.0125,41,F2,1.0,0,262,3.0,Kontrabasser,Str
85441/80,1068.5125,42,F#2,0.5,0,262,4.0,Kontrabasser,Str
85481/80,1069.0125,41,F2,0.5,0,262,4.5,Kontrabasser,Str
85521/80,1069.5125,39,E-2,0.5,0,263,1.0,Kontrabasser,Str
85601/80,1070.5125,42,F#2,0.5,0,263,2.0,Kontrabasser,Str
85761/80,257363/240,42,F#2,1/3,0,263,4.0,Kontrabasser,Str
257363/240,257443/240,41,F2,1/3,0,263,13/3,Kontrabasser,Str
257443/240,85841/80,39,E-2,1/3,0,263,14/3,Kontrabasser,Str
85841/80,1073.5125,39,E-2,0.5,0,264,1.0,Kontrabasser,Str
85921/80,1074.5125,42,F#2,0.5,0,264,2.0,Kontrabasser,Str
86081/80,1076.5125,45,A2,0.5,0,264,4.0,Kontrabasser,Str
86121/80,1077.0125,44,G#2,0.5,0,264,4.5,Kontrabasser,Str
86161/80,1077.5125,42,F#2,0.5,0,265,1.0,Kontrabasser,Str
86241/80,1078.5125,45,A2,0.5,0,265,2.0,Kontrabasser,Str
86401/80,259283/240,45,A2,1/3,0,265,4.0,Kontrabasser,Str
259283/240,259363/240,44,G#2,1/3,0,265,13/3,Kontrabasser,Str
259363/240,86481/80,42,F#2,1/3,0,265,14/3,Kontrabasser,Str
86481/80,1081.5125,42,F#2,0.5,0,266,1.0,Kontrabasser,Str
86561/80,1082.5125,45,A2,0.5,0,266,2.0,Kontrabasser,Str
86721/80,260243/240,45,A2,1/3,0,266,4.0,Kontrabasser,Str
260243/240,260323/240,44,G#2,1/3,0,266,13/3,Kontrabasser,Str
260323/240,86801/80,42,F#2,1/3,0,266,14/3,Kontrabasser,Str
86801/80,1085.5125,42,F#2,0.5,0,267,1.0,Kontrabasser,Str
86881/80,1089.0125,30,F#1,3.0,0,267,2.0,Kontrabasser,Str
87121/80,1091.0125,30,F#1,2.0,0,268,1.0,Kontrabasser,Str
87281/80,1093.0125,30,F#1,2.0,0,268,3.0,Kontrabasser,Str
87441/80,1095.0125,30,F#1,2.0,0,269,1.0,Kontrabasser,Str
87601/80,1097.0125,30,F#1,2.0,0,269,3.0,Kontrabasser,Str
87761/80,1099.0125,30,F#1,2.0,0,270,1.0,Kontrabasser,Str
87921/80,1101.0125,30,F#1,2.0,0,270,3.0,Kontrabasser,Str
88081/80,1103.0125,30,F#1,2.0,0,271,1.0,Kontrabasser,Str
88241/80,1105.0125,30,F#1,2.0,0,271,3.0,Kontrabasser,Str
88401/80,1107.0125,30,F#1,2.0,0,272,1.0,Kontrabasser,Str
88561/80,1109.0125,30,F#1,2.0,0,272,3.0,Kontrabasser,Str
88721/80,1111.0125,30,F#1,2.0,0,273,1.0,Kontrabasser,Str
88881/80,1113.0125,30,F#1,2.0,0,273,3.0,Kontrabasser,Str
89041/80,1115.0125,30,F#1,2.0,0,274,1.0,Kontrabasser,Str
89201/80,1117.0125,30,F#1,2.0,0,274,3.0,Kontrabasser,Str
89361/80,1119.0125,30,F#1,2.0,0,275,1.0,Kontrabasser,Str
89521/80,1121.0125,30,F#1,2.0,0,275,3.0,Kontrabasser,Str
89681/80,1123.0125,30,F#1,2.0,0,276,1.0,Kontrabasser,Str
89841/80,1125.0125,30,F#1,2.0,0,276,3.0,Kontrabasser,Str
90001/80,1127.0125,30,F#1,2.0,0,277,1.0,Kontrabasser,Str
90161/80,1129.0125,30,F#1,2.0,0,277,3.0,Kontrabasser,Str
90321/80,1131.0125,30,F#1,2.0,0,278,1.0,Kontrabasser,Str
90481/80,1133.0125,30,F#1,2.0,0,278,3.0,Kontrabasser,Str
90641/80,1135.0125,30,F#1,2.0,0,279,1.0,Kontrabasser,Str
90801/80,1137.0125,30,F#1,2.0,0,279,3.0,Kontrabasser,Str
90961/80,1139.0125,30,F#1,2.0,0,280,1.0,Kontrabasser,Str
91121/80,1141.0125,30,F#1,2.0,0,280,3.0,Kontrabasser,Str
91281/80,1143.0125,30,F#1,2.0,0,281,1.0,Kontrabasser,Str
91441/80,1145.0125,30,F#1,2.0,0,281,3.0,Kontrabasser,Str
91601/80,1147.0125,30,F#1,2.0,0,282,1.0,Kontrabasser,Str
91761/80,1149.0125,30,F#1,2.0,0,282,3.0,Kontrabasser,Str
91921/80,1151.0125,30,F#1,2.0,0,283,1.0,Kontrabasser,Str
92081/80,1153.0125,30,F#1,2.0,0,283,3.0,Kontrabasser,Str
92241/80,1155.0125,30,F#1,2.0,0,284,1.0,Kontrabasser,Str
92401/80,1157.0125,30,F#1,2.0,0,284,3.0,Kontrabasser,Str
92561/80,1159.0125,30,F#1,2.0,0,285,1.0,Kontrabasser,Str
92721/80,1161.0125,30,F#1,2.0,0,285,3.0,Kontrabasser,Str
92881/80,1163.0125,30,F#1,2.0,0,286,1.0,Kontrabasser,Str
93041/80,1165.0125,30,F#1,2.0,0,286,3.0,Kontrabasser,Str
93201/80,1167.0125,30,F#1,2.0,0,287,1.0,Kontrabasser,Str
93361/80,1169.0125,30,F#1,2.0,0,287,3.0,Kontrabasser,Str
93521/80,1171.0125,30,F#1,2.0,0,288,1.0,Kontrabasser,Str
93681/80,1173.0125,30,F#1,2.0,0,288,3.0,Kontrabasser,Str
93841/80,1175.0125,30,F#1,2.0,0,289,1.0,Kontrabasser,Str
94001/80,1177.0125,30,F#1,2.0,0,289,3.0,Kontrabasser,Str
94161/80,1179.0125,30,F#1,2.0,0,290,1.0,Kontrabasser,Str
94321/80,1181.0125,30,F#1,2.0,0,290,3.0,Kontrabasser,Str
94481/80,1183.0125,30,F#1,2.0,0,291,1.0,Kontrabasser,Str
94641/80,1185.0125,30,F#1,2.0,0,291,3.0,Kontrabasser,Str
94801/80,1187.0125,30,F#1,2.0,0,292,1.0,Kontrabasser,Str
94961/80,1189.0125,30,F#1,2.0,0,292,3.0,Kontrabasser,Str
95121/80,1191.0125,30,F#1,2.0,0,293,1.0,Kontrabasser,Str
95281/80,1193.0125,30,F#1,2.0,0,293,3.0,Kontrabasser,Str
95441/80,1195.0125,30,F#1,2.0,0,294,1.0,Kontrabasser,Str
95601/80,1197.0125,30,F#1,2.0,0,294,3.0,Kontrabasser,Str
95761/80,1199.0125,30,F#1,2.0,0,295,1.0,Kontrabasser,Str
95921/80,1201.0125,30,F#1,2.0,0,295,3.0,Kontrabasser,Str
96081/80,1203.0125,30,F#1,2.0,0,296,1.0,Kontrabasser,Str
96241/80,1205.0125,30,F#1,2.0,0,296,3.0,Kontrabasser,Str
96401/80,1207.0125,30,F#1,2.0,0,297,1.0,Kontrabasser,Str
96561/80,1209.0125,30,F#1,2.0,0,297,3.0,Kontrabasser,Str
96721/80,1211.0125,30,F#1,2.0,0,298,1.0,Kontrabasser,Str
96881/80,1213.0125,30,F#1,2.0,0,298,3.0,Kontrabasser,Str
97041/80,1215.0125,30,F#1,2.0,0,299,1.0,Kontrabasser,Str
97201/80,1217.0125,30,F#1,2.0,0,299,3.0,Kontrabasser,Str
97361/80,1219.0125,30,F#1,2.0,0,300,1.0,Kontrabasser,Str
97521/80,1221.0125,30,F#1,2.0,0,300,3.0,Kontrabasser,Str
97681/80,1223.0125,30,F#1,2.0,0,301,1.0,Kontrabasser,Str
97841/80,1225.0125,30,F#1,2.0,0,301,3.0,Kontrabasser,Str
98001/80,1225.5125,30,F#1,0.5,0,302,1.0,Kontrabasser,Str
98161/80,1227.5125,30,F#1,0.5,0,302,3.0,Kontrabasser,Str
98481/80,1231.5125,30,F#1,0.5,0,303,3.0,Kontrabasser,Str
98641/80,1233.5125,30,F#1,0.5,0,304,1.0,Kontrabasser,Str
99001/80,297043/240,30,F#1,1/6,0,305,1.5,Kontrabasser,Str
297043/240,297083/240,30,F#1,1/6,0,305,5/3,Kontrabasser,Str
297083/240,99041/80,30,F#1,1/6,0,305,11/6,Kontrabasser,Str
99041/80,297163/240,32,G#1,1/6,0,305,2.0,Kontrabasser,Str
297163/240,297203/240,32,G#1,1/6,0,305,13/6,Kontrabasser,Str
297203/240,99081/80,32,G#1,1/6,0,305,7/3,Kontrabasser,Str
99081/80,297283/240,33,A1,1/6,0,305,2.5,Kontrabasser,Str
297283/240,297323/240,33,A1,1/6,0,305,8/3,Kontrabasser,Str
297323/240,99121/80,33,A1,1/6,0,305,17/6,Kontrabasser,Str
99121/80,297403/240,34,B-1,1/6,0,305,3.0,Kontrabasser,Str
297403/240,297443/240,34,B-1,1/6,0,305,19/6,Kontrabasser,Str
297443/240,99161/80,34,B-1,1/6,0,305,10/3,Kontrabasser,Str
99161/80,297523/240,35,B1,1/6,0,305,3.5,Kontrabasser,Str
297523/240,297563/240,35,B1,1/6,0,305,11/3,Kontrabasser,Str
297563/240,99201/80,35,B1,1/6,0,305,23/6,Kontrabasser,Str
99281/80,1243.0125,35,B1,2.0,0,306,1.0,Kontrabasser,Str
99441/80,1245.0125,35,B1,2.0,0,306,3.0,Kontrabasser,Str
99601/80,1249.0125,35,B1,4.0,0,307,1.0,Kontrabasser,Str
99921/80,1251.0125,35,B1,2.0,0,308,1.0,Kontrabasser,Str
100081/80,1253.0125,35,B1,2.0,0,308,3.0,Kontrabasser,Str
100241/80,1257.0125,35,B1,4.0,0,309,1.0,Kontrabasser,Str
100561/80,1261.0125,35,B1,4.0,0,310,1.0,Kontrabasser,Str
100881/80,1263.0125,35,B1,2.0,0,311,1.0,Kontrabasser,Str
101041/80,1265.0125,29,F1,2.0,0,311,3.0,Kontrabasser,Str
101201/80,1267.0125,30,F#1,2.0,0,312,1.0,Kontrabasser,Str
101361/80,1269.0125,30,F#1,2.0,0,312,3.0,Kontrabasser,Str
101521/80,1271.0125,35,B1,2.0,0,313,161/80,Kontrabasser,Str
101681/80,1273.0125,47,B2,2.0,0,313,321/80,Kontrabasser,Str
101681/80,1273.0125,35,B1,2.0,0,313,321/80,Kontrabasser,Str
101841/80,1275.0125,47,B2,2.0,0,314,161/80,Kontrabasser,Str
101841/80,1275.0125,35,B1,2.0,0,314,161/80,Kontrabasser,Str
102001/80,1277.0125,47,B2,2.0,0,314,321/80,Kontrabasser,Str
102001/80,1277.0125,35,B1,2.0,0,314,321/80,Kontrabasser,Str
102161/80,1279.0125,47,B2,2.0,0,315,161/80,Kontrabasser,Str
102161/80,1279.0125,35,B1,2.0,0,315,161/80,Kontrabasser,Str
102321/80,1281.0125,41,F2,2.0,0,315,321/80,Kontrabasser,Str
102321/80,1281.0125,29,F1,2.0,0,315,321/80,Kontrabasser,Str
102481/80,1283.0125,42,F#2,2.0,0,316,161/80,Kontrabasser,Str
102481/80,1283.0125,30,F#1,2.0,0,316,161/80,Kontrabasser,Str
102641/80,1285.0125,42,F#2,2.0,0,316,321/80,Kontrabasser,Str
102641/80,1285.0125,30,F#1,2.0,0,316,321/80,Kontrabasser,Str
102801/80,1287.0125,47,B2,2.0,0,317,161/80,Kontrabasser,Str
102801/80,1287.0125,35,B1,2.0,0,317,161/80,Kontrabasser,Str
102961/80,1291.0125,47,B2,4.0,0,317,321/80,Kontrabasser,Str
102961/80,1291.0125,35,B1,4.0,0,317,321/80,Kontrabasser,Str
103281/80,1295.0125,47,B2,4.0,0,318,321/80,Kontrabasser,Str
103281/80,1295.0125,35,B1,4.0,0,318,321/80,Kontrabasser,Str
103601/80,1299.0125,47,B2,4.0,0,319,321/80,Kontrabasser,Str
103601/80,1299.0125,35,B1,4.0,0,319,321/80,Kontrabasser,Str
103921/80,1303.0125,47,B2,4.0,0,320,321/80,Kontrabasser,Str
103921/80,1303.0125,35,B1,4.0,0,320,321/80,Kontrabasser,Str
104241/80,1307.0125,47,B2,4.0,0,321,321/80,Kontrabasser,Str
104241/80,1307.0125,35,B1,4.0,0,321,321/80,Kontrabasser,Str
104561/80,1311.0125,47,B2,4.0,0,322,321/80,Kontrabasser,Str
104561/80,1311.0125,35,B1,4.0,0,322,321/80,Kontrabasser,Str
104881/80,1315.0125,47,B2,4.0,0,323,321/80,Kontrabasser,Str
104881/80,1315.0125,35,B1,4.0,0,323,321/80,Kontrabasser,Str
105201/80,1319.5125,47,B2,4.5,0,324,321/80,Kontrabasser,Str
105201/80,1319.5125,35,B1,4.5,0,324,321/80,Kontrabasser,Str
108641/80,1358.5125,47,B2,0.5,0,335,2.0,Kontrabasser,Str
108721/80,1359.5125,46,B-2,0.5,0,335,3.0,Kontrabasser,Str
108801/80,1360.5125,44,G#2,0.5,0,335,4.0,Kontrabasser,Str
108881/80,1361.5125,42,F#2,0.5,0,336,1.0,Kontrabasser,Str
108961/80,1362.5125,40,E2,0.5,0,336,2.0,Kontrabasser,Str
109041/80,1363.5125,39,E-2,0.5,0,336,3.0,Kontrabasser,Str
109121/80,1364.5125,37,C#2,0.5,0,336,4.0,Kontrabasser,Str
109201/80,1365.5125,35,B1,0.5,0,337,1.0,Kontrabasser,Str
109281/80,1366.5125,47,B2,0.5,0,337,2.0,Kontrabasser,Str
109361/80,1367.5125,46,B-2,0.5,0,337,3.0,Kontrabasser,Str
109441/80,1368.5125,44,G#2,0.5,0,337,4.0,Kontrabasser,Str
109521/80,1369.5125,42,F#2,0.5,0,338,1.0,Kontrabasser,Str
109601/80,1370.5125,40,E2,0.5,0,338,2.0,Kontrabasser,Str
109681/80,1371.5125,39,E-2,0.5,0,338,3.0,Kontrabasser,Str
109761/80,1372.5125,37,C#2,0.5,0,338,4.0,Kontrabasser,Str
109841/80,1373.5125,35,B1,0.5,0,339,1.0,Kontrabasser,Str
109921/80,1374.5125,47,B2,0.5,0,339,2.0,Kontrabasser,Str
110001/80,1375.5125,46,B-2,0.5,0,339,3.0,Kontrabasser,Str
110081/80,1376.5125,44,G#2,0.5,0,339,4.0,Kontrabasser,Str
110161/80,1377.5125,42,F#2,0.5,0,340,1.0,Kontrabasser,Str
110241/80,1378.5125,40,E2,0.5,0,340,2.0,Kontrabasser,Str
110321/80,1379.5125,39,E-2,0.5,0,340,3.0,Kontrabasser,Str
110401/80,1380.5125,37,C#2,0.5,0,340,4.0,Kontrabasser,Str
110481/80,1381.5125,35,B1,0.5,0,341,1.0,Kontrabasser,Str
110561/80,1382.5125,47,B2,0.5,0,341,2.0,Kontrabasser,Str
110641/80,1383.5125,46,B-2,0.5,0,341,3.0,Kontrabasser,Str
