onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,1.5,50,D3,1.5,0,1,1.0,doublebass
1.5,2.0,38,D2,0.5,0,1,2.5,doublebass
2.0,3.0,38,D2,1.0,0,1,3.0,doublebass
6.0,7.5,45,A2,1.5,0,3,1.0,doublebass
7.5,8.0,33,A1,0.5,0,3,2.5,doublebass
8.0,9.0,33,A1,1.0,0,3,3.0,doublebass
15.0,16.5,38,D2,1.5,0,6,1.0,doublebass
16.5,17.0,26,D1,0.5,0,6,2.5,doublebass
17.0,18.0,26,D1,1.0,0,6,3.0,doublebass
72.0,73.5,45,A2,1.5,0,25,1.0,doublebass
73.5,74.0,33,A1,0.5,0,25,2.5,doublebass
74.0,75.0,33,A1,1.0,0,25,3.0,doublebass
75.0,76.0,38,D2,1.0,0,26,1.0,doublebass
76.0,77.0,40,E2,1.0,0,26,2.0,doublebass
77.0,78.0,41,F2,1.0,0,26,3.0,doublebass
78.0,79.0,40,E2,1.0,0,27,1.0,doublebass
79.0,80.0,41,F2,1.0,0,27,2.0,doublebass
80.0,81.0,43,G2,1.0,0,27,3.0,doublebass
81.0,82.0,41,F2,1.0,0,28,1.0,doublebass
82.0,83.0,40,E2,1.0,0,28,2.0,doublebass
83.0,84.0,38,D2,1.0,0,28,3.0,doublebass
84.0,85.0,41,F2,1.0,0,29,1.0,doublebass
85.0,86.0,40,E2,1.0,0,29,2.0,doublebass
86.0,87.0,38,D2,1.0,0,29,3.0,doublebass
87.0,88.0,36,C2,1.0,0,30,1.0,doublebass
88.0,89.0,35,B1,1.0,0,30,2.0,doublebass
89.0,90.0,33,A1,1.0,0,30,3.0,doublebass
90.0,91.0,32,G#1,1.0,0,31,1.0,doublebass
91.0,92.0,33,A1,1.0,0,31,2.0,doublebass
92.0,93.0,35,B1,1.0,0,31,3.0,doublebass
93.0,94.0,33,A1,1.0,0,32,1.0,doublebass
94.0,95.0,32,G#1,1.0,0,32,2.0,doublebass
95.0,96.0,33,A1,1.0,0,32,3.0,doublebass
96.0,97.0,33,A1,1.0,0,33,1.0,doublebass
97.0,98.0,33,A1,1.0,0,33,2.0,doublebass
98.0,99.0,33,A1,1.0,0,33,3.0,doublebass
99.0,100.0,33,A1,1.0,0,34,1.0,doublebass
100.0,101.0,33,A1,1.0,0,34,2.0,doublebass
101.0,102.0,33,A1,1.0,0,34,3.0,doublebass
102.0,103.0,33,A1,1.0,0,35,1.0,doublebass
103.0,104.0,33,A1,1.0,0,35,2.0,doublebass
104.0,105.0,33,A1,1.0,0,35,3.0,doublebass
105.0,106.0,33,A1,1.0,0,36,1.0,doublebass
106.0,107.0,33,A1,1.0,0,36,2.0,doublebass
107.0,108.0,33,A1,1.0,0,36,3.0,doublebass
108.0,109.0,33,A1,1.0,0,37,1.0,doublebass
109.0,110.0,33,A1,1.0,0,37,2.0,doublebass
110.0,111.0,33,A1,1.0,0,37,3.0,doublebass
111.0,112.0,33,A1,1.0,0,38,1.0,doublebass
112.0,113.0,33,A1,1.0,0,38,2.0,doublebass
113.0,114.0,33,A1,1.0,0,38,3.0,doublebass
114.0,115.0,33,A1,1.0,0,39,1.0,doublebass
115.0,116.0,33,A1,1.0,0,39,2.0,doublebass
116.0,117.0,33,A1,1.0,0,39,3.0,doublebass
117.0,118.0,33,A1,1.0,0,40,1.0,doublebass
118.0,119.0,33,A1,1.0,0,40,2.0,doublebass
119.0,120.0,33,A1,1.0,0,40,3.0,doublebass
120.0,121.0,33,A1,1.0,0,41,1.0,doublebass
121.0,122.0,33,A1,1.0,0,41,2.0,doublebass
122.0,123.0,33,A1,1.0,0,41,3.0,doublebass
123.0,124.0,33,A1,1.0,0,42,1.0,doublebass
124.0,125.0,33,A1,1.0,0,42,2.0,doublebass
125.0,126.0,33,A1,1.0,0,42,3.0,doublebass
126.0,127.0,33,A1,1.0,0,43,1.0,doublebass
127.0,128.0,33,A1,1.0,0,43,2.0,doublebass
128.0,129.0,33,A1,1.0,0,43,3.0,doublebass
129.0,130.0,33,A1,1.0,0,44,1.0,doublebass
130.0,131.0,33,A1,1.0,0,44,2.0,doublebass
131.0,132.0,33,A1,1.0,0,44,3.0,doublebass
132.0,133.0,33,A1,1.0,0,45,1.0,doublebass
133.0,134.0,33,A1,1.0,0,45,2.0,doublebass
134.0,135.0,33,A1,1.0,0,45,3.0,doublebass
135.0,136.0,33,A1,1.0,0,46,1.0,doublebass
136.0,137.0,33,A1,1.0,0,46,2.0,doublebass
137.0,138.0,33,A1,1.0,0,46,3.0,doublebass
138.0,139.0,33,A1,1.0,0,47,1.0,doublebass
139.0,140.0,33,A1,1.0,0,47,2.0,doublebass
140.0,141.0,33,A1,1.0,0,47,3.0,doublebass
141.0,142.0,33,A1,1.0,0,48,1.0,doublebass
142.0,143.0,33,A1,1.0,0,48,2.0,doublebass
143.0,144.0,33,A1,1.0,0,48,3.0,doublebass
144.0,145.0,33,A1,1.0,0,49,1.0,doublebass
145.0,146.0,33,A1,1.0,0,49,2.0,doublebass
146.0,147.0,33,A1,1.0,0,49,3.0,doublebass
147.0,148.0,33,A1,1.0,0,50,1.0,doublebass
148.0,149.0,33,A1,1.0,0,50,2.0,doublebass
149.0,150.0,33,A1,1.0,0,50,3.0,doublebass
150.0,151.0,33,A1,1.0,0,51,1.0,doublebass
151.0,152.0,33,A1,1.0,0,51,2.0,doublebass
152.0,153.0,33,A1,1.0,0,51,3.0,doublebass
153.0,154.0,33,A1,1.0,0,52,1.0,doublebass
154.0,155.0,33,A1,1.0,0,52,2.0,doublebass
155.0,156.0,33,A1,1.0,0,52,3.0,doublebass
156.0,157.0,33,A1,1.0,0,53,1.0,doublebass
157.0,158.0,33,A1,1.0,0,53,2.0,doublebass
158.0,159.0,33,A1,1.0,0,53,3.0,doublebass
159.0,160.0,33,A1,1.0,0,54,1.0,doublebass
160.0,161.0,33,A1,1.0,0,54,2.0,doublebass
161.0,162.0,33,A1,1.0,0,54,3.0,doublebass
162.0,163.0,33,A1,1.0,0,55,1.0,doublebass
163.0,164.0,33,A1,1.0,0,55,2.0,doublebass
164.0,165.0,33,A1,1.0,0,55,3.0,doublebass
165.0,166.0,43,G2,1.0,0,56,1.0,doublebass
166.0,167.0,41,F2,1.0,0,56,2.0,doublebass
167.0,168.0,40,E2,1.0,0,56,3.0,doublebass
168.0,169.0,38,D2,1.0,0,57,1.0,doublebass
171.0,172.0,50,D3,1.0,0,58,1.0,doublebass
174.0,175.0,45,A2,1.0,0,59,1.0,doublebass
177.0,178.0,38,D2,1.0,0,60,1.0,doublebass
180.0,181.0,43,G2,1.0,0,61,1.0,doublebass
183.0,184.0,45,A2,1.0,0,62,1.0,doublebass
186.0,187.0,33,A1,1.0,0,63,1.0,doublebass
189.0,190.0,38,D2,1.0,0,64,1.0,doublebass
192.0,193.0,43,G2,1.0,0,65,1.0,doublebass
195.0,196.0,45,A2,1.0,0,66,1.0,doublebass
198.0,199.0,33,A1,1.0,0,67,1.0,doublebass
201.0,202.0,38,D2,1.0,0,68,1.0,doublebass
203.0,204.0,31,G1,1.0,0,68,3.0,doublebass
204.0,205.0,31,G1,1.0,0,69,1.0,doublebass
207.0,208.0,36,C2,1.0,0,70,1.0,doublebass
210.0,211.0,43,G2,1.0,0,71,1.0,doublebass
213.0,214.0,48,C3,1.0,0,72,1.0,doublebass
214.0,215.0,43,G2,1.0,0,72,2.0,doublebass
215.0,216.0,43,G2,1.0,0,72,3.0,doublebass
216.0,217.0,31,G1,1.0,0,73,1.0,doublebass
219.0,220.0,36,C2,1.0,0,74,1.0,doublebass
222.0,223.0,48,C3,1.0,0,75,1.0,doublebass
225.0,226.0,48,C3,1.0,0,76,1.0,doublebass
228.0,229.0,31,G1,1.0,0,77,1.0,doublebass
228.0,229.0,43,G2,1.0,0,77,1.0,doublebass
255.0,256.0,48,C3,1.0,0,86,1.0,doublebass
258.0,259.0,41,F2,1.0,0,87,1.0,doublebass
261.0,262.0,38,D2,1.0,0,88,1.0,doublebass
264.0,265.0,43,G2,1.0,0,89,1.0,doublebass
267.0,268.0,48,C3,1.0,0,90,1.0,doublebass
270.0,271.0,43,G2,1.0,0,91,1.0,doublebass
273.0,274.0,31,G1,1.0,0,92,1.0,doublebass
276.0,277.5,36,C2,1.5,0,93,1.0,doublebass
277.5,278.0,24,C1,0.5,0,93,2.5,doublebass
278.0,279.0,24,C1,1.0,0,93,3.0,doublebass
279.0,280.5,36,C2,1.5,0,94,1.0,doublebass
280.5,281.0,24,C1,0.5,0,94,2.5,doublebass
281.0,282.0,24,C1,1.0,0,94,3.0,doublebass
282.0,283.5,36,C2,1.5,0,95,1.0,doublebass
283.5,284.0,24,C1,0.5,0,95,2.5,doublebass
284.0,285.0,24,C1,1.0,0,95,3.0,doublebass
285.0,286.5,36,C2,1.5,0,96,1.0,doublebass
286.5,287.0,24,C1,0.5,0,96,2.5,doublebass
287.0,288.0,24,C1,1.0,0,96,3.0,doublebass
288.0,289.5,36,C2,1.5,0,97,1.0,doublebass
289.5,290.0,24,C1,0.5,0,97,2.5,doublebass
290.0,291.0,24,C1,1.0,0,97,3.0,doublebass
291.0,292.5,36,C2,1.5,0,98,1.0,doublebass
292.5,293.0,24,C1,0.5,0,98,2.5,doublebass
293.0,294.0,24,C1,1.0,0,98,3.0,doublebass
294.0,295.5,36,C2,1.5,0,99,1.0,doublebass
295.5,296.0,24,C1,0.5,0,99,2.5,doublebass
296.0,297.0,24,C1,1.0,0,99,3.0,doublebass
297.0,298.5,36,C2,1.5,0,100,1.0,doublebass
298.5,299.0,24,C1,0.5,0,100,2.5,doublebass
299.0,300.0,24,C1,1.0,0,100,3.0,doublebass
300.0,301.5,36,C2,1.5,0,101,1.0,doublebass
301.5,302.0,24,C1,0.5,0,101,2.5,doublebass
302.0,303.0,24,C1,1.0,0,101,3.0,doublebass
303.0,304.5,36,C2,1.5,0,102,1.0,doublebass
304.5,305.0,24,C1,0.5,0,102,2.5,doublebass
305.0,306.0,24,C1,1.0,0,102,3.0,doublebass
306.0,307.5,36,C2,1.5,0,103,1.0,doublebass
307.5,308.0,24,C1,0.5,0,103,2.5,doublebass
308.0,309.0,24,C1,1.0,0,103,3.0,doublebass
309.0,310.5,36,C2,1.5,0,104,1.0,doublebass
310.5,311.0,24,C1,0.5,0,104,2.5,doublebass
311.0,312.0,24,C1,1.0,0,104,3.0,doublebass
312.0,313.5,36,C2,1.5,0,105,1.0,doublebass
313.5,314.0,24,C1,0.5,0,105,2.5,doublebass
314.0,315.0,24,C1,1.0,0,105,3.0,doublebass
315.0,316.5,36,C2,1.5,0,106,1.0,doublebass
316.5,317.0,24,C1,0.5,0,106,2.5,doublebass
317.0,318.0,24,C1,1.0,0,106,3.0,doublebass
318.0,319.5,36,C2,1.5,0,107,1.0,doublebass
319.5,320.0,24,C1,0.5,0,107,2.5,doublebass
320.0,321.0,24,C1,1.0,0,107,3.0,doublebass
321.0,322.5,36,C2,1.5,0,108,1.0,doublebass
322.5,323.0,24,C1,0.5,0,108,2.5,doublebass
323.0,324.0,24,C1,1.0,0,108,3.0,doublebass
324.0,325.0,36,C2,1.0,0,109,1.0,doublebass
330.0,331.5,41,F2,1.5,0,111,1.0,doublebass
331.5,332.0,29,F1,0.5,0,111,2.5,doublebass
332.0,333.0,29,F1,1.0,0,111,3.0,doublebass
333.0,334.0,41,F2,1.0,0,112,1.0,doublebass
334.0,335.0,38,D2,1.0,0,112,2.0,doublebass
335.0,336.0,36,C2,1.0,0,112,3.0,doublebass
336.0,337.0,35,B1,1.0,0,113,1.0,doublebass
342.0,343.5,52,E3,1.5,0,115,1.0,doublebass
343.5,344.0,40,E2,0.5,0,115,2.5,doublebass
344.0,345.0,40,E2,1.0,0,115,3.0,doublebass
345.0,346.0,40,E2,1.0,0,116,1.0,doublebass
346.0,347.0,36,C2,1.0,0,116,2.0,doublebass
347.0,348.0,35,B1,1.0,0,116,3.0,doublebass
348.0,358.0,46,B-2,10.0,0,117,1.0,doublebass
358.0,359.0,45,A2,1.0,0,120,2.0,doublebass
359.0,360.0,43,G2,1.0,0,120,3.0,doublebass
360.0,361.0,45,A2,1.0,0,121,1.0,doublebass
361.0,362.0,43,G2,1.0,0,121,2.0,doublebass
362.0,363.0,42,F#2,1.0,0,121,3.0,doublebass
363.0,366.0,43,G2,3.0,0,122,1.0,doublebass
384.0,385.0,43,G2,1.0,0,129,1.0,doublebass
385.0,386.0,48,C3,1.0,0,129,2.0,doublebass
386.0,387.0,45,A2,1.0,0,129,3.0,doublebass
387.0,388.0,41,F2,1.0,0,130,1.0,doublebass
388.0,389.0,43,G2,1.0,0,130,2.0,doublebass
389.0,390.0,31,G1,1.0,0,130,3.0,doublebass
390.0,391.0,36,C2,1.0,0,131,1.0,doublebass
396.0,397.0,43,G2,1.0,0,133,1.0,doublebass
397.0,398.0,40,E2,1.0,0,133,2.0,doublebass
398.0,399.0,45,A2,1.0,0,133,3.0,doublebass
399.0,400.0,41,F2,1.0,0,134,1.0,doublebass
400.0,401.0,38,D2,1.0,0,134,2.0,doublebass
401.0,402.0,43,G2,1.0,0,134,3.0,doublebass
402.0,403.0,36,C2,1.0,0,135,1.0,doublebass
405.0,406.5,55,G3,1.5,0,136,1.0,doublebass
406.5,407.0,43,G2,0.5,0,136,2.5,doublebass
407.0,408.0,43,G2,1.0,0,136,3.0,doublebass
408.0,409.0,36,C2,1.0,0,137,1.0,doublebass
411.0,412.5,55,G3,1.5,0,138,1.0,doublebass
412.5,413.0,43,G2,0.5,0,138,2.5,doublebass
413.0,414.0,43,G2,1.0,0,138,3.0,doublebass
414.0,415.0,31,G1,1.0,0,139,1.0,doublebass
415.0,416.0,31,G1,1.0,0,139,2.0,doublebass
416.0,417.0,31,G1,1.0,0,139,3.0,doublebass
417.0,418.0,31,G1,1.0,0,140,1.0,doublebass
418.0,419.0,31,G1,1.0,0,140,2.0,doublebass
419.0,420.0,31,G1,1.0,0,140,3.0,doublebass
420.0,421.0,31,G1,1.0,0,141,1.0,doublebass
421.0,422.0,31,G1,1.0,0,141,2.0,doublebass
422.0,423.0,31,G1,1.0,0,141,3.0,doublebass
423.0,424.0,31,G1,1.0,0,142,1.0,doublebass
424.0,425.0,31,G1,1.0,0,142,2.0,doublebass
425.0,426.0,31,G1,1.0,0,142,3.0,doublebass
426.0,427.5,24,C1,1.5,0,143,1.0,doublebass
427.5,428.0,36,C2,0.5,0,143,2.5,doublebass
428.0,429.0,36,C2,1.0,0,143,3.0,doublebass
429.0,430.0,33,A1,1.0,0,144,1.0,doublebass
432.0,433.5,29,F1,1.5,0,145,1.0,doublebass
433.5,434.0,41,F2,0.5,0,145,2.5,doublebass
434.0,435.0,41,F2,1.0,0,145,3.0,doublebass
435.0,436.0,38,D2,1.0,0,146,1.0,doublebass
498.0,499.5,45,A2,1.5,0,167,1.0,doublebass
499.5,500.0,33,A1,0.5,0,167,2.5,doublebass
500.0,501.0,33,A1,1.0,0,167,3.0,doublebass
501.0,502.0,38,D2,1.0,0,168,1.0,doublebass
502.0,503.0,40,E2,1.0,0,168,2.0,doublebass
503.0,504.0,41,F2,1.0,0,168,3.0,doublebass
504.0,505.0,40,E2,1.0,0,169,1.0,doublebass
505.0,506.0,41,F2,1.0,0,169,2.0,doublebass
506.0,507.0,43,G2,1.0,0,169,3.0,doublebass
507.0,508.0,41,F2,1.0,0,170,1.0,doublebass
508.0,509.0,40,E2,1.0,0,170,2.0,doublebass
509.0,510.0,38,D2,1.0,0,170,3.0,doublebass
510.0,511.0,41,F2,1.0,0,171,1.0,doublebass
511.0,512.0,40,E2,1.0,0,171,2.0,doublebass
512.0,513.0,38,D2,1.0,0,171,3.0,doublebass
513.0,514.0,36,C2,1.0,0,172,1.0,doublebass
514.0,515.0,35,B1,1.0,0,172,2.0,doublebass
515.0,516.0,33,A1,1.0,0,172,3.0,doublebass
516.0,517.0,32,G#1,1.0,0,173,1.0,doublebass
517.0,518.0,33,A1,1.0,0,173,2.0,doublebass
518.0,519.0,35,B1,1.0,0,173,3.0,doublebass
519.0,520.0,33,A1,1.0,0,174,1.0,doublebass
520.0,521.0,32,G#1,1.0,0,174,2.0,doublebass
521.0,522.0,33,A1,1.0,0,174,3.0,doublebass
522.0,523.0,33,A1,1.0,0,175,1.0,doublebass
523.0,524.0,33,A1,1.0,0,175,2.0,doublebass
524.0,525.0,33,A1,1.0,0,175,3.0,doublebass
525.0,526.0,33,A1,1.0,0,176,1.0,doublebass
526.0,527.0,33,A1,1.0,0,176,2.0,doublebass
527.0,528.0,33,A1,1.0,0,176,3.0,doublebass
528.0,529.0,33,A1,1.0,0,177,1.0,doublebass
529.0,530.0,33,A1,1.0,0,177,2.0,doublebass
530.0,531.0,33,A1,1.0,0,177,3.0,doublebass
531.0,532.0,33,A1,1.0,0,178,1.0,doublebass
532.0,533.0,33,A1,1.0,0,178,2.0,doublebass
533.0,534.0,33,A1,1.0,0,178,3.0,doublebass
534.0,535.0,33,A1,1.0,0,179,1.0,doublebass
535.0,536.0,33,A1,1.0,0,179,2.0,doublebass
536.0,537.0,33,A1,1.0,0,179,3.0,doublebass
537.0,538.0,33,A1,1.0,0,180,1.0,doublebass
538.0,539.0,33,A1,1.0,0,180,2.0,doublebass
539.0,540.0,33,A1,1.0,0,180,3.0,doublebass
540.0,541.0,33,A1,1.0,0,181,1.0,doublebass
541.0,542.0,33,A1,1.0,0,181,2.0,doublebass
542.0,543.0,33,A1,1.0,0,181,3.0,doublebass
543.0,544.0,33,A1,1.0,0,182,1.0,doublebass
544.0,545.0,33,A1,1.0,0,182,2.0,doublebass
545.0,546.0,33,A1,1.0,0,182,3.0,doublebass
546.0,547.0,33,A1,1.0,0,183,1.0,doublebass
547.0,548.0,33,A1,1.0,0,183,2.0,doublebass
548.0,549.0,33,A1,1.0,0,183,3.0,doublebass
549.0,550.0,33,A1,1.0,0,184,1.0,doublebass
550.0,551.0,33,A1,1.0,0,184,2.0,doublebass
551.0,552.0,33,A1,1.0,0,184,3.0,doublebass
552.0,553.0,33,A1,1.0,0,185,1.0,doublebass
553.0,554.0,33,A1,1.0,0,185,2.0,doublebass
554.0,555.0,33,A1,1.0,0,185,3.0,doublebass
555.0,556.0,33,A1,1.0,0,186,1.0,doublebass
556.0,557.0,33,A1,1.0,0,186,2.0,doublebass
557.0,558.0,33,A1,1.0,0,186,3.0,doublebass
558.0,559.0,33,A1,1.0,0,187,1.0,doublebass
559.0,560.0,33,A1,1.0,0,187,2.0,doublebass
560.0,561.0,33,A1,1.0,0,187,3.0,doublebass
561.0,562.0,33,A1,1.0,0,188,1.0,doublebass
562.0,563.0,33,A1,1.0,0,188,2.0,doublebass
563.0,564.0,33,A1,1.0,0,188,3.0,doublebass
564.0,565.0,33,A1,1.0,0,189,1.0,doublebass
565.0,566.0,33,A1,1.0,0,189,2.0,doublebass
566.0,567.0,33,A1,1.0,0,189,3.0,doublebass
567.0,568.0,33,A1,1.0,0,190,1.0,doublebass
568.0,569.0,33,A1,1.0,0,190,2.0,doublebass
569.0,570.0,33,A1,1.0,0,190,3.0,doublebass
570.0,571.0,33,A1,1.0,0,191,1.0,doublebass
571.0,572.0,33,A1,1.0,0,191,2.0,doublebass
572.0,573.0,33,A1,1.0,0,191,3.0,doublebass
573.0,574.0,33,A1,1.0,0,192,1.0,doublebass
574.0,575.0,33,A1,1.0,0,192,2.0,doublebass
575.0,576.0,33,A1,1.0,0,192,3.0,doublebass
576.0,577.0,33,A1,1.0,0,193,1.0,doublebass
577.0,578.0,33,A1,1.0,0,193,2.0,doublebass
578.0,579.0,33,A1,1.0,0,193,3.0,doublebass
579.0,580.0,33,A1,1.0,0,194,1.0,doublebass
580.0,581.0,33,A1,1.0,0,194,2.0,doublebass
581.0,582.0,33,A1,1.0,0,194,3.0,doublebass
582.0,583.0,33,A1,1.0,0,195,1.0,doublebass
583.0,584.0,33,A1,1.0,0,195,2.0,doublebass
584.0,585.0,33,A1,1.0,0,195,3.0,doublebass
585.0,586.0,33,A1,1.0,0,196,1.0,doublebass
586.0,587.0,33,A1,1.0,0,196,2.0,doublebass
587.0,588.0,33,A1,1.0,0,196,3.0,doublebass
588.0,589.0,33,A1,1.0,0,197,1.0,doublebass
589.0,590.0,33,A1,1.0,0,197,2.0,doublebass
590.0,591.0,33,A1,1.0,0,197,3.0,doublebass
591.0,592.0,43,G2,1.0,0,198,1.0,doublebass
592.0,593.0,41,F2,1.0,0,198,2.0,doublebass
593.0,594.0,40,E2,1.0,0,198,3.0,doublebass
594.0,595.0,38,D2,1.0,0,199,1.0,doublebass
597.0,598.0,50,D3,1.0,0,200,1.0,doublebass
600.0,601.0,45,A2,1.0,0,201,1.0,doublebass
603.0,604.0,38,D2,1.0,0,202,1.0,doublebass
606.0,607.0,43,G2,1.0,0,203,1.0,doublebass
609.0,610.0,45,A2,1.0,0,204,1.0,doublebass
612.0,613.0,33,A1,1.0,0,205,1.0,doublebass
615.0,616.0,38,D2,1.0,0,206,1.0,doublebass
618.0,619.0,43,G2,1.0,0,207,1.0,doublebass
621.0,622.0,45,A2,1.0,0,208,1.0,doublebass
624.0,625.0,33,A1,1.0,0,209,1.0,doublebass
627.0,628.0,38,D2,1.0,0,210,1.0,doublebass
629.0,630.0,31,G1,1.0,0,210,3.0,doublebass
630.0,631.0,31,G1,1.0,0,211,1.0,doublebass
633.0,634.0,36,C2,1.0,0,212,1.0,doublebass
636.0,637.0,43,G2,1.0,0,213,1.0,doublebass
639.0,640.0,48,C3,1.0,0,214,1.0,doublebass
640.0,641.0,43,G2,1.0,0,214,2.0,doublebass
641.0,642.0,43,G2,1.0,0,214,3.0,doublebass
642.0,643.0,31,G1,1.0,0,215,1.0,doublebass
645.0,646.0,36,C2,1.0,0,216,1.0,doublebass
648.0,649.0,48,C3,1.0,0,217,1.0,doublebass
651.0,652.0,48,C3,1.0,0,218,1.0,doublebass
654.0,655.0,31,G1,1.0,0,219,1.0,doublebass
654.0,655.0,43,G2,1.0,0,219,1.0,doublebass
681.0,682.0,48,C3,1.0,0,228,1.0,doublebass
684.0,685.0,41,F2,1.0,0,229,1.0,doublebass
687.0,688.0,38,D2,1.0,0,230,1.0,doublebass
690.0,691.0,43,G2,1.0,0,231,1.0,doublebass
693.0,694.0,48,C3,1.0,0,232,1.0,doublebass
696.0,697.0,43,G2,1.0,0,233,1.0,doublebass
699.0,700.0,31,G1,1.0,0,234,1.0,doublebass
702.0,703.5,36,C2,1.5,0,235,1.0,doublebass
703.5,704.0,24,C1,0.5,0,235,2.5,doublebass
704.0,705.0,24,C1,1.0,0,235,3.0,doublebass
705.0,706.5,36,C2,1.5,0,236,1.0,doublebass
706.5,707.0,24,C1,0.5,0,236,2.5,doublebass
707.0,708.0,24,C1,1.0,0,236,3.0,doublebass
708.0,709.5,36,C2,1.5,0,237,1.0,doublebass
709.5,710.0,24,C1,0.5,0,237,2.5,doublebass
710.0,711.0,24,C1,1.0,0,237,3.0,doublebass
711.0,712.5,36,C2,1.5,0,238,1.0,doublebass
712.5,713.0,24,C1,0.5,0,238,2.5,doublebass
713.0,714.0,24,C1,1.0,0,238,3.0,doublebass
714.0,715.5,36,C2,1.5,0,239,1.0,doublebass
715.5,716.0,24,C1,0.5,0,239,2.5,doublebass
716.0,717.0,24,C1,1.0,0,239,3.0,doublebass
717.0,718.5,36,C2,1.5,0,240,1.0,doublebass
718.5,719.0,24,C1,0.5,0,240,2.5,doublebass
719.0,720.0,24,C1,1.0,0,240,3.0,doublebass
720.0,721.5,36,C2,1.5,0,241,1.0,doublebass
721.5,722.0,24,C1,0.5,0,241,2.5,doublebass
722.0,723.0,24,C1,1.0,0,241,3.0,doublebass
723.0,724.5,36,C2,1.5,0,242,1.0,doublebass
724.5,725.0,24,C1,0.5,0,242,2.5,doublebass
725.0,726.0,24,C1,1.0,0,242,3.0,doublebass
726.0,727.5,36,C2,1.5,0,243,1.0,doublebass
727.5,728.0,24,C1,0.5,0,243,2.5,doublebass
728.0,729.0,24,C1,1.0,0,243,3.0,doublebass
729.0,730.5,36,C2,1.5,0,244,1.0,doublebass
730.5,731.0,24,C1,0.5,0,244,2.5,doublebass
731.0,732.0,24,C1,1.0,0,244,3.0,doublebass
732.0,733.5,36,C2,1.5,0,245,1.0,doublebass
733.5,734.0,24,C1,0.5,0,245,2.5,doublebass
734.0,735.0,24,C1,1.0,0,245,3.0,doublebass
735.0,736.5,36,C2,1.5,0,246,1.0,doublebass
736.5,737.0,24,C1,0.5,0,246,2.5,doublebass
737.0,738.0,24,C1,1.0,0,246,3.0,doublebass
738.0,739.5,36,C2,1.5,0,247,1.0,doublebass
739.5,740.0,24,C1,0.5,0,247,2.5,doublebass
740.0,741.0,24,C1,1.0,0,247,3.0,doublebass
741.0,742.5,36,C2,1.5,0,248,1.0,doublebass
742.5,743.0,24,C1,0.5,0,248,2.5,doublebass
743.0,744.0,24,C1,1.0,0,248,3.0,doublebass
744.0,745.5,36,C2,1.5,0,249,1.0,doublebass
745.5,746.0,24,C1,0.5,0,249,2.5,doublebass
746.0,747.0,24,C1,1.0,0,249,3.0,doublebass
747.0,748.5,36,C2,1.5,0,250,1.0,doublebass
748.5,749.0,24,C1,0.5,0,250,2.5,doublebass
749.0,750.0,24,C1,1.0,0,250,3.0,doublebass
750.0,751.0,36,C2,1.0,0,251,1.0,doublebass
756.0,757.5,41,F2,1.5,0,253,1.0,doublebass
757.5,758.0,29,F1,0.5,0,253,2.5,doublebass
758.0,759.0,29,F1,1.0,0,253,3.0,doublebass
759.0,760.0,41,F2,1.0,0,254,1.0,doublebass
760.0,761.0,38,D2,1.0,0,254,2.0,doublebass
761.0,762.0,36,C2,1.0,0,254,3.0,doublebass
762.0,763.0,35,B1,1.0,0,255,1.0,doublebass
768.0,769.5,52,E3,1.5,0,257,1.0,doublebass
769.5,770.0,40,E2,0.5,0,257,2.5,doublebass
770.0,771.0,40,E2,1.0,0,257,3.0,doublebass
771.0,772.0,40,E2,1.0,0,258,1.0,doublebass
772.0,773.0,36,C2,1.0,0,258,2.0,doublebass
773.0,774.0,35,B1,1.0,0,258,3.0,doublebass
774.0,784.0,46,B-2,10.0,0,259,1.0,doublebass
784.0,785.0,45,A2,1.0,0,262,2.0,doublebass
785.0,786.0,43,G2,1.0,0,262,3.0,doublebass
786.0,787.0,45,A2,1.0,0,263,1.0,doublebass
787.0,788.0,43,G2,1.0,0,263,2.0,doublebass
788.0,789.0,42,F#2,1.0,0,263,3.0,doublebass
789.0,792.0,43,G2,3.0,0,264,1.0,doublebass
810.0,811.0,43,G2,1.0,0,271,1.0,doublebass
811.0,812.0,48,C3,1.0,0,271,2.0,doublebass
812.0,813.0,45,A2,1.0,0,271,3.0,doublebass
813.0,814.0,41,F2,1.0,0,272,1.0,doublebass
814.0,815.0,43,G2,1.0,0,272,2.0,doublebass
815.0,816.0,31,G1,1.0,0,272,3.0,doublebass
816.0,817.0,36,C2,1.0,0,273,1.0,doublebass
822.0,823.0,43,G2,1.0,0,275,1.0,doublebass
823.0,824.0,40,E2,1.0,0,275,2.0,doublebass
824.0,825.0,45,A2,1.0,0,275,3.0,doublebass
825.0,826.0,41,F2,1.0,0,276,1.0,doublebass
826.0,827.0,38,D2,1.0,0,276,2.0,doublebass
827.0,828.0,43,G2,1.0,0,276,3.0,doublebass
828.0,829.0,36,C2,1.0,0,277,1.0,doublebass
831.0,832.5,55,G3,1.5,0,278,1.0,doublebass
832.5,833.0,43,G2,0.5,0,278,2.5,doublebass
833.0,834.0,43,G2,1.0,0,278,3.0,doublebass
834.0,835.0,36,C2,1.0,0,279,1.0,doublebass
837.0,838.5,55,G3,1.5,0,280,1.0,doublebass
838.5,839.0,43,G2,0.5,0,280,2.5,doublebass
839.0,840.0,43,G2,1.0,0,280,3.0,doublebass
