Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
1112.5,1112.7,62,D4,1/5,0,267,2.0,Violins,Str
11127/10,11129/10,64,E4,1/5,0,267,11/5,Violins,Str
11129/10,11131/10,66,F#4,1/5,0,267,12/5,Violins,Str
11131/10,11133/10,67,G4,1/5,0,267,13/5,Violins,Str
11133/10,2227/2,69,A4,1/5,0,267,14/5,Violins,Str
1113.5,1114.0,70,B-4,0.5,0,267,3.0,Violins,Str
1114.5,1114.7,62,D4,1/5,0,267,4.0,Violins,Str
11147/10,11149/10,64,E4,1/5,0,267,21/5,Violins,Str
11149/10,11151/10,66,F#4,1/5,0,267,22/5,Violins,Str
11151/10,11153/10,67,G4,1/5,0,267,23/5,Violins,Str
11153/10,2231/2,69,A4,1/5,0,267,24/5,Violins,Str
1115.5,1116.0,71,B4,0.5,0,268,1.0,Violins,Str
1116.5,1116.75,66,F#4,0.25,0,268,2.0,Violins,Str
1116.75,1117.0,67,G4,0.25,0,268,2.25,Violins,Str
1117.0,1117.25,69,A4,0.25,0,268,2.5,Violins,Str
1117.25,1117.5,71,B4,0.25,0,268,2.75,Violins,Str
1117.5,1118.0,72,C5,0.5,0,268,3.0,Violins,Str
1118.5,1118.75,67,G4,0.25,0,268,4.0,Violins,Str
1118.75,1119.0,69,A4,0.25,0,268,4.25,Violins,Str
1119.0,1119.25,70,B-4,0.25,0,268,4.5,Violins,Str
1119.25,1119.5,72,C5,0.25,0,268,4.75,Violins,Str
1119.5,1120.0,73,C#5,0.5,0,269,1.0,Violins,Str
1120.5,1120.75,68,A-4,0.25,0,269,2.0,Violins,Str
1120.75,1121.0,70,B-4,0.25,0,269,2.25,Violins,Str
1121.0,1121.25,71,B4,0.25,0,269,2.5,Violins,Str
1121.25,1121.5,73,C#5,0.25,0,269,2.75,Violins,Str
1121.5,1122.0,74,D5,0.5,0,269,3.0,Violins,Str
1122.5,1122.75,71,B4,0.25,0,269,4.0,Violins,Str
1122.75,1123.0,72,C5,0.25,0,269,4.25,Violins,Str
1123.0,1123.25,73,C#5,0.25,0,269,4.5,Violins,Str
1123.25,1123.5,74,D5,0.25,0,269,4.75,Violins,Str
1123.5,1124.0,75,D#5,0.5,0,270,1.0,Violins,Str
1124.5,1124.75,71,B4,0.25,0,270,2.0,Violins,Str
1124.75,1125.0,73,C#5,0.25,0,270,2.25,Violins,Str
1125.0,1125.25,74,D5,0.25,0,270,2.5,Violins,Str
1125.25,1125.5,75,D#5,0.25,0,270,2.75,Violins,Str
1125.5,1126.0,76,E5,0.5,0,270,3.0,Violins,Str
1126.5,1126.75,71,B4,0.25,0,270,4.0,Violins,Str
1126.75,1127.0,73,C#5,0.25,0,270,4.25,Violins,Str
1127.0,1127.25,75,D#5,0.25,0,270,4.5,Violins,Str
1127.25,1127.5,76,E5,0.25,0,270,4.75,Violins,Str
1127.5,1128.0,77,F5,0.5,0,271,1.0,Violins,Str
1128.5,1128.75,72,C5,0.25,0,271,2.0,Violins,Str
1128.75,1129.0,74,D5,0.25,0,271,2.25,Violins,Str
1129.0,1129.25,76,E5,0.25,0,271,2.5,Violins,Str
1129.25,1129.5,77,F5,0.25,0,271,2.75,Violins,Str
1129.5,1130.0,78,F#5,0.5,0,271,3.0,Violins,Str
1130.5,1130.75,74,D5,0.25,0,271,4.0,Violins,Str
1130.75,1131.0,75,E-5,0.25,0,271,4.25,Violins,Str
1131.0,1131.25,76,E5,0.25,0,271,4.5,Violins,Str
1131.25,1131.5,78,F#5,0.25,0,271,4.75,Violins,Str
1131.5,1132.0,79,G5,0.5,0,272,1.0,Violins,Str
1132.5,1132.75,75,E-5,0.25,0,272,2.0,Violins,Str
1132.75,1133.0,77,F5,0.25,0,272,2.25,Violins,Str
1133.0,1133.25,78,F#5,0.25,0,272,2.5,Violins,Str
1133.25,1133.5,79,G5,0.25,0,272,2.75,Violins,Str
1133.5,1134.0,80,G#5,0.5,0,272,3.0,Violins,Str
1134.5,1134.75,76,E5,0.25,0,272,4.0,Violins,Str
1134.75,1135.0,77,E#5,0.25,0,272,4.25,Violins,Str
1135.0,1135.25,78,F#5,0.25,0,272,4.5,Violins,Str
1135.25,1135.5,80,G#5,0.25,0,272,4.75,Violins,Str
1135.5,1136.5,81,A5,1.0,0,273,1.0,Violins,Str
1136.5,1137.5,82,B-5,1.0,0,273,2.0,Violins,Str
1137.5,1138.5,83,B5,1.0,0,273,3.0,Violins,Str
1138.5,1139.5,84,C6,1.0,0,273,4.0,Violins,Str
1139.5,1140.5,85,C#6,1.0,0,274,1.0,Violins,Str
1140.5,1141.5,86,D6,1.0,0,274,2.0,Violins,Str
1141.5,1142.0,88,E6,0.5,0,274,3.0,Violins,Str
1174.5,1174.75,74,D5,0.25,0,282,4.0,Violins,Str
1174.75,1175.0,75,D#5,0.25,0,282,4.25,Violins,Str
1175.0,1175.25,76,E5,0.25,0,282,4.5,Violins,Str
1175.25,1175.5,78,F#5,0.25,0,282,4.75,Violins,Str
1175.5,1176.0,79,G5,0.5,0,283,1.0,Violins,Str
1176.5,1177.0,74,D5,0.5,0,283,2.0,Violins,Str
1177.25,1177.5,74,D5,0.25,0,283,2.75,Violins,Str
1177.5,1178.0,79,G5,0.5,0,283,3.0,Violins,Str
1178.5,1179.0,74,D5,0.5,0,283,4.0,Violins,Str
1179.5,1180.0,79,G5,0.5,0,284,1.0,Violins,Str
1180.0,1182.5,84,C6,2.5,0,284,1.5,Violins,Str
1182.5,1183.0,83,B5,0.5,0,284,4.0,Violins,Str
1183.25,1183.5,81,A5,0.25,0,284,4.75,Violins,Str
1183.5,1184.0,86,D6,0.5,0,285,1.0,Violins,Str
1184.5,1184.5,81,A5,0.0,0,285,2.0,Violins,Str
1184.5,1185.0,79,G5,0.5,0,285,2.0,Violins,Str
1185.25,1185.5,78,F#5,0.25,0,285,2.75,Violins,Str
1185.5,1186.0,79,G5,0.5,0,285,3.0,Violins,Str
1186.5,1187.0,74,D5,0.5,0,285,4.0,Violins,Str
1187.5,1190.5,79,G5,3.0,0,286,1.0,Violins,Str
1190.5,1191.0,83,B5,0.5,0,286,4.0,Violins,Str
1191.25,1191.5,86,D6,0.25,0,286,4.75,Violins,Str
1191.5,1192.0,88,E6,0.5,0,287,1.0,Violins,Str
1192.5,1192.5,81,A5,0.0,0,287,2.0,Violins,Str
1192.5,1193.0,79,G5,0.5,0,287,2.0,Violins,Str
1193.25,1193.5,78,F#5,0.25,0,287,2.75,Violins,Str
1193.5,1194.0,79,G5,0.5,0,287,3.0,Violins,Str
1194.5,1195.0,74,D5,0.5,0,287,4.0,Violins,Str
1195.5,1198.5,79,G5,3.0,0,288,1.0,Violins,Str
1198.5,1199.0,83,B5,0.5,0,288,4.0,Violins,Str
1199.25,1199.5,86,D6,0.25,0,288,4.75,Violins,Str
1199.5,1200.5,91,G6,1.0,0,289,1.0,Violins,Str
1200.5,1201.0,90,F#6,0.5,0,289,2.0,Violins,Str
1201.25,1201.5,91,G6,0.25,0,289,2.75,Violins,Str
1201.5,1202.5,88,E6,1.0,0,289,3.0,Violins,Str
1202.5,1203.0,87,D#6,0.5,0,289,4.0,Violins,Str
1203.25,1203.5,88,E6,0.25,0,289,4.75,Violins,Str
1203.5,1204.5,84,C6,1.0,0,290,1.0,Violins,Str
1204.5,1205.0,83,B5,0.5,0,290,2.0,Violins,Str
1205.25,1205.5,84,C6,0.25,0,290,2.75,Violins,Str
1205.5,1206.5,81,A5,1.0,0,290,3.0,Violins,Str
1206.5,1207.0,79,G5,0.5,0,290,4.0,Violins,Str
1207.25,1207.5,81,A5,0.25,0,290,4.75,Violins,Str
1207.5,1208.0,76,E5,0.5,0,291,1.0,Violins,Str
1208.25,1208.5,78,F#5,0.25,0,291,1.75,Violins,Str
1208.5,1209.0,79,G5,0.5,0,291,2.0,Violins,Str
1209.25,1209.5,83,B5,0.25,0,291,2.75,Violins,Str
1209.5,1210.0,88,E6,0.5,0,291,3.0,Violins,Str
1210.25,1210.5,90,F#6,0.25,0,291,3.75,Violins,Str
1210.5,1211.0,91,G6,0.5,0,291,4.0,Violins,Str
1211.25,1211.5,93,A6,0.25,0,291,4.75,Violins,Str
1211.5,1214.0,95,B6,2.5,0,292,1.0,Violins,Str
1214.0,1214.25,93,A6,0.25,0,292,3.5,Violins,Str
1214.25,1214.5,91,G6,0.25,0,292,3.75,Violins,Str
1214.5,1214.6666666666667,90,F#6,1/6,0,292,4.0,Violins,Str
3644/3,7289/6,88,E6,1/6,0,292,25/6,Violins,Str
7289/6,1215,86,D6,1/6,0,292,13/3,Violins,Str
1215.0,1215.1666666666667,84,C6,1/6,0,292,4.5,Violins,Str
7291/6,3646/3,83,B5,1/6,0,292,14/3,Violins,Str
3646/3,2431/2,81,A5,1/6,0,292,29/6,Violins,Str
1215.5,1216.0,79,G5,0.5,0,293,1.0,Violins,Str
1216.5,1217.0,74,D5,0.5,0,293,2.0,Violins,Str
1217.25,1217.5,74,D5,0.25,0,293,2.75,Violins,Str
1217.5,1218.0,79,G5,0.5,0,293,3.0,Violins,Str
1218.5,1219.0,74,D5,0.5,0,293,4.0,Violins,Str
1219.5,1220.0,79,G5,0.5,0,294,1.0,Violins,Str
1220.0,1222.5,84,C6,2.5,0,294,1.5,Violins,Str
1222.5,1223.0,83,B5,0.5,0,294,4.0,Violins,Str
1223.25,1223.5,81,A5,0.25,0,294,4.75,Violins,Str
1223.5,1224.0,86,D6,0.5,0,295,1.0,Violins,Str
1224.5,1224.5,81,A5,0.0,0,295,2.0,Violins,Str
1224.5,1225.0,79,G5,0.5,0,295,2.0,Violins,Str
1225.25,1225.5,78,F#5,0.25,0,295,2.75,Violins,Str
1225.5,1226.0,79,G5,0.5,0,295,3.0,Violins,Str
1226.5,1227.0,74,D5,0.5,0,295,4.0,Violins,Str
1227.5,1230.5,79,G5,3.0,0,296,1.0,Violins,Str
1230.5,1231.0,83,B5,0.5,0,296,4.0,Violins,Str
1231.25,1231.5,86,D6,0.25,0,296,4.75,Violins,Str
1231.5,1232.0,88,E6,0.5,0,297,1.0,Violins,Str
1232.5,1232.5,81,A5,0.0,0,297,2.0,Violins,Str
1232.5,1233.0,79,G5,0.5,0,297,2.0,Violins,Str
1233.25,1233.5,78,F#5,0.25,0,297,2.75,Violins,Str
1233.5,1234.0,79,G5,0.5,0,297,3.0,Violins,Str
1234.5,1235.0,74,D5,0.5,0,297,4.0,Violins,Str
1235.5,1238.5,79,G5,3.0,0,298,1.0,Violins,Str
1238.5,1239.0,83,B5,0.5,0,298,4.0,Violins,Str
1239.25,1239.5,86,D6,0.25,0,298,4.75,Violins,Str
1239.5,1240.5,87,E-6,1.0,0,299,1.0,Violins,Str
1240.5,1241.0,86,D6,0.5,0,299,2.0,Violins,Str
1241.25,1241.5,84,C6,0.25,0,299,2.75,Violins,Str
1241.5,1242.0,82,B-5,0.5,0,299,3.0,Violins,Str
1242.5,1243.0,89,F6,0.5,0,299,4.0,Violins,Str
1243.25,1243.5,90,F#6,0.25,0,299,4.75,Violins,Str
1243.5,1244.5,91,G6,1.0,0,300,1.0,Violins,Str
1244.5,1245.0,89,F6,0.5,0,300,2.0,Violins,Str
1245.25,1245.5,87,E-6,0.25,0,300,2.75,Violins,Str
1245.5,1246.0,86,D6,0.5,0,300,3.0,Violins,Str
1246.5,1247.0,91,G6,0.5,0,300,4.0,Violins,Str
1247.25,1247.5,93,A6,0.25,0,300,4.75,Violins,Str
1247.5,1250.5,95,B6,3.0,0,301,1.0,Violins,Str
1250.5,1251.0,93,A6,0.5,0,301,4.0,Violins,Str
1251.25,1251.5,83,B5,0.25,0,301,4.75,Violins,Str
1251.5,1254.5,91,G6,3.0,0,302,1.0,Violins,Str
1254.5,1255.0,90,F#6,0.5,0,302,4.0,Violins,Str
1255.25,1255.5,83,B5,0.25,0,302,4.75,Violins,Str
1255.5,1256.5,88,E6,1.0,0,303,1.0,Violins,Str
1256.5,1257.0,86,D6,0.5,0,303,2.0,Violins,Str
1257.25,1257.5,76,E5,0.25,0,303,2.75,Violins,Str
1257.5,1258.5,84,C6,1.0,0,303,3.0,Violins,Str
1258.5,1259.0,83,B5,0.5,0,303,4.0,Violins,Str
1259.25,1259.5,76,E5,0.25,0,303,4.75,Violins,Str
1259.5,1260.5,81,A5,1.0,0,304,1.0,Violins,Str
1260.5,1261.0,79,G5,0.5,0,304,2.0,Violins,Str
1261.25,1261.5,76,E5,0.25,0,304,2.75,Violins,Str
1261.5,1262.5,81,A5,1.0,0,304,3.0,Violins,Str
1262.5,1263.0,79,G5,0.5,0,304,4.0,Violins,Str
1263.25,1263.5,75,E-5,0.25,0,304,4.75,Violins,Str
1263.5,1264.5,81,A5,1.0,0,305,1.0,Violins,Str
1264.5,1265.0,79,G5,0.5,0,305,2.0,Violins,Str
1265.25,1265.5,74,D5,0.25,0,305,2.75,Violins,Str
1265.5,1266.5,81,A5,1.0,0,305,3.0,Violins,Str
1266.5,1267.0,79,G5,0.5,0,305,4.0,Violins,Str
1267.25,1267.5,73,C#5,0.25,0,305,4.75,Violins,Str
1267.5,1268.5,81,A5,1.0,0,306,1.0,Violins,Str
1268.5,1269.0,79,G5,0.5,0,306,2.0,Violins,Str
1269.25,1269.5,72,C5,0.25,0,306,2.75,Violins,Str
1269.5,1270.5,81,A5,1.0,0,306,3.0,Violins,Str
1270.5,1271.0,79,G5,0.5,0,306,4.0,Violins,Str
1271.25,1271.5,73,C#5,0.25,0,306,4.75,Violins,Str
1271.5,1272.5,81,A5,1.0,0,307,1.0,Violins,Str
1272.5,1273.0,79,G5,0.5,0,307,2.0,Violins,Str
1273.25,1273.5,74,D5,0.25,0,307,2.75,Violins,Str
1273.5,1274.5,81,A5,1.0,0,307,3.0,Violins,Str
1274.5,1275.0,79,G5,0.5,0,307,4.0,Violins,Str
1275.25,1275.5,75,D#5,0.25,0,307,4.75,Violins,Str
1275.5,1276.5,83,B5,1.0,0,308,1.0,Violins,Str
1276.5,1277.0,81,A5,0.5,0,308,2.0,Violins,Str
1277.25,1277.5,76,E5,0.25,0,308,2.75,Violins,Str
1277.5,1278.5,84,C6,1.0,0,308,3.0,Violins,Str
1278.5,1279.0,83,B5,0.5,0,308,4.0,Violins,Str
1279.25,1279.5,76,E5,0.25,0,308,4.75,Violins,Str
1279.5,1280.5,86,D6,1.0,0,309,1.0,Violins,Str
1280.5,1281.0,84,C6,0.5,0,309,2.0,Violins,Str
1281.25,1281.5,81,A5,0.25,0,309,2.75,Violins,Str
1281.5,1282.5,86,D6,1.0,0,309,3.0,Violins,Str
1282.5,1283.0,85,C#6,0.5,0,309,4.0,Violins,Str
1283.25,1283.5,81,A5,0.25,0,309,4.75,Violins,Str
1283.5,1284.5,88,E6,1.0,0,310,1.0,Violins,Str
1284.5,1285.0,86,D6,0.5,0,310,2.0,Violins,Str
1285.25,1285.5,81,A5,0.25,0,310,2.75,Violins,Str
1285.5,1286.5,88,E6,1.0,0,310,3.0,Violins,Str
1286.5,1287.0,87,D#6,0.5,0,310,4.0,Violins,Str
1287.25,1287.5,81,A5,0.25,0,310,4.75,Violins,Str
1287.5,1288.5,89,F6,1.0,0,311,1.0,Violins,Str
1288.5,1289.0,88,E6,0.5,0,311,2.0,Violins,Str
1289.25,1289.5,81,A5,0.25,0,311,2.75,Violins,Str
1289.5,1290.5,91,G6,1.0,0,311,3.0,Violins,Str
1290.5,1291.0,90,F#6,0.5,0,311,4.0,Violins,Str
1291.25,1291.5,84,C6,0.25,0,311,4.75,Violins,Str
1291.5,1292.0,93,A6,0.5,0,312,1.0,Violins,Str
1292.0,1292.5,91,G6,0.5,0,312,1.5,Violins,Str
1292.5,1293.0,86,D6,0.5,0,312,2.0,Violins,Str
1293.0,1293.5,91,G6,0.5,0,312,2.5,Violins,Str
1293.5,1294.0,93,A6,0.5,0,312,3.0,Violins,Str
1294.0,1294.5,91,G6,0.5,0,312,3.5,Violins,Str
1294.5,1295.0,87,E-6,0.5,0,312,4.0,Violins,Str
1295.0,1295.5,91,G6,0.5,0,312,4.5,Violins,Str
1295.5,1296.0,93,A6,0.5,0,313,1.0,Violins,Str
1296.0,1296.5,91,G6,0.5,0,313,1.5,Violins,Str
1296.5,1297.0,88,E6,0.5,0,313,2.0,Violins,Str
1297.0,1297.5,91,G6,0.5,0,313,2.5,Violins,Str
1297.5,1298.0,93,A6,0.5,0,313,3.0,Violins,Str
1298.0,1298.5,91,G6,0.5,0,313,3.5,Violins,Str
1298.5,1299.0,87,E-6,0.5,0,313,4.0,Violins,Str
1299.0,1299.5,91,G6,0.5,0,313,4.5,Violins,Str
1299.5,1300.0,93,A6,0.5,0,314,1.0,Violins,Str
1300.0,1300.5,91,G6,0.5,0,314,1.5,Violins,Str
1300.5,1301.0,90,F#6,0.5,0,314,2.0,Violins,Str
1301.0,1301.5,88,E6,0.5,0,314,2.5,Violins,Str
1301.5,1302.0,86,D6,0.5,0,314,3.0,Violins,Str
1302.0,1302.5,85,C#6,0.5,0,314,3.5,Violins,Str
1302.5,1303.0,84,C6,0.5,0,314,4.0,Violins,Str
1303.0,1303.5,83,B5,0.5,0,314,4.5,Violins,Str
1303.5,1304.0,81,A5,0.5,0,315,1.0,Violins,Str
1304.0,1304.5,79,G5,0.5,0,315,1.5,Violins,Str
1304.5,1305.0,78,F#5,0.5,0,315,2.0,Violins,Str
1305.0,1305.5,76,E5,0.5,0,315,2.5,Violins,Str
1305.5,1306.0,74,D5,0.5,0,315,3.0,Violins,Str
1315.5,1316.5,59,B3,1.0,0,318,1.0,Violins,Str
1316.5,1317.5,60,C4,1.0,0,318,2.0,Violins,Str
1317.5,1318.5,62,D4,1.0,0,318,3.0,Violins,Str
1318.5,1319.5,63,D#4,1.0,0,318,4.0,Violins,Str
1319.5,1320.5,64,E4,1.0,0,319,1.0,Violins,Str
1320.5,1321.5,66,F#4,1.0,0,319,2.0,Violins,Str
1321.5,1322.5,67,G4,1.0,0,319,3.0,Violins,Str
1322.5,1323.5,69,A4,1.0,0,319,4.0,Violins,Str
1323.5,1324.5,71,B4,1.0,0,320,1.0,Violins,Str
1324.5,1325.5,72,C5,1.0,0,320,2.0,Violins,Str
1325.5,1326.5,74,D5,1.0,0,320,3.0,Violins,Str
1326.5,1327.5,75,D#5,1.0,0,320,4.0,Violins,Str
1327.5,1328.5,76,E5,1.0,0,321,1.0,Violins,Str
1328.5,1329.5,78,F#5,1.0,0,321,2.0,Violins,Str
1329.5,1330.5,79,G5,1.0,0,321,3.0,Violins,Str
1330.5,1331.5,81,A5,1.0,0,321,4.0,Violins,Str
1331.5,1332.5,79,G5,1.0,0,322,1.0,Violins,Str
1331.5,1332.5,83,B5,1.0,0,322,1.0,Violins,Str
1332.5,1333.5,81,A5,1.0,0,322,2.0,Violins,Str
1332.5,1333.5,84,C6,1.0,0,322,2.0,Violins,Str
1333.5,1334.5,83,B5,1.0,0,322,3.0,Violins,Str
1333.5,1334.5,86,D6,1.0,0,322,3.0,Violins,Str
1334.5,1335.5,83,B5,1.0,0,322,4.0,Violins,Str
1334.5,1335.5,87,D#6,1.0,0,322,4.0,Violins,Str
1335.5,1336.5,84,C6,1.0,0,323,1.0,Violins,Str
1335.5,1336.5,88,E6,1.0,0,323,1.0,Violins,Str
1336.5,1337.5,86,D6,1.0,0,323,2.0,Violins,Str
1336.5,1337.5,90,F#6,1.0,0,323,2.0,Violins,Str
1337.5,1338.5,88,E6,1.0,0,323,3.0,Violins,Str
1337.5,1338.5,91,G6,1.0,0,323,3.0,Violins,Str
1338.5,1339.5,90,F#6,1.0,0,323,4.0,Violins,Str
1338.5,1339.5,93,A6,1.0,0,323,4.0,Violins,Str
1339.5,1340.0,87,D#6,0.5,0,324,1.0,Violins,Str
1339.5,1340.0,95,B6,0.5,0,324,1.0,Violins,Str
1340.5,1340.64375,79,G5,23/160,0,324,2.0,Violins,Str
214503/160,107263/80,81,A5,23/160,0,324,343/160,Violins,Str
107263/80,214549/160,83,B5,23/160,0,324,183/80,Violins,Str
214549/160,53643/40,85,C#6,23/160,0,324,389/160,Violins,Str
53643/40,42919/32,87,D#6,23/160,0,324,103/40,Violins,Str
1341.21875,1341.3625,88,E6,23/160,0,324,2.71875,Violins,Str
107309/80,214641/160,90,F#6,23/160,0,324,229/80,Violins,Str
214641/160,1342.00625,91,G6,0.5,0,324,481/160,Violins,Str
214761/160,1342.50625,90,F#6,0.25,0,324,601/160,Violins,Str
214801/160,1343.00625,91,G6,0.5,0,324,641/160,Violins,Str
214921/160,1343.50625,87,D#6,0.25,0,324,761/160,Violins,Str
214961/160,1344.00625,88,E6,0.5,0,325,721/160,Violins,Str
215121/160,26893/20,72,C5,23/160,0,325,2.0,Violins,Str
26893/20,215167/160,74,D5,23/160,0,325,343/160,Violins,Str
215167/160,21519/16,76,E5,23/160,0,325,183/80,Violins,Str
1344.9375,1345.08125,78,F#5,23/160,0,325,389/160,Violins,Str
215213/160,53809/40,80,G#5,23/160,0,325,103/40,Violins,Str
53809/40,215259/160,81,A5,23/160,0,325,2.71875,Violins,Str
215259/160,107641/80,83,B5,23/160,0,325,229/80,Violins,Str
107641/80,1346.0125,84,C6,0.5,0,325,481/160,Violins,Str
107701/80,1346.5125,83,B5,0.25,0,325,601/160,Violins,Str
107721/80,1347.0125,84,C6,0.5,0,325,641/160,Violins,Str
107781/80,1347.5125,80,G#5,0.25,0,325,761/160,Violins,Str
107801/80,1348.0125,81,A5,0.5,0,326,1.0,Violins,Str
107881/80,43157/32,69,A4,23/160,0,326,2.0,Violins,Str
1348.65625,1348.8,71,B4,23/160,0,326,343/160,Violins,Str
6744/5,215831/160,72,C5,23/160,0,326,183/80,Violins,Str
215831/160,107927/80,74,D5,23/160,0,326,389/160,Violins,Str
107927/80,215877/160,76,E5,23/160,0,326,103/40,Violins,Str
215877/160,10795/8,78,F#5,23/160,0,326,2.71875,Violins,Str
1349.375,1349.51875,79,G5,23/160,0,326,229/80,Violins,Str
215923/160,1350.01875,81,A5,0.5,0,326,481/160,Violins,Str
216083/160,1352.01875,63,E-4,1.5,0,326,641/160,Violins,Str
216083/160,1352.01875,70,B-4,1.5,0,326,641/160,Violins,Str
216403/160,108213/80,71,B4,23/160,0,327,2.0,Violins,Str
108213/80,216449/160,73,C#5,23/160,0,327,343/160,Violins,Str
216449/160,27059/20,75,D#5,23/160,0,327,183/80,Violins,Str
27059/20,43299/32,76,E5,23/160,0,327,389/160,Violins,Str
1353.09375,1353.2375,78,F#5,23/160,0,327,103/40,Violins,Str
108259/80,216541/160,79,G5,23/160,0,327,2.71875,Violins,Str
216541/160,54141/40,81,A5,23/160,0,327,229/80,Violins,Str
54141/40,1354.025,83,B5,0.5,0,327,481/160,Violins,Str
54181/40,1356.025,64,E4,1.5,0,327,641/160,Violins,Str
54181/40,1356.025,72,C5,1.5,0,327,641/160,Violins,Str
54261/40,217067/160,73,C#5,23/160,0,328,2.0,Violins,Str
217067/160,21709/16,74,D5,23/160,0,328,343/160,Violins,Str
1356.8125,1356.95625,76,E5,23/160,0,328,183/80,Violins,Str
217113/160,13571/10,78,F#5,23/160,0,328,389/160,Violins,Str
13571/10,217159/160,79,G5,23/160,0,328,103/40,Violins,Str
217159/160,108591/80,81,A5,23/160,0,328,2.71875,Violins,Str
108591/80,43441/32,83,B5,23/160,0,328,229/80,Violins,Str
1357.53125,1357.78125,85,C#6,0.25,0,328,481/160,Violins,Str
1358.53125,1360.03125,62,D4,1.5,0,328,641/160,Violins,Str
1358.53125,1360.03125,74,D5,1.5,0,328,641/160,Violins,Str
1360.53125,1360.78125,93,A6,0.25,0,329,2.0,Violins,Str
1360.78125,1361.03125,91,G6,0.25,0,329,2.25,Violins,Str
1361.03125,1361.28125,90,F#6,0.25,0,329,2.5,Violins,Str
1361.28125,1361.53125,88,E6,0.25,0,329,2.75,Violins,Str
1361.53125,1361.78125,86,D6,0.25,0,329,3.0,Violins,Str
1361.78125,1362.03125,84,C6,0.25,0,329,3.25,Violins,Str
1362.03125,1362.28125,83,B5,0.25,0,329,3.5,Violins,Str
1362.28125,1362.53125,81,A5,0.25,0,329,3.75,Violins,Str
1362.53125,1362.78125,79,G5,0.25,0,329,4.0,Violins,Str
1362.78125,1363.03125,78,F#5,0.25,0,329,4.25,Violins,Str
1363.03125,1363.28125,76,E5,0.25,0,329,4.5,Violins,Str
1363.28125,1363.53125,74,D5,0.25,0,329,4.75,Violins,Str
1363.53125,1364.03125,79,G5,0.5,0,330,1.0,Violins,Str
1364.53125,1365.03125,74,D5,0.5,0,330,2.0,Violins,Str
1365.28125,1365.53125,74,D5,0.25,0,330,2.75,Violins,Str
1365.53125,1366.03125,79,G5,0.5,0,330,3.0,Violins,Str
1366.53125,1367.03125,72,C5,0.5,0,330,4.0,Violins,Str
1367.53125,1368.03125,79,G5,0.5,0,331,1.0,Violins,Str
1368.03125,1368.53125,86,D6,0.5,0,331,1.5,Violins,Str
1370.53125,1370.78125,86,D6,0.25,0,331,4.0,Violins,Str
1370.78125,1371.03125,84,C6,0.25,0,331,4.25,Violins,Str
1371.03125,1371.28125,83,B5,0.25,0,331,4.5,Violins,Str
1371.28125,1371.53125,81,A5,0.25,0,331,4.75,Violins,Str
1371.53125,1372.03125,79,G5,0.5,0,332,1.0,Violins,Str
1372.53125,1373.03125,74,D5,0.5,0,332,2.0,Violins,Str
1373.28125,1373.53125,74,D5,0.25,0,332,2.75,Violins,Str
1373.53125,1374.03125,79,G5,0.5,0,332,3.0,Violins,Str
1374.53125,1375.03125,72,C5,0.5,0,332,4.0,Violins,Str
1375.53125,1376.03125,79,G5,0.5,0,333,1.0,Violins,Str
1376.03125,1376.53125,86,D6,0.5,0,333,1.5,Violins,Str
1378.53125,1378.78125,86,D6,0.25,0,333,4.0,Violins,Str
1378.78125,1379.03125,84,C6,0.25,0,333,4.25,Violins,Str
1379.03125,1379.28125,83,B5,0.25,0,333,4.5,Violins,Str
1379.28125,1379.53125,81,A5,0.25,0,333,4.75,Violins,Str
1379.53125,1379.78125,79,G5,0.25,0,334,1.0,Violins,Str
1379.78125,1380.03125,81,A5,0.25,0,334,1.25,Violins,Str
1380.03125,1380.28125,83,B5,0.25,0,334,1.5,Violins,Str
1380.28125,1380.53125,84,C6,0.25,0,334,1.75,Violins,Str
1380.53125,1380.78125,86,D6,0.25,0,334,2.0,Violins,Str
1380.78125,1381.03125,84,C6,0.25,0,334,2.25,Violins,Str
1381.03125,1381.28125,83,B5,0.25,0,334,2.5,Violins,Str
1381.28125,1381.53125,81,A5,0.25,0,334,2.75,Violins,Str
1381.53125,1381.78125,79,G5,0.25,0,334,3.0,Violins,Str
1381.78125,1382.03125,81,A5,0.25,0,334,3.25,Violins,Str
1382.03125,1382.28125,83,B5,0.25,0,334,3.5,Violins,Str
1382.28125,1382.53125,84,C6,0.25,0,334,3.75,Violins,Str
1382.53125,1382.78125,86,D6,0.25,0,334,4.0,Violins,Str
1382.78125,1383.03125,84,C6,0.25,0,334,4.25,Violins,Str
1383.03125,1383.28125,83,B5,0.25,0,334,4.5,Violins,Str
1383.28125,1383.53125,81,A5,0.25,0,334,4.75,Violins,Str
1383.53125,1383.78125,79,G5,0.25,0,335,1.0,Violins,Str
1383.78125,1384.03125,81,A5,0.25,0,335,1.25,Violins,Str
1384.03125,1384.28125,83,B5,0.25,0,335,1.5,Violins,Str
1384.28125,1384.53125,84,C6,0.25,0,335,1.75,Violins,Str
1384.53125,1384.78125,86,D6,0.25,0,335,2.0,Violins,Str
1384.78125,1385.03125,84,C6,0.25,0,335,2.25,Violins,Str
1385.03125,1385.28125,83,B5,0.25,0,335,2.5,Violins,Str
1385.28125,1385.53125,81,A5,0.25,0,335,2.75,Violins,Str
