Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
1207.5,1208.0,72,C5,0.5,0,288,1.0,A Trumpet,Tpt
1208.5,1208.8333333333333,60,C4,1/3,0,288,2.0,A Trumpet,Tpt
1208.5,1208.8333333333333,72,C5,1/3,0,288,2.0,A Trumpet,Tpt
7253/6,7255/6,60,C4,1/3,0,288,7/3,A Trumpet,Tpt
7253/6,7255/6,72,C5,1/3,0,288,7/3,A Trumpet,Tpt
7255/6,2419/2,60,C4,1/3,0,288,8/3,A Trumpet,Tpt
7255/6,2419/2,72,C5,1/3,0,288,8/3,A Trumpet,Tpt
1209.5,1210.0,62,D4,0.5,0,288,3.0,A Trumpet,Tpt
1209.5,1210.0,71,B4,0.5,0,288,3.0,A Trumpet,Tpt
1211.5,1212.0,62,D4,0.5,0,289,1.0,A Trumpet,Tpt
1211.5,1212.0,74,D5,0.5,0,289,1.0,A Trumpet,Tpt
1213.5,1214.0,67,G4,0.5,0,289,3.0,A Trumpet,Tpt
1213.5,1214.0,71,B4,0.5,0,289,3.0,A Trumpet,Tpt
1215.5,1216.0,64,E4,0.5,0,290,1.0,A Trumpet,Tpt
1215.5,1216.0,76,E5,0.5,0,290,1.0,A Trumpet,Tpt
1216.0,1216.5,65,F4,0.5,0,290,1.5,A Trumpet,Tpt
1216.0,1216.5,77,F5,0.5,0,290,1.5,A Trumpet,Tpt
1216.5,1217.0,67,G4,0.5,0,290,2.0,A Trumpet,Tpt
1216.5,1217.0,79,G5,0.5,0,290,2.0,A Trumpet,Tpt
1217.0,1217.5,68,G#4,0.5,0,290,2.5,A Trumpet,Tpt
1217.0,1217.5,80,G#5,0.5,0,290,2.5,A Trumpet,Tpt
1217.5,1218.0,76,E5,0.5,0,290,3.0,A Trumpet,Tpt
1217.5,1218.0,81,A5,0.5,0,290,3.0,A Trumpet,Tpt
1219.5,1220.0,71,B4,0.5,0,291,1.0,A Trumpet,Tpt
1219.5,1220.0,76,E5,0.5,0,291,1.0,A Trumpet,Tpt
1220.5,1221.0,71,B4,0.5,0,291,2.0,A Trumpet,Tpt
1220.5,1221.0,76,E5,0.5,0,291,2.0,A Trumpet,Tpt
1221.5,1222.0,70,A#4,0.5,0,291,3.0,A Trumpet,Tpt
1221.5,1222.0,79,G5,0.5,0,291,3.0,A Trumpet,Tpt
1222.5,1223.0,71,B4,0.5,0,291,4.0,A Trumpet,Tpt
1222.5,1223.0,76,E5,0.5,0,291,4.0,A Trumpet,Tpt
1223.5,1224.5,64,E4,1.0,0,292,1.0,A Trumpet,Tpt
1223.5,1224.5,76,E5,1.0,0,292,1.0,A Trumpet,Tpt
1224.5,1224.8333333333333,71,B4,1/3,0,292,2.0,A Trumpet,Tpt
1224.5,1224.8333333333333,76,E5,1/3,0,292,2.0,A Trumpet,Tpt
7349/6,7351/6,71,B4,1/3,0,292,7/3,A Trumpet,Tpt
7349/6,7351/6,76,E5,1/3,0,292,7/3,A Trumpet,Tpt
7351/6,2451/2,71,B4,1/3,0,292,8/3,A Trumpet,Tpt
7351/6,2451/2,76,E5,1/3,0,292,8/3,A Trumpet,Tpt
1225.5,1226.0,75,D#5,0.5,0,292,3.0,A Trumpet,Tpt
1225.5,1226.0,78,F#5,0.5,0,292,3.0,A Trumpet,Tpt
1226.0,1226.5,74,D5,0.5,0,292,3.5,A Trumpet,Tpt
1226.0,1226.5,78,F#5,0.5,0,292,3.5,A Trumpet,Tpt
1227.5,1228.0,62,D4,0.5,0,293,1.0,A Trumpet,Tpt
1227.5,1228.0,74,D5,0.5,0,293,1.0,A Trumpet,Tpt
1228.5,1229.0,62,D4,0.5,0,293,2.0,A Trumpet,Tpt
1228.5,1229.0,74,D5,0.5,0,293,2.0,A Trumpet,Tpt
1229.25,1229.5,62,D4,0.25,0,293,2.75,A Trumpet,Tpt
1229.25,1229.5,74,D5,0.25,0,293,2.75,A Trumpet,Tpt
1229.5,1230.0,62,D4,0.5,0,293,3.0,A Trumpet,Tpt
1229.5,1230.0,74,D5,0.5,0,293,3.0,A Trumpet,Tpt
1230.5,1231.0,62,D4,0.5,0,293,4.0,A Trumpet,Tpt
1230.5,1231.0,74,D5,0.5,0,293,4.0,A Trumpet,Tpt
1231.5,1232.0,67,G4,0.5,0,294,1.0,A Trumpet,Tpt
1231.5,1232.0,72,C5,0.5,0,294,1.0,A Trumpet,Tpt
1232.5,1233.0,67,G4,0.5,0,294,2.0,A Trumpet,Tpt
1232.5,1233.0,72,C5,0.5,0,294,2.0,A Trumpet,Tpt
1233.25,1233.5,67,G4,0.25,0,294,2.75,A Trumpet,Tpt
1233.25,1233.5,72,C5,0.25,0,294,2.75,A Trumpet,Tpt
1233.5,1235.5,66,F#4,2.0,0,294,3.0,A Trumpet,Tpt
1233.5,1235.5,74,D5,2.0,0,294,3.0,A Trumpet,Tpt
1235.5,1236.0,67,G4,0.5,0,295,1.0,A Trumpet,Tpt
1235.5,1236.0,74,D5,0.5,0,295,1.0,A Trumpet,Tpt
1236.5,1237.0,72,C5,0.5,0,295,2.0,A Trumpet,Tpt
1236.5,1237.0,74,D5,0.5,0,295,2.0,A Trumpet,Tpt
1237.5,1238.0,71,B4,0.5,0,295,3.0,A Trumpet,Tpt
1237.5,1238.0,74,D5,0.5,0,295,3.0,A Trumpet,Tpt
1238.5,1239.0,69,A4,0.5,0,295,4.0,A Trumpet,Tpt
1238.5,1239.0,74,D5,0.5,0,295,4.0,A Trumpet,Tpt
1239.5,1240.0,60,C4,0.5,0,296,1.0,A Trumpet,Tpt
1239.5,1240.0,72,C5,0.5,0,296,1.0,A Trumpet,Tpt
1240.5,1240.8333333333333,60,C4,1/3,0,296,2.0,A Trumpet,Tpt
1240.5,1240.8333333333333,72,C5,1/3,0,296,2.0,A Trumpet,Tpt
7445/6,7447/6,60,C4,1/3,0,296,7/3,A Trumpet,Tpt
7445/6,7447/6,72,C5,1/3,0,296,7/3,A Trumpet,Tpt
7447/6,2483/2,60,C4,1/3,0,296,8/3,A Trumpet,Tpt
7447/6,2483/2,72,C5,1/3,0,296,8/3,A Trumpet,Tpt
1241.5,1242.0,62,D4,0.5,0,296,3.0,A Trumpet,Tpt
1241.5,1242.0,71,B4,0.5,0,296,3.0,A Trumpet,Tpt
1243.5,1244.0,67,G4,0.5,0,297,1.0,A Trumpet,Tpt
1243.5,1244.0,79,G5,0.5,0,297,1.0,A Trumpet,Tpt
1244.5,1245.0,72,C5,0.5,0,297,2.0,A Trumpet,Tpt
1244.5,1245.0,74,D5,0.5,0,297,2.0,A Trumpet,Tpt
1245.5,1246.0,71,B4,0.5,0,297,3.0,A Trumpet,Tpt
1245.5,1246.0,74,D5,0.5,0,297,3.0,A Trumpet,Tpt
1246.5,1247.0,69,A4,0.5,0,297,4.0,A Trumpet,Tpt
1246.5,1247.0,74,D5,0.5,0,297,4.0,A Trumpet,Tpt
1247.5,1248.0,60,C4,0.5,0,298,1.0,A Trumpet,Tpt
1247.5,1248.0,72,C5,0.5,0,298,1.0,A Trumpet,Tpt
1248.5,1248.8333333333333,60,C4,1/3,0,298,2.0,A Trumpet,Tpt
1248.5,1248.8333333333333,72,C5,1/3,0,298,2.0,A Trumpet,Tpt
7493/6,7495/6,60,C4,1/3,0,298,7/3,A Trumpet,Tpt
7493/6,7495/6,72,C5,1/3,0,298,7/3,A Trumpet,Tpt
7495/6,2499/2,60,C4,1/3,0,298,8/3,A Trumpet,Tpt
7495/6,2499/2,72,C5,1/3,0,298,8/3,A Trumpet,Tpt
1249.5,1250.0,62,D4,0.5,0,298,3.0,A Trumpet,Tpt
1249.5,1250.0,71,B4,0.5,0,298,3.0,A Trumpet,Tpt
1251.5,1252.0,63,D#4,0.5,0,299,1.0,A Trumpet,Tpt
1251.5,1252.0,70,A#4,0.5,0,299,1.0,A Trumpet,Tpt
1253.5,1254.0,62,C##4,0.5,0,299,3.0,A Trumpet,Tpt
1253.5,1254.0,74,C##5,0.5,0,299,3.0,A Trumpet,Tpt
1255.5,1256.0,70,A#4,0.5,0,300,4.5,A Trumpet,Tpt
1255.5,1256.0,63,D#4,0.5,0,300,4.5,A Trumpet,Tpt
1256.0,1256.5,65,E#4,0.5,0,300,1.0,A Trumpet,Tpt
1256.5,1257.0,67,F##4,0.5,0,300,1.5,A Trumpet,Tpt
1257.0,1257.5,68,G#4,0.5,0,300,2.0,A Trumpet,Tpt
1257.5,1258.0,74,C##5,0.5,0,300,2.5,A Trumpet,Tpt
1257.5,1258.0,70,A#4,0.5,0,300,2.5,A Trumpet,Tpt
1258.0,1258.5,71,B4,0.5,0,300,3.0,A Trumpet,Tpt
1259.5,1262.0,59,B3,2.5,0,301,1.0,A Trumpet,Tpt
1259.5,1262.0,71,B4,2.5,0,301,1.0,A Trumpet,Tpt
1262.0,1262.25,59,B3,0.25,0,301,3.5,A Trumpet,Tpt
1262.0,1262.25,71,B4,0.25,0,301,3.5,A Trumpet,Tpt
1262.25,1262.5,59,B3,0.25,0,301,3.75,A Trumpet,Tpt
1262.25,1262.5,71,B4,0.25,0,301,3.75,A Trumpet,Tpt
1262.5,1266.0,59,B3,3.5,0,301,4.0,A Trumpet,Tpt
1262.5,1266.0,71,B4,3.5,0,301,4.0,A Trumpet,Tpt
1266.0,1266.25,59,B3,0.25,0,302,3.5,A Trumpet,Tpt
1266.0,1266.25,71,B4,0.25,0,302,3.5,A Trumpet,Tpt
1266.25,1266.5,59,B3,0.25,0,302,3.75,A Trumpet,Tpt
1266.25,1266.5,71,B4,0.25,0,302,3.75,A Trumpet,Tpt
1266.5,1267.0,71,B4,0.5,0,302,4.0,A Trumpet,Tpt
1266.5,1267.0,75,D#5,0.5,0,302,4.0,A Trumpet,Tpt
1267.5,1268.0,71,B4,0.5,0,303,1.0,A Trumpet,Tpt
1267.5,1268.0,76,E5,0.5,0,303,1.0,A Trumpet,Tpt
1268.5,1269.0,71,B4,0.5,0,303,2.0,A Trumpet,Tpt
1268.5,1269.0,76,E5,0.5,0,303,2.0,A Trumpet,Tpt
1269.5,1270.0,72,C5,0.5,0,303,3.0,A Trumpet,Tpt
1269.5,1270.0,76,E5,0.5,0,303,3.0,A Trumpet,Tpt
1270.5,1271.0,71,B4,0.5,0,303,4.0,A Trumpet,Tpt
1270.5,1271.0,76,E5,0.5,0,303,4.0,A Trumpet,Tpt
1271.5,1273.0,69,A4,1.5,0,304,1.0,A Trumpet,Tpt
1271.5,1273.0,76,E5,1.5,0,304,1.0,A Trumpet,Tpt
1273.5,1275.0,69,A4,1.5,0,304,3.0,A Trumpet,Tpt
1273.5,1275.0,75,E-5,1.5,0,304,3.0,A Trumpet,Tpt
1275.5,1277.0,69,A4,1.5,0,305,1.0,A Trumpet,Tpt
1275.5,1277.0,74,D5,1.5,0,305,1.0,A Trumpet,Tpt
1277.5,1279.0,69,A4,1.5,0,305,3.0,A Trumpet,Tpt
1277.5,1279.0,73,C#5,1.5,0,305,3.0,A Trumpet,Tpt
1279.5,1281.0,69,A4,1.5,0,306,1.0,A Trumpet,Tpt
1279.5,1281.0,72,C5,1.5,0,306,1.0,A Trumpet,Tpt
1281.5,1283.0,69,A4,1.5,0,306,3.0,A Trumpet,Tpt
1281.5,1283.0,73,C#5,1.5,0,306,3.0,A Trumpet,Tpt
1283.5,1285.0,69,A4,1.5,0,307,1.0,A Trumpet,Tpt
1283.5,1285.0,74,D5,1.5,0,307,1.0,A Trumpet,Tpt
1285.5,1287.0,69,A4,1.5,0,307,3.0,A Trumpet,Tpt
1285.5,1287.0,75,D#5,1.5,0,307,3.0,A Trumpet,Tpt
1287.5,1289.0,67,G4,1.5,0,308,1.0,A Trumpet,Tpt
1287.5,1289.0,76,E5,1.5,0,308,1.0,A Trumpet,Tpt
1289.5,1291.0,68,G#4,1.5,0,308,3.0,A Trumpet,Tpt
1289.5,1291.0,76,E5,1.5,0,308,3.0,A Trumpet,Tpt
1291.5,1293.0,69,A4,1.5,0,309,1.0,A Trumpet,Tpt
1291.5,1293.0,76,E5,1.5,0,309,1.0,A Trumpet,Tpt
1293.5,1295.0,69,A4,1.5,0,309,3.0,A Trumpet,Tpt
1293.5,1295.0,76,E5,1.5,0,309,3.0,A Trumpet,Tpt
1295.5,1297.0,69,A4,1.5,0,310,1.0,A Trumpet,Tpt
1295.5,1297.0,72,C5,1.5,0,310,1.0,A Trumpet,Tpt
1297.5,1299.0,69,A4,1.5,0,310,3.0,A Trumpet,Tpt
1297.5,1299.0,72,C5,1.5,0,310,3.0,A Trumpet,Tpt
1299.5,1301.0,69,A4,1.5,0,311,1.0,A Trumpet,Tpt
1299.5,1301.0,72,C5,1.5,0,311,1.0,A Trumpet,Tpt
1301.5,1303.0,69,A4,1.5,0,311,3.0,A Trumpet,Tpt
1301.5,1303.0,72,C5,1.5,0,311,3.0,A Trumpet,Tpt
1303.5,1304.5,71,B4,1.0,0,312,1.0,A Trumpet,Tpt
1303.5,1304.5,74,D5,1.0,0,312,1.0,A Trumpet,Tpt
1304.5,1304.8333333333333,67,G4,1/3,0,312,2.0,A Trumpet,Tpt
1304.5,1304.8333333333333,79,G5,1/3,0,312,2.0,A Trumpet,Tpt
7829/6,7831/6,67,G4,1/3,0,312,7/3,A Trumpet,Tpt
7829/6,7831/6,79,G5,1/3,0,312,7/3,A Trumpet,Tpt
7831/6,2611/2,67,G4,1/3,0,312,8/3,A Trumpet,Tpt
7831/6,2611/2,79,G5,1/3,0,312,8/3,A Trumpet,Tpt
1305.5,1306.5,70,B-4,1.0,0,312,3.0,A Trumpet,Tpt
1305.5,1306.5,75,E-5,1.0,0,312,3.0,A Trumpet,Tpt
1306.5,1306.8333333333333,67,G4,1/3,0,312,4.0,A Trumpet,Tpt
1306.5,1306.8333333333333,79,G5,1/3,0,312,4.0,A Trumpet,Tpt
7841/6,7843/6,67,G4,1/3,0,312,13/3,A Trumpet,Tpt
7841/6,7843/6,79,G5,1/3,0,312,13/3,A Trumpet,Tpt
7843/6,2615/2,67,G4,1/3,0,312,14/3,A Trumpet,Tpt
7843/6,2615/2,79,G5,1/3,0,312,14/3,A Trumpet,Tpt
1307.5,1308.5,69,A4,1.0,0,313,1.0,A Trumpet,Tpt
1307.5,1308.5,76,E5,1.0,0,313,1.0,A Trumpet,Tpt
1308.5,1308.8333333333333,67,G4,1/3,0,313,2.0,A Trumpet,Tpt
1308.5,1308.8333333333333,79,G5,1/3,0,313,2.0,A Trumpet,Tpt
7853/6,7855/6,67,G4,1/3,0,313,7/3,A Trumpet,Tpt
7853/6,7855/6,79,G5,1/3,0,313,7/3,A Trumpet,Tpt
7855/6,2619/2,67,G4,1/3,0,313,8/3,A Trumpet,Tpt
7855/6,2619/2,79,G5,1/3,0,313,8/3,A Trumpet,Tpt
1309.5,1310.5,70,B-4,1.0,0,313,3.0,A Trumpet,Tpt
1309.5,1310.5,75,E-5,1.0,0,313,3.0,A Trumpet,Tpt
1310.5,1310.8333333333333,67,G4,1/3,0,313,4.0,A Trumpet,Tpt
1310.5,1310.8333333333333,79,G5,1/3,0,313,4.0,A Trumpet,Tpt
7865/6,7867/6,67,G4,1/3,0,313,13/3,A Trumpet,Tpt
7865/6,7867/6,79,G5,1/3,0,313,13/3,A Trumpet,Tpt
7867/6,2623/2,67,G4,1/3,0,313,14/3,A Trumpet,Tpt
7867/6,2623/2,79,G5,1/3,0,313,14/3,A Trumpet,Tpt
1311.5,1313.5,71,B4,2.0,0,314,4.5,A Trumpet,Tpt
1311.5,1313.5,74,D5,2.0,0,314,4.5,A Trumpet,Tpt
1313.5,1314.5,67,G4,1.0,0,314,2.5,A Trumpet,Tpt
1313.5,1314.5,71,B4,1.0,0,314,2.5,A Trumpet,Tpt
1314.5,1315.5,67,G4,1.0,0,314,3.5,A Trumpet,Tpt
1314.5,1315.5,67,G4,1.0,0,314,3.5,A Trumpet,Tpt
1315.5,1316.5,62,D4,1.0,0,315,4.5,A Trumpet,Tpt
1315.5,1316.5,62,D4,1.0,0,315,4.5,A Trumpet,Tpt
1316.5,1316.8333333333333,62,D4,1/3,0,315,1.5,A Trumpet,Tpt
1316.5,1316.8333333333333,62,D4,1/3,0,315,1.5,A Trumpet,Tpt
7901/6,7903/6,62,D4,1/3,0,315,11/6,A Trumpet,Tpt
7901/6,7903/6,62,D4,1/3,0,315,11/6,A Trumpet,Tpt
7903/6,2635/2,62,D4,1/3,0,315,13/6,A Trumpet,Tpt
7903/6,2635/2,62,D4,1/3,0,315,13/6,A Trumpet,Tpt
1317.5,1318.0,74,D5,0.5,0,315,2.5,A Trumpet,Tpt
1317.5,1318.0,74,D5,0.5,0,315,2.5,A Trumpet,Tpt
1335.5,1340.5,67,G4,5.0,0,320,1.0,A Trumpet,Tpt
1335.5,1340.5,79,G5,5.0,0,320,1.0,A Trumpet,Tpt
1340.5,1341.5,66,F#4,1.0,0,321,2.0,A Trumpet,Tpt
1340.5,1341.5,78,F#5,1.0,0,321,2.0,A Trumpet,Tpt
1341.5,1342.5,64,E4,1.0,0,321,3.0,A Trumpet,Tpt
1341.5,1342.5,76,E5,1.0,0,321,3.0,A Trumpet,Tpt
1342.5,1342.8333333333333,62,D4,1/3,0,321,4.0,A Trumpet,Tpt
1342.5,1342.8333333333333,74,D5,1/3,0,321,4.0,A Trumpet,Tpt
8057/6,8059/6,62,D4,1/3,0,321,13/3,A Trumpet,Tpt
8057/6,8059/6,74,D5,1/3,0,321,13/3,A Trumpet,Tpt
8059/6,2687/2,62,D4,1/3,0,321,14/3,A Trumpet,Tpt
8059/6,2687/2,74,D5,1/3,0,321,14/3,A Trumpet,Tpt
1343.5,1348.5,67,G4,5.0,0,322,1.0,A Trumpet,Tpt
1343.5,1348.5,79,G5,5.0,0,322,1.0,A Trumpet,Tpt
1348.5,1349.5,66,F#4,1.0,0,323,2.0,A Trumpet,Tpt
1348.5,1349.5,78,F#5,1.0,0,323,2.0,A Trumpet,Tpt
1349.5,1350.5,64,E4,1.0,0,323,3.0,A Trumpet,Tpt
1349.5,1350.5,76,E5,1.0,0,323,3.0,A Trumpet,Tpt
1350.5,1350.8333333333333,62,D4,1/3,0,323,4.0,A Trumpet,Tpt
1350.5,1350.8333333333333,74,D5,1/3,0,323,4.0,A Trumpet,Tpt
8105/6,8107/6,62,D4,1/3,0,323,13/3,A Trumpet,Tpt
8105/6,8107/6,74,D5,1/3,0,323,13/3,A Trumpet,Tpt
8107/6,2703/2,62,D4,1/3,0,323,14/3,A Trumpet,Tpt
8107/6,2703/2,74,D5,1/3,0,323,14/3,A Trumpet,Tpt
1351.5,1352.0,63,D#4,0.5,0,324,1.0,A Trumpet,Tpt
1351.5,1352.0,75,D#5,0.5,0,324,1.0,A Trumpet,Tpt
1352.5,1354.0,59,B3,1.5,0,324,2.0,A Trumpet,Tpt
1352.5,1354.0,71,B4,1.5,0,324,2.0,A Trumpet,Tpt
1354.25,1354.5,59,B3,0.25,0,324,3.75,A Trumpet,Tpt
1354.25,1354.5,71,B4,0.25,0,324,3.75,A Trumpet,Tpt
1354.5,1355.0,59,B3,0.5,0,324,4.0,A Trumpet,Tpt
1354.5,1355.0,71,B4,0.5,0,324,4.0,A Trumpet,Tpt
1355.25,1355.5,59,B3,0.25,0,324,4.75,A Trumpet,Tpt
1355.25,1355.5,71,B4,0.25,0,324,4.75,A Trumpet,Tpt
1355.5,1356.0,59,B3,0.5,0,325,4.5,A Trumpet,Tpt
1355.5,1356.0,71,B4,0.5,0,325,4.5,A Trumpet,Tpt
1356.5,1357.5,64,E4,1.0,0,325,1.5,A Trumpet,Tpt
1356.5,1358.0,64,E4,1.5,0,325,1.5,A Trumpet,Tpt
1357.5,1358.0,76,E5,0.5,0,325,2.5,A Trumpet,Tpt
1358.25,1358.5,64,E4,0.25,0,325,3.25,A Trumpet,Tpt
1358.25,1358.5,76,E5,0.25,0,325,3.25,A Trumpet,Tpt
1358.5,1359.0,64,E4,0.5,0,325,3.5,A Trumpet,Tpt
1358.5,1359.0,76,E5,0.5,0,325,3.5,A Trumpet,Tpt
1359.25,1359.5,64,E4,0.25,0,325,4.25,A Trumpet,Tpt
1359.25,1359.5,76,E5,0.25,0,325,4.25,A Trumpet,Tpt
1359.5,1360.0,64,E4,0.5,0,326,1.0,A Trumpet,Tpt
1359.5,1360.0,76,E5,0.5,0,326,1.0,A Trumpet,Tpt
1360.5,1362.0,64,E4,1.5,0,326,2.0,A Trumpet,Tpt
1360.5,1362.0,69,A4,1.5,0,326,2.0,A Trumpet,Tpt
1364.5,1366.0,66,F#4,1.5,0,327,2.0,A Trumpet,Tpt
1364.5,1366.0,71,B4,1.5,0,327,2.0,A Trumpet,Tpt
1368.5,1370.0,64,E4,1.5,0,328,2.0,A Trumpet,Tpt
1368.5,1370.0,73,C#5,1.5,0,328,2.0,A Trumpet,Tpt
1372.5,1374.0,74,D5,1.5,0,329,2.0,A Trumpet,Tpt
1372.5,1374.0,78,F#5,1.5,0,329,2.0,A Trumpet,Tpt
1374.5,1375.0,69,A4,0.5,0,329,4.0,A Trumpet,Tpt
1374.5,1375.0,74,D5,0.5,0,329,4.0,A Trumpet,Tpt
1375.5,1376.0,67,G4,0.5,0,330,1.0,A Trumpet,Tpt
1375.5,1376.0,79,G5,0.5,0,330,1.0,A Trumpet,Tpt
1376.5,1377.0,62,D4,0.5,0,330,2.0,A Trumpet,Tpt
1376.5,1377.0,74,D5,0.5,0,330,2.0,A Trumpet,Tpt
1377.25,1377.5,62,D4,0.25,0,330,2.75,A Trumpet,Tpt
1377.25,1377.5,74,D5,0.25,0,330,2.75,A Trumpet,Tpt
1377.5,1378.0,67,G4,0.5,0,330,3.0,A Trumpet,Tpt
1377.5,1378.0,79,G5,0.5,0,330,3.0,A Trumpet,Tpt
1378.5,1379.0,60,C4,0.5,0,330,4.0,A Trumpet,Tpt
1378.5,1379.0,72,C5,0.5,0,330,4.0,A Trumpet,Tpt
1379.5,1380.0,79,G5,0.5,0,331,4.5,A Trumpet,Tpt
1379.5,1380.0,67,G4,0.5,0,331,4.5,A Trumpet,Tpt
1380.0,1380.5,74,D5,0.5,0,331,1.0,A Trumpet,Tpt
1380.0,1380.5,74,D5,0.5,0,331,1.0,A Trumpet,Tpt
1383.5,1384.0,67,G4,0.5,0,332,1.0,A Trumpet,Tpt
1383.5,1384.0,79,G5,0.5,0,332,1.0,A Trumpet,Tpt
1384.5,1385.0,62,D4,0.5,0,332,2.0,A Trumpet,Tpt
1384.5,1385.0,74,D5,0.5,0,332,2.0,A Trumpet,Tpt
1385.25,1385.5,62,D4,0.25,0,332,2.75,A Trumpet,Tpt
1385.25,1385.5,74,D5,0.25,0,332,2.75,A Trumpet,Tpt
1385.5,1386.0,67,G4,0.5,0,332,3.0,A Trumpet,Tpt
1385.5,1386.0,79,G5,0.5,0,332,3.0,A Trumpet,Tpt
1386.5,1387.0,60,C4,0.5,0,332,4.0,A Trumpet,Tpt
1386.5,1387.0,72,C5,0.5,0,332,4.0,A Trumpet,Tpt
1387.5,1388.0,79,G5,0.5,0,333,4.5,A Trumpet,Tpt
1387.5,1388.0,67,G4,0.5,0,333,4.5,A Trumpet,Tpt
1388.0,1388.5,74,D5,0.5,0,333,1.0,A Trumpet,Tpt
1388.0,1388.5,74,D5,0.5,0,333,1.0,A Trumpet,Tpt
1391.5,1392.0,67,G4,0.5,0,334,1.0,A Trumpet,Tpt
1391.5,1392.0,71,B4,0.5,0,334,1.0,A Trumpet,Tpt
1392.5,1393.0,69,A4,0.5,0,334,2.0,A Trumpet,Tpt
1392.5,1393.0,74,D5,0.5,0,334,2.0,A Trumpet,Tpt
1393.5,1394.0,67,G4,0.5,0,334,3.0,A Trumpet,Tpt
1393.5,1394.0,76,E5,0.5,0,334,3.0,A Trumpet,Tpt
1394.5,1395.0,69,A4,0.5,0,334,4.0,A Trumpet,Tpt
1394.5,1395.0,78,F#5,0.5,0,334,4.0,A Trumpet,Tpt
1395.5,1396.0,74,D5,0.5,0,335,1.0,A Trumpet,Tpt
1395.5,1396.0,79,G5,0.5,0,335,1.0,A Trumpet,Tpt
1396.5,1397.0,69,A4,0.5,0,335,2.0,A Trumpet,Tpt
1396.5,1397.0,74,D5,0.5,0,335,2.0,A Trumpet,Tpt
1397.5,1398.0,67,G4,0.5,0,335,3.0,A Trumpet,Tpt
1397.5,1398.0,76,E5,0.5,0,335,3.0,A Trumpet,Tpt
1398.5,1399.0,69,A4,0.5,0,335,4.0,A Trumpet,Tpt
1398.5,1399.0,78,F#5,0.5,0,335,4.0,A Trumpet,Tpt
1399.5,1400.0,74,D5,0.5,0,336,1.0,A Trumpet,Tpt
1399.5,1400.0,79,G5,0.5,0,336,1.0,A Trumpet,Tpt
1400.5,1401.0,78,F#5,0.5,0,336,2.0,A Trumpet,Tpt
1400.5,1401.0,81,A5,0.5,0,336,2.0,A Trumpet,Tpt
1401.5,1402.0,74,D5,0.5,0,336,3.0,A Trumpet,Tpt
1401.5,1402.0,79,G5,0.5,0,336,3.0,A Trumpet,Tpt
1402.5,1403.0,78,F#5,0.5,0,336,4.0,A Trumpet,Tpt
1402.5,1403.0,81,A5,0.5,0,336,4.0,A Trumpet,Tpt
1403.5,1404.0,74,D5,0.5,0,337,1.0,A Trumpet,Tpt
1403.5,1404.0,79,G5,0.5,0,337,1.0,A Trumpet,Tpt
1404.5,1405.0,78,F#5,0.5,0,337,2.0,A Trumpet,Tpt
1404.5,1405.0,81,A5,0.5,0,337,2.0,A Trumpet,Tpt
1405.5,1406.0,74,D5,0.5,0,337,3.0,A Trumpet,Tpt
1405.5,1406.0,79,G5,0.5,0,337,3.0,A Trumpet,Tpt
1406.5,1407.0,78,F#5,0.5,0,337,4.0,A Trumpet,Tpt
1406.5,1407.0,81,A5,0.5,0,337,4.0,A Trumpet,Tpt
1407.5,1408.0,79,G5,0.5,0,338,4.5,A Trumpet,Tpt
1407.5,1408.0,74,D5,0.5,0,338,4.5,A Trumpet,Tpt
1408.0,1408.5,79,G5,0.5,0,338,1.0,A Trumpet,Tpt
1408.5,1409.0,78,F#5,0.5,0,338,1.5,A Trumpet,Tpt
1409.0,1409.5,79,G5,0.5,0,338,2.0,A Trumpet,Tpt
1409.0,1409.5,76,E5,0.5,0,338,2.0,A Trumpet,Tpt
1409.5,1410.0,79,G5,0.5,0,338,2.5,A Trumpet,Tpt
1409.5,1410.0,74,D5,0.5,0,338,2.5,A Trumpet,Tpt
1410.0,1410.5,72,C5,0.5,0,338,3.0,A Trumpet,Tpt
1410.5,1411.0,71,B4,0.5,0,338,3.5,A Trumpet,Tpt
1411.0,1411.5,74,D5,0.5,0,338,4.0,A Trumpet,Tpt
1411.0,1411.5,69,A4,0.5,0,338,4.0,A Trumpet,Tpt
1411.5,1412.0,67,G4,0.5,0,339,1.0,A Trumpet,Tpt
1411.5,1412.0,74,D5,0.5,0,339,1.0,A Trumpet,Tpt
1413.0,1413.5,67,G4,0.5,0,339,2.5,A Trumpet,Tpt
1413.0,1413.5,71,B4,0.5,0,339,2.5,A Trumpet,Tpt
1413.5,1414.0,67,G4,0.5,0,339,3.0,A Trumpet,Tpt
1413.5,1414.0,71,B4,0.5,0,339,3.0,A Trumpet,Tpt
1415.0,1415.5,59,B3,0.5,0,339,4.5,A Trumpet,Tpt
1415.0,1415.5,62,D4,0.5,0,339,4.5,A Trumpet,Tpt
1415.5,1416.0,59,B3,0.5,0,340,4.5,A Trumpet,Tpt
1415.5,1416.0,62,D4,0.5,0,340,4.5,A Trumpet,Tpt
1417.5,1418.0,74,D5,0.5,0,340,2.5,A Trumpet,Tpt
1417.5,1418.0,74,D5,0.5,0,340,2.5,A Trumpet,Tpt
1419.5,1420.0,67,G4,0.5,0,341,1.0,A Trumpet,Tpt
1419.5,1420.0,79,G5,0.5,0,341,1.0,A Trumpet,Tpt
