Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
5939/6,990.3333333333334,67,G4,0.5,0,240,1.0,Oboe,Ob
5939/6,990.3333333333334,72,C5,0.5,0,240,1.0,Oboe,Ob
5945/6,991.3333333333334,67,G4,0.5,0,240,2.0,Oboe,Ob
5945/6,991.3333333333334,72,C5,0.5,0,240,2.0,Oboe,Ob
11899/12,991.8333333333334,67,G4,0.25,0,240,2.75,Oboe,Ob
11899/12,991.8333333333334,72,C5,0.25,0,240,2.75,Oboe,Ob
5951/6,993.8333333333334,66,F#4,2.0,0,240,3.0,Oboe,Ob
5951/6,993.8333333333334,74,D5,2.0,0,240,3.0,Oboe,Ob
5963/6,994.3333333333334,67,G4,0.5,0,241,1.0,Oboe,Ob
5963/6,994.3333333333334,74,D5,0.5,0,241,1.0,Oboe,Ob
5969/6,995.3333333333334,72,C5,0.5,0,241,2.0,Oboe,Ob
5969/6,995.3333333333334,74,D5,0.5,0,241,2.0,Oboe,Ob
5975/6,996.3333333333334,71,B4,0.5,0,241,3.0,Oboe,Ob
5975/6,996.3333333333334,74,D5,0.5,0,241,3.0,Oboe,Ob
5981/6,997.3333333333334,69,A4,0.5,0,241,4.0,Oboe,Ob
5981/6,997.3333333333334,74,D5,0.5,0,241,4.0,Oboe,Ob
5987/6,998.3333333333334,60,C4,0.5,0,242,1.0,Oboe,Ob
5987/6,998.3333333333334,72,C5,0.5,0,242,1.0,Oboe,Ob
5993/6,5995/6,60,C4,1/3,0,242,2.0,Oboe,Ob
5993/6,5995/6,72,C5,1/3,0,242,2.0,Oboe,Ob
5995/6,1999/2,60,C4,1/3,0,242,7/3,Oboe,Ob
5995/6,1999/2,72,C5,1/3,0,242,7/3,Oboe,Ob
999.5,999.8333333333334,60,C4,1/3,0,242,8/3,Oboe,Ob
999.5,999.8333333333334,72,C5,1/3,0,242,8/3,Oboe,Ob
5999/6,1000.3333333333334,62,D4,0.5,0,242,3.0,Oboe,Ob
5999/6,1000.3333333333334,71,B4,0.5,0,242,3.0,Oboe,Ob
6011/6,1002.3333333333334,67,G4,0.5,0,243,1.0,Oboe,Ob
6011/6,1002.3333333333334,79,G5,0.5,0,243,1.0,Oboe,Ob
6017/6,1003.3333333333334,72,C5,0.5,0,243,2.0,Oboe,Ob
6017/6,1003.3333333333334,74,D5,0.5,0,243,2.0,Oboe,Ob
6023/6,1004.3333333333334,71,B4,0.5,0,243,3.0,Oboe,Ob
6023/6,1004.3333333333334,74,D5,0.5,0,243,3.0,Oboe,Ob
6029/6,1005.3333333333334,69,A4,0.5,0,243,4.0,Oboe,Ob
6029/6,1005.3333333333334,74,D5,0.5,0,243,4.0,Oboe,Ob
6035/6,1006.3333333333334,60,C4,0.5,0,244,1.0,Oboe,Ob
6035/6,1006.3333333333334,72,C5,0.5,0,244,1.0,Oboe,Ob
6041/6,6043/6,60,C4,1/3,0,244,2.0,Oboe,Ob
6041/6,6043/6,72,C5,1/3,0,244,2.0,Oboe,Ob
6043/6,2015/2,60,C4,1/3,0,244,7/3,Oboe,Ob
6043/6,2015/2,72,C5,1/3,0,244,7/3,Oboe,Ob
1007.5,1007.8333333333334,60,C4,1/3,0,244,8/3,Oboe,Ob
1007.5,1007.8333333333334,72,C5,1/3,0,244,8/3,Oboe,Ob
6047/6,1008.3333333333334,62,D4,0.5,0,244,3.0,Oboe,Ob
6047/6,1008.3333333333334,71,B4,0.5,0,244,3.0,Oboe,Ob
6059/6,1010.3333333333334,70,B-4,0.5,0,245,1.0,Oboe,Ob
6059/6,1010.3333333333334,75,E-5,0.5,0,245,1.0,Oboe,Ob
6071/6,1012.3333333333334,62,D4,0.5,0,245,3.0,Oboe,Ob
6071/6,1012.3333333333334,74,D5,0.5,0,245,3.0,Oboe,Ob
6083/6,1014.3333333333334,63,E-4,0.5,0,246,1.0,Oboe,Ob
6083/6,1014.3333333333334,70,B-4,0.5,0,246,1.0,Oboe,Ob
6095/6,1016.3333333333334,67,G4,0.5,0,246,3.0,Oboe,Ob
6095/6,1016.3333333333334,74,D5,0.5,0,246,3.0,Oboe,Ob
6107/6,1020.3333333333334,59,B3,2.5,0,247,1.0,Oboe,Ob
6107/6,1020.3333333333334,71,B4,2.5,0,247,1.0,Oboe,Ob
3061/3,1020.5833333333334,59,B3,0.25,0,247,3.5,Oboe,Ob
3061/3,1020.5833333333334,71,B4,0.25,0,247,3.5,Oboe,Ob
12247/12,1020.8333333333334,59,B3,0.25,0,247,3.75,Oboe,Ob
12247/12,1020.8333333333334,71,B4,0.25,0,247,3.75,Oboe,Ob
6125/6,1024.3333333333335,59,B3,3.5,0,247,4.0,Oboe,Ob
6125/6,1024.3333333333335,71,B4,3.5,0,247,4.0,Oboe,Ob
3073/3,1024.5833333333333,59,B3,0.25,0,248,3.5,Oboe,Ob
3073/3,1024.5833333333333,71,B4,0.25,0,248,3.5,Oboe,Ob
12295/12,1024.8333333333333,59,B3,0.25,0,248,3.75,Oboe,Ob
12295/12,1024.8333333333333,71,B4,0.25,0,248,3.75,Oboe,Ob
6149/6,1025.3333333333333,71,B4,0.5,0,248,4.0,Oboe,Ob
6149/6,1025.3333333333333,75,D#5,0.5,0,248,4.0,Oboe,Ob
6155/6,1026.3333333333333,71,B4,0.5,0,249,17/6,Oboe,Ob
6155/6,1026.3333333333333,76,E5,0.5,0,249,17/6,Oboe,Ob
6161/6,1027.3333333333333,71,B4,0.5,0,249,2.0,Oboe,Ob
6161/6,1027.3333333333333,76,E5,0.5,0,249,2.0,Oboe,Ob
6167/6,1028.3333333333333,72,C5,0.5,0,249,3.0,Oboe,Ob
6167/6,1028.3333333333333,76,E5,0.5,0,249,3.0,Oboe,Ob
6173/6,1029.3333333333333,71,B4,0.5,0,249,4.0,Oboe,Ob
6173/6,1029.3333333333333,76,E5,0.5,0,249,4.0,Oboe,Ob
6179/6,1030.3333333333333,69,A4,0.5,0,250,17/6,Oboe,Ob
6179/6,1030.3333333333333,76,E5,0.5,0,250,17/6,Oboe,Ob
6185/6,1031.3333333333333,70,B-4,0.5,0,250,23/6,Oboe,Ob
6185/6,1031.3333333333333,76,E5,0.5,0,250,23/6,Oboe,Ob
6191/6,1032.3333333333333,67,G4,0.5,0,250,29/6,Oboe,Ob
6191/6,1032.3333333333333,71,B4,0.5,0,250,29/6,Oboe,Ob
6197/6,1033.3333333333333,68,G#4,0.5,0,250,11/6,Oboe,Ob
6197/6,1033.3333333333333,71,B4,0.5,0,250,11/6,Oboe,Ob
6203/6,1034.3333333333333,69,A4,0.5,0,251,17/6,Oboe,Ob
6203/6,1034.3333333333333,69,A4,0.5,0,251,17/6,Oboe,Ob
6209/6,6211/6,60,C4,1/3,0,251,23/6,Oboe,Ob
6209/6,6211/6,65,F4,1/3,0,251,23/6,Oboe,Ob
6211/6,2071/2,60,C4,1/3,0,251,25/6,Oboe,Ob
6211/6,2071/2,65,F4,1/3,0,251,25/6,Oboe,Ob
1035.5,1035.8333333333333,60,C4,1/3,0,251,4.5,Oboe,Ob
1035.5,1035.8333333333333,65,F4,1/3,0,251,4.5,Oboe,Ob
6215/6,1038.3333333333333,60,C4,2.5,0,251,29/6,Oboe,Ob
6215/6,1038.3333333333333,65,F4,2.5,0,251,29/6,Oboe,Ob
6233/6,6235/6,59,B3,1/3,0,252,2.0,Oboe,Ob
6233/6,6235/6,71,B4,1/3,0,252,2.0,Oboe,Ob
6235/6,2079/2,59,B3,1/3,0,252,7/3,Oboe,Ob
6235/6,2079/2,71,B4,1/3,0,252,7/3,Oboe,Ob
1039.5,1039.8333333333333,59,B3,1/3,0,252,8/3,Oboe,Ob
1039.5,1039.8333333333333,71,B4,1/3,0,252,8/3,Oboe,Ob
6239/6,1042.3333333333333,59,B3,2.5,0,252,3.0,Oboe,Ob
6239/6,1042.3333333333333,71,B4,2.5,0,252,3.0,Oboe,Ob
6257/6,6259/6,79,G5,1/3,0,253,2.0,Oboe,Ob
6257/6,6259/6,83,B5,1/3,0,253,2.0,Oboe,Ob
6259/6,2087/2,79,G5,1/3,0,253,7/3,Oboe,Ob
6259/6,2087/2,83,B5,1/3,0,253,7/3,Oboe,Ob
1043.5,1043.8333333333333,79,G5,1/3,0,253,8/3,Oboe,Ob
1043.5,1043.8333333333333,83,B5,1/3,0,253,8/3,Oboe,Ob
6263/6,1046.3333333333333,79,G5,2.5,0,253,3.0,Oboe,Ob
6263/6,1046.3333333333333,83,B5,2.5,0,253,3.0,Oboe,Ob
6281/6,1047.3333333333333,84,C6,0.5,0,254,23/6,Oboe,Ob
6281/6,1047.3333333333333,81,A5,0.5,0,254,23/6,Oboe,Ob
12571/12,1047.8333333333333,78,F#5,0.25,0,254,55/12,Oboe,Ob
12571/12,1047.8333333333333,78,F#5,0.25,0,254,55/12,Oboe,Ob
6287/6,1048.3333333333333,79,G5,0.5,0,254,29/6,Oboe,Ob
6287/6,1048.3333333333333,79,G5,0.5,0,254,29/6,Oboe,Ob
6353/6,1059.8333333333333,86,D6,1.0,0,257,23/6,Oboe,Ob
6359/6,1060.3333333333333,79,G5,0.5,0,257,29/6,Oboe,Ob
6365/6,1062.8333333333333,79,G5,2.0,0,257,11/6,Oboe,Ob
6377/6,1063.8333333333333,76,E5,1.0,0,258,23/6,Oboe,Ob
6383/6,1064.8333333333333,72,C5,1.0,0,258,29/6,Oboe,Ob
6389/6,1065.3333333333333,69,A4,0.5,0,258,11/6,Oboe,Ob
6449/6,1075.8333333333333,83,B5,1.0,0,261,23/6,Oboe,Ob
6455/6,1076.3333333333333,76,E5,0.5,0,261,29/6,Oboe,Ob
6461/6,1078.8333333333333,76,E5,2.0,0,261,11/6,Oboe,Ob
6473/6,1079.8333333333333,72,C5,1.0,0,262,23/6,Oboe,Ob
6479/6,1080.8333333333333,69,A4,1.0,0,262,29/6,Oboe,Ob
6485/6,1081.3333333333333,66,F#4,0.5,0,262,11/6,Oboe,Ob
6545/6,1091.8333333333333,86,D6,1.0,0,265,23/6,Oboe,Ob
6551/6,1092.3333333333333,79,G5,0.5,0,265,29/6,Oboe,Ob
6557/6,1094.8333333333333,79,G5,2.0,0,265,11/6,Oboe,Ob
6569/6,1095.8333333333333,76,E5,1.0,0,266,23/6,Oboe,Ob
6575/6,1096.8333333333333,72,C5,1.0,0,266,29/6,Oboe,Ob
6581/6,1097.3333333333333,69,A4,0.5,0,266,11/6,Oboe,Ob
6635/6,1107.3333333333333,73,C#5,1.5,0,269,17/6,Oboe,Ob
6647/6,1109.3333333333333,74,D5,1.5,0,269,29/6,Oboe,Ob
6647/6,1109.3333333333333,71,B4,1.5,0,269,29/6,Oboe,Ob
6659/6,1111.3333333333333,69,A4,1.5,0,270,17/6,Oboe,Ob
6659/6,1111.3333333333333,75,D#5,1.5,0,270,17/6,Oboe,Ob
6671/6,1113.3333333333333,68,G#4,1.5,0,270,3.0,Oboe,Ob
6671/6,1113.3333333333333,76,E5,1.5,0,270,3.0,Oboe,Ob
6683/6,1115.3333333333333,69,A4,1.5,0,271,17/6,Oboe,Ob
6683/6,1115.3333333333333,77,F5,1.5,0,271,17/6,Oboe,Ob
6695/6,1117.3333333333333,69,A4,1.5,0,271,3.0,Oboe,Ob
6695/6,1117.3333333333333,78,F#5,1.5,0,271,3.0,Oboe,Ob
6707/6,1119.3333333333333,75,E-5,1.5,0,272,17/6,Oboe,Ob
6707/6,1119.3333333333333,79,G5,1.5,0,272,17/6,Oboe,Ob
6719/6,1121.3333333333333,76,E5,1.5,0,272,3.0,Oboe,Ob
6719/6,1121.3333333333333,80,G#5,1.5,0,272,3.0,Oboe,Ob
6731/6,1122.3333333333333,76,E5,0.5,0,273,17/6,Oboe,Ob
6731/6,1122.3333333333333,81,A5,0.5,0,273,17/6,Oboe,Ob
6737/6,1123.3333333333333,74,D5,0.5,0,273,2.0,Oboe,Ob
6737/6,1123.3333333333333,77,F5,0.5,0,273,2.0,Oboe,Ob
6743/6,1124.3333333333333,74,D5,0.5,0,273,3.0,Oboe,Ob
6743/6,1124.3333333333333,79,G5,0.5,0,273,3.0,Oboe,Ob
6749/6,1125.3333333333333,77,F5,0.5,0,273,4.0,Oboe,Ob
6749/6,1125.3333333333333,81,A5,0.5,0,273,4.0,Oboe,Ob
6755/6,1126.3333333333333,79,G5,0.5,0,274,17/6,Oboe,Ob
6755/6,1126.3333333333333,81,A5,0.5,0,274,17/6,Oboe,Ob
6761/6,1127.3333333333333,78,F#5,0.5,0,274,2.0,Oboe,Ob
6761/6,1127.3333333333333,81,A5,0.5,0,274,2.0,Oboe,Ob
6767/6,1128.3333333333333,79,G5,0.5,0,274,3.0,Oboe,Ob
6767/6,1128.3333333333333,81,A5,0.5,0,274,3.0,Oboe,Ob
6803/6,1134.8333333333333,69,A4,1.0,0,276,17/6,Oboe,Ob
6803/6,1134.8333333333333,74,D5,1.0,0,276,17/6,Oboe,Ob
6809/6,1135.5833333333333,62,D4,0.75,0,276,2.0,Oboe,Ob
6809/6,1135.5833333333333,69,A4,0.75,0,276,2.0,Oboe,Ob
13627/12,1135.8333333333333,62,D4,0.25,0,276,2.75,Oboe,Ob
13627/12,1135.8333333333333,69,A4,0.25,0,276,2.75,Oboe,Ob
6815/6,1136.8333333333333,69,A4,1.0,0,276,3.0,Oboe,Ob
6815/6,1136.8333333333333,74,D5,1.0,0,276,3.0,Oboe,Ob
6821/6,1137.8333333333333,62,D4,1.0,0,276,4.0,Oboe,Ob
6821/6,1137.8333333333333,69,A4,1.0,0,276,4.0,Oboe,Ob
6827/6,1138.3333333333333,69,A4,0.5,0,277,17/6,Oboe,Ob
6827/6,1138.3333333333333,76,E5,0.5,0,277,17/6,Oboe,Ob
3415/3,1138.8333333333333,76,E5,0.5,0,277,1.5,Oboe,Ob
3415/3,1138.8333333333333,81,A5,0.5,0,277,1.5,Oboe,Ob
6851/6,1142.8333333333333,69,A4,1.0,0,278,17/6,Oboe,Ob
6851/6,1142.8333333333333,74,D5,1.0,0,278,17/6,Oboe,Ob
6857/6,1143.5833333333333,62,D4,0.75,0,278,2.0,Oboe,Ob
6857/6,1143.5833333333333,69,A4,0.75,0,278,2.0,Oboe,Ob
13723/12,1143.8333333333333,62,D4,0.25,0,278,2.75,Oboe,Ob
13723/12,1143.8333333333333,69,A4,0.25,0,278,2.75,Oboe,Ob
6863/6,1144.8333333333333,69,A4,1.0,0,278,3.0,Oboe,Ob
6863/6,1144.8333333333333,74,D5,1.0,0,278,3.0,Oboe,Ob
6869/6,1145.8333333333333,62,D4,1.0,0,278,4.0,Oboe,Ob
6869/6,1145.8333333333333,69,A4,1.0,0,278,4.0,Oboe,Ob
6875/6,1146.3333333333333,69,A4,0.5,0,279,17/6,Oboe,Ob
6875/6,1146.3333333333333,76,E5,0.5,0,279,17/6,Oboe,Ob
3439/3,1146.8333333333333,76,E5,0.5,0,279,1.5,Oboe,Ob
3439/3,1146.8333333333333,81,A5,0.5,0,279,1.5,Oboe,Ob
6887/6,1148.3333333333333,62,D4,0.5,0,279,3.0,Oboe,Ob
6887/6,1148.3333333333333,69,A4,0.5,0,279,3.0,Oboe,Ob
3445/3,1148.8333333333333,69,A4,0.5,0,279,3.5,Oboe,Ob
3445/3,1148.8333333333333,74,D5,0.5,0,279,3.5,Oboe,Ob
6899/6,1150.3333333333333,69,A4,0.5,0,280,17/6,Oboe,Ob
6899/6,1150.3333333333333,76,E5,0.5,0,280,17/6,Oboe,Ob
3451/3,1150.8333333333333,76,E5,0.5,0,280,1.5,Oboe,Ob
3451/3,1150.8333333333333,81,A5,0.5,0,280,1.5,Oboe,Ob
6911/6,1152.3333333333333,62,D4,0.5,0,280,3.0,Oboe,Ob
6911/6,1152.3333333333333,69,A4,0.5,0,280,3.0,Oboe,Ob
3457/3,1152.8333333333333,69,A4,0.5,0,280,3.5,Oboe,Ob
3457/3,1152.8333333333333,74,D5,0.5,0,280,3.5,Oboe,Ob
6923/6,1155.8333333333333,76,E5,2.0,0,281,17/6,Oboe,Ob
6923/6,1155.8333333333333,81,A5,2.0,0,281,17/6,Oboe,Ob
6935/6,1157.8333333333333,69,A4,2.0,0,281,3.0,Oboe,Ob
6935/6,1157.8333333333333,74,D5,2.0,0,281,3.0,Oboe,Ob
6947/6,1159.8333333333333,64,E4,2.0,0,282,17/6,Oboe,Ob
6947/6,1159.8333333333333,69,A4,2.0,0,282,17/6,Oboe,Ob
6959/6,1160.3333333333333,62,D4,0.5,0,282,29/6,Oboe,Ob
6959/6,1160.3333333333333,62,D4,0.5,0,282,29/6,Oboe,Ob
6971/6,1162.3333333333333,62,D4,0.5,0,283,17/6,Oboe,Ob
6971/6,1162.3333333333333,74,D5,0.5,0,283,17/6,Oboe,Ob
6977/6,1163.3333333333333,62,D4,0.5,0,283,2.0,Oboe,Ob
6977/6,1163.3333333333333,74,D5,0.5,0,283,2.0,Oboe,Ob
13963/12,1163.8333333333333,62,D4,0.25,0,283,2.75,Oboe,Ob
13963/12,1163.8333333333333,74,D5,0.25,0,283,2.75,Oboe,Ob
6983/6,1164.3333333333333,62,D4,0.5,0,283,3.0,Oboe,Ob
6983/6,1164.3333333333333,74,D5,0.5,0,283,3.0,Oboe,Ob
6989/6,1165.3333333333333,62,D4,0.5,0,283,4.0,Oboe,Ob
6989/6,1165.3333333333333,74,D5,0.5,0,283,4.0,Oboe,Ob
6995/6,1166.3333333333333,67,G4,0.5,0,284,17/6,Oboe,Ob
6995/6,1166.3333333333333,72,C5,0.5,0,284,17/6,Oboe,Ob
7001/6,1167.3333333333333,67,G4,0.5,0,284,2.0,Oboe,Ob
7001/6,1167.3333333333333,72,C5,0.5,0,284,2.0,Oboe,Ob
14011/12,1167.8333333333333,67,G4,0.25,0,284,2.75,Oboe,Ob
14011/12,1167.8333333333333,72,C5,0.25,0,284,2.75,Oboe,Ob
7007/6,1169.8333333333333,66,F#4,2.0,0,284,3.0,Oboe,Ob
7007/6,1169.8333333333333,74,D5,2.0,0,284,3.0,Oboe,Ob
7019/6,1170.3333333333333,67,G4,0.5,0,285,17/6,Oboe,Ob
7019/6,1170.3333333333333,74,D5,0.5,0,285,17/6,Oboe,Ob
7025/6,1171.3333333333333,72,C5,0.5,0,285,2.0,Oboe,Ob
7025/6,1171.3333333333333,74,D5,0.5,0,285,2.0,Oboe,Ob
7031/6,1172.3333333333333,71,B4,0.5,0,285,3.0,Oboe,Ob
7031/6,1172.3333333333333,74,D5,0.5,0,285,3.0,Oboe,Ob
7037/6,1173.3333333333333,69,A4,0.5,0,285,4.0,Oboe,Ob
7037/6,1173.3333333333333,74,D5,0.5,0,285,4.0,Oboe,Ob
7043/6,1174.3333333333333,60,C4,0.5,0,286,17/6,Oboe,Ob
7043/6,1174.3333333333333,72,C5,0.5,0,286,17/6,Oboe,Ob
7049/6,7051/6,60,C4,1/3,0,286,2.0,Oboe,Ob
7049/6,7051/6,72,C5,1/3,0,286,2.0,Oboe,Ob
7051/6,2351/2,60,C4,1/3,0,286,7/3,Oboe,Ob
7051/6,2351/2,72,C5,1/3,0,286,7/3,Oboe,Ob
1175.5,1175.8333333333333,60,C4,1/3,0,286,8/3,Oboe,Ob
1175.5,1175.8333333333333,72,C5,1/3,0,286,8/3,Oboe,Ob
7055/6,1176.3333333333333,62,D4,0.5,0,286,3.0,Oboe,Ob
7055/6,1176.3333333333333,71,B4,0.5,0,286,3.0,Oboe,Ob
7067/6,1178.3333333333333,67,G4,0.5,0,287,17/6,Oboe,Ob
7067/6,1178.3333333333333,79,G5,0.5,0,287,17/6,Oboe,Ob
7073/6,1179.3333333333333,72,C5,0.5,0,287,2.0,Oboe,Ob
7073/6,1179.3333333333333,74,D5,0.5,0,287,2.0,Oboe,Ob
7079/6,1180.3333333333333,71,B4,0.5,0,287,3.0,Oboe,Ob
7079/6,1180.3333333333333,74,D5,0.5,0,287,3.0,Oboe,Ob
7085/6,1181.3333333333333,69,A4,0.5,0,287,4.0,Oboe,Ob
7085/6,1181.3333333333333,74,D5,0.5,0,287,4.0,Oboe,Ob
7091/6,1182.3333333333333,60,C4,0.5,0,288,17/6,Oboe,Ob
7091/6,1182.3333333333333,72,C5,0.5,0,288,17/6,Oboe,Ob
7097/6,7099/6,60,C4,1/3,0,288,2.0,Oboe,Ob
7097/6,7099/6,72,C5,1/3,0,288,2.0,Oboe,Ob
7099/6,2367/2,60,C4,1/3,0,288,7/3,Oboe,Ob
7099/6,2367/2,72,C5,1/3,0,288,7/3,Oboe,Ob
1183.5,1183.8333333333333,60,C4,1/3,0,288,8/3,Oboe,Ob
1183.5,1183.8333333333333,72,C5,1/3,0,288,8/3,Oboe,Ob
7103/6,1184.3333333333333,62,D4,0.5,0,288,3.0,Oboe,Ob
7103/6,1184.3333333333333,71,B4,0.5,0,288,3.0,Oboe,Ob
7115/6,1186.3333333333333,62,D4,0.5,0,289,17/6,Oboe,Ob
7115/6,1186.3333333333333,74,D5,0.5,0,289,17/6,Oboe,Ob
7127/6,1188.3333333333333,59,B3,0.5,0,289,3.0,Oboe,Ob
7127/6,1188.3333333333333,71,B4,0.5,0,289,3.0,Oboe,Ob
7139/6,1190.3333333333333,64,E4,0.5,0,290,17/6,Oboe,Ob
7139/6,1190.3333333333333,76,E5,0.5,0,290,17/6,Oboe,Ob
3571/3,1190.8333333333333,65,F4,0.5,0,290,1.5,Oboe,Ob
3571/3,1190.8333333333333,77,F5,0.5,0,290,1.5,Oboe,Ob
7145/6,1191.3333333333333,67,G4,0.5,0,290,2.0,Oboe,Ob
7145/6,1191.3333333333333,79,G5,0.5,0,290,2.0,Oboe,Ob
3574/3,1191.8333333333333,68,G#4,0.5,0,290,2.5,Oboe,Ob
3574/3,1191.8333333333333,80,G#5,0.5,0,290,2.5,Oboe,Ob
7151/6,1192.3333333333333,76,E5,0.5,0,290,3.0,Oboe,Ob
7151/6,1192.3333333333333,81,A5,0.5,0,290,3.0,Oboe,Ob
7163/6,1194.3333333333333,71,B4,0.5,0,291,17/6,Oboe,Ob
7163/6,1194.3333333333333,76,E5,0.5,0,291,17/6,Oboe,Ob
7169/6,1195.3333333333333,71,B4,0.5,0,291,2.0,Oboe,Ob
7169/6,1195.3333333333333,76,E5,0.5,0,291,2.0,Oboe,Ob
7175/6,1196.3333333333333,70,A#4,0.5,0,291,3.0,Oboe,Ob
7175/6,1196.3333333333333,79,G5,0.5,0,291,3.0,Oboe,Ob
7181/6,1197.3333333333333,71,B4,0.5,0,291,4.0,Oboe,Ob
7181/6,1197.3333333333333,76,E5,0.5,0,291,4.0,Oboe,Ob
7187/6,1198.8333333333333,76,E5,1.0,0,292,17/6,Oboe,Ob
7187/6,1198.8333333333333,76,E5,1.0,0,292,17/6,Oboe,Ob
7193/6,7195/6,71,B4,1/3,0,292,23/6,Oboe,Ob
7193/6,7195/6,76,E5,1/3,0,292,23/6,Oboe,Ob
7195/6,2399/2,71,B4,1/3,0,292,25/6,Oboe,Ob
7195/6,2399/2,76,E5,1/3,0,292,25/6,Oboe,Ob
1199.5,1199.8333333333333,71,B4,1/3,0,292,4.5,Oboe,Ob
1199.5,1199.8333333333333,76,E5,1/3,0,292,4.5,Oboe,Ob
7199/6,1200.3333333333333,75,D#5,0.5,0,292,29/6,Oboe,Ob
7199/6,1200.3333333333333,78,F#5,0.5,0,292,29/6,Oboe,Ob
3601/3,1200.8333333333333,74,D5,0.5,0,292,4/3,Oboe,Ob
3601/3,1200.8333333333333,78,F#5,0.5,0,292,4/3,Oboe,Ob
7211/6,1202.3333333333333,62,D4,0.5,0,293,17/6,Oboe,Ob
7211/6,1202.3333333333333,74,D5,0.5,0,293,17/6,Oboe,Ob
7217/6,1203.3333333333333,62,D4,0.5,0,293,2.0,Oboe,Ob
7217/6,1203.3333333333333,74,D5,0.5,0,293,2.0,Oboe,Ob
14443/12,1203.8333333333333,62,D4,0.25,0,293,2.75,Oboe,Ob
14443/12,1203.8333333333333,74,D5,0.25,0,293,2.75,Oboe,Ob
7223/6,1204.3333333333333,62,D4,0.5,0,293,3.0,Oboe,Ob
7223/6,1204.3333333333333,74,D5,0.5,0,293,3.0,Oboe,Ob
7229/6,1205.3333333333333,62,D4,0.5,0,293,4.0,Oboe,Ob
7229/6,1205.3333333333333,74,D5,0.5,0,293,4.0,Oboe,Ob
7235/6,1206.3333333333333,67,G4,0.5,0,294,17/6,Oboe,Ob
7235/6,1206.3333333333333,72,C5,0.5,0,294,17/6,Oboe,Ob
7241/6,1207.3333333333333,67,G4,0.5,0,294,2.0,Oboe,Ob
7241/6,1207.3333333333333,72,C5,0.5,0,294,2.0,Oboe,Ob
14491/12,1207.8333333333333,67,G4,0.25,0,294,2.75,Oboe,Ob
14491/12,1207.8333333333333,72,C5,0.25,0,294,2.75,Oboe,Ob
7247/6,1209.8333333333333,66,F#4,2.0,0,294,3.0,Oboe,Ob
7247/6,1209.8333333333333,74,D5,2.0,0,294,3.0,Oboe,Ob
7259/6,1210.3333333333333,67,G4,0.5,0,295,17/6,Oboe,Ob
7259/6,1210.3333333333333,74,D5,0.5,0,295,17/6,Oboe,Ob
7265/6,1211.3333333333333,72,C5,0.5,0,295,2.0,Oboe,Ob
7265/6,1211.3333333333333,74,D5,0.5,0,295,2.0,Oboe,Ob
7271/6,1212.3333333333333,71,B4,0.5,0,295,3.0,Oboe,Ob
7271/6,1212.3333333333333,74,D5,0.5,0,295,3.0,Oboe,Ob
7277/6,1213.3333333333333,69,A4,0.5,0,295,4.0,Oboe,Ob
7277/6,1213.3333333333333,74,D5,0.5,0,295,4.0,Oboe,Ob
7283/6,1214.3333333333333,60,C4,0.5,0,296,17/6,Oboe,Ob
7283/6,1214.3333333333333,72,C5,0.5,0,296,17/6,Oboe,Ob
7289/6,7291/6,60,C4,1/3,0,296,2.0,Oboe,Ob
7289/6,7291/6,72,C5,1/3,0,296,2.0,Oboe,Ob
7291/6,2431/2,60,C4,1/3,0,296,7/3,Oboe,Ob
7291/6,2431/2,72,C5,1/3,0,296,7/3,Oboe,Ob
1215.5,1215.8333333333333,60,C4,1/3,0,296,8/3,Oboe,Ob
1215.5,1215.8333333333333,72,C5,1/3,0,296,8/3,Oboe,Ob
7295/6,1216.3333333333333,62,D4,0.5,0,296,3.0,Oboe,Ob
7295/6,1216.3333333333333,71,B4,0.5,0,296,3.0,Oboe,Ob
7307/6,1218.3333333333333,67,G4,0.5,0,297,17/6,Oboe,Ob
7307/6,1218.3333333333333,79,G5,0.5,0,297,17/6,Oboe,Ob
7313/6,1219.3333333333333,72,C5,0.5,0,297,2.0,Oboe,Ob
7313/6,1219.3333333333333,74,D5,0.5,0,297,2.0,Oboe,Ob
7319/6,1220.3333333333333,71,B4,0.5,0,297,3.0,Oboe,Ob
7319/6,1220.3333333333333,74,D5,0.5,0,297,3.0,Oboe,Ob
7325/6,1221.3333333333333,69,A4,0.5,0,297,4.0,Oboe,Ob
7325/6,1221.3333333333333,74,D5,0.5,0,297,4.0,Oboe,Ob
7331/6,1222.3333333333333,60,C4,0.5,0,298,17/6,Oboe,Ob
7331/6,1222.3333333333333,72,C5,0.5,0,298,17/6,Oboe,Ob
7337/6,7339/6,60,C4,1/3,0,298,2.0,Oboe,Ob
7337/6,7339/6,72,C5,1/3,0,298,2.0,Oboe,Ob
7339/6,2447/2,60,C4,1/3,0,298,7/3,Oboe,Ob
7339/6,2447/2,72,C5,1/3,0,298,7/3,Oboe,Ob
1223.5,1223.8333333333333,60,C4,1/3,0,298,8/3,Oboe,Ob
1223.5,1223.8333333333333,72,C5,1/3,0,298,8/3,Oboe,Ob
7343/6,1224.3333333333333,62,D4,0.5,0,298,3.0,Oboe,Ob
7343/6,1224.3333333333333,71,B4,0.5,0,298,3.0,Oboe,Ob
7355/6,1226.3333333333333,70,B-4,0.5,0,299,17/6,Oboe,Ob
